7c55a245-58ca-4226-bc36-3fdfb099d8c0;( +++ );( B );Lactobacillus gasseri;2.48;Lactobacillus gasseri;2.4;
9cb186e5-8544-4169-81d4-e9439f8271c1;( - );( C );not reliable identification;1.35;not reliable identification;1.3;
9edd936c-5bd2-4bb0-a03d-c1dd6ea927b4;( ++ );( A );Corynebacterium coyleae;2.14;Corynebacterium coyleae;2.12;
ab0d66df-c0ab-44cb-8876-f4fe4d28e6aa;( ++ );( A );Pseudomonas aeruginosa;2.2;Pseudomonas aeruginosa;2.16;
bbce9ae2-e125-4760-b48c-2244b860d73d;( +++ );( A );Enterococcus faecium;2.48;Enterococcus faecium;2.33;
debb317d-7716-4e47-bcaa-790bffd1e81d;( - );( C );not reliable identification;1.63;not reliable identification;1.38;
eabd3b14-02ce-4bcc-b4f3-17eb8ee80402;( +++ );( A );Enterococcus faecium;2.43;Enterococcus faecium;2.35;
ecfe17e9-596d-4ce6-aa29-0baf0bbc1ae1;( ++ );( A );Gardnerella vaginalis;2.25;Gardnerella vaginalis;2.22;
0b09096d-cd0c-486f-b6ab-2e348ae1248c;( + );( B );Streptococcus oralis;1.97;Streptococcus oralis;1.87;
36e7638b-626c-40cd-86f4-2cd0412f12cd;( + );( B );Candida tropicalis;1.93;Candida tropicalis;1.86;
55a430b2-370c-4b6f-b393-7be18b76fe7d;( + );( B );Corynebacterium tuberculostearicum;1.94;Corynebacterium tuberculostearicum;1.92;
5578e287-0113-4843-9c0b-38f1ea819ee9;( ++ );( A );Staphylococcus capitis;2.24;Staphylococcus capitis;2.02;
1aebdad5-c08f-4d5a-a2c8-aabef2da3b41;( ++ );( A );Pseudomonas citronellolis;2.29;Pseudomonas citronellolis;2.18;
1fe680a4-c963-4b6e-86c5-022f559d4a45;( +++ );( B );Serratia marcescens;2.3;Serratia marcescens;2.29;
20b1ac07-0441-43e5-b4c6-a7fa879b9859;( +++ );( A );Serratia marcescens;2.38;Serratia marcescens;2.34;
32221d51-77bf-4a72-9d2c-9472e8479a45;( +++ );( B );MIX!Acinetobacter pittii;2.46;Acinetobacter calcoaceticus;2.43;
682d6e23-9b15-4f03-bfe6-39e2da428b30;( +++ );( B );MIX!Acinetobacter pittii;2.59;Acinetobacter pittii;2.55;
75460911-ee1e-4522-b0d6-b9183e16d645;( +++ );( A );Pseudomonas aeruginosa;2.43;Pseudomonas aeruginosa;2.35;
8c1f7475-03f3-4a73-bd7f-6e04b736190d;( +++ );( A );Escherichia coli;2.42;Escherichia coli;2.3;
8d3ee647-4484-4930-97d2-495706fe8355;( +++ );( A );Escherichia coli;2.44;Escherichia coli;2.4;
a0eab59c-8c5c-4df7-bb5f-fc6a26f9a562;( +++ );( B );Burkholderia cepacia_Group;2.48;Burkholderia stabilis;2.43;
b6795a43-dbbd-4599-aa8b-b4ffc8c42829;( +++ );( A );Morganella morganii;2.56;Morganella morganii;2.5;
edf56d43-8d40-4adb-92dd-c327c00b0509;( +++ );( A );Pseudomonas aeruginosa;2.38;Pseudomonas aeruginosa;2.28;
08859439-9eec-40cf-a141-29ca966c7dc1;( ++ );( A );Pseudomonas aeruginosa;2.28;Pseudomonas aeruginosa;2.23;
0fa2c649-2c5a-4a84-83e3-b3d5e7987f59;( +++ );( A );Pseudomonas aeruginosa;2.31;Pseudomonas aeruginosa;2.27;
24d772f6-4e03-4d0d-b69b-4c5c68b72af1;( +++ );( A );Proteus mirabilis;2.43;Proteus mirabilis;2.35;
26a27d01-7d68-4565-9cbf-009eb70573f2;( +++ );( A );Pseudomonas aeruginosa;2.43;Pseudomonas aeruginosa;2.33;
316c6c77-2819-4c85-a6eb-f4b100c056a6;( +++ );( A );Pseudomonas aeruginosa;2.37;Pseudomonas aeruginosa;2.36;
4d730cc8-1c95-4c46-8edb-be5ee093d0ed;( ++ );( A );Klebsiella pneumoniae;2.28;Klebsiella pneumoniae;2.24;
4dfddb56-48e0-4c7f-800f-78e940a35444;( +++ );( A );Pseudomonas aeruginosa;2.45;Pseudomonas aeruginosa;2.28;
5c0d0e33-ff45-45cd-9130-398fa2d87db4;( ++ );( A );Corynebacterium mastitidis;2.03;Corynebacterium mastitidis;1.76;
6d24656b-58e1-4470-b3d6-65996175f746;( +++ );( A );Pseudomonas aeruginosa;2.45;Pseudomonas aeruginosa;2.4;
860705e7-34e1-4866-a7e0-5927c073d473;( ++ );( A );Pseudomonas aeruginosa;2.25;Pseudomonas aeruginosa;2.21;
c35c14e5-c687-43bd-97aa-3fc2012c9c95;( +++ );( A );Pseudomonas aeruginosa;2.47;Pseudomonas aeruginosa;2.35;
c71b7027-3892-4c5b-807f-4f36b75775aa;( ++ );( A );Pseudomonas aeruginosa;2.28;Pseudomonas aeruginosa;2.25;
c981f89e-85db-40d1-9a5c-a970fd12b95d;( ++ );( B );Pseudomonas plecoglossicida;2.05;Pseudomonas putida;2.01;
e0fe1219-4f3b-4bb2-afe2-638ab1033ef6;( + );( B );Corynebacterium mastitidis;1.95;Corynebacterium mastitidis;1.72;
e4cc32ab-5596-40ad-9a3b-9375762295de;( ++ );( A );Staphylococcus haemolyticus;2.2;Staphylococcus haemolyticus;2.14;
ee6b0c9b-af11-4ec5-8cf0-4470b7abeac3;( ++ );( A );Staphylococcus haemolyticus;2.15;Staphylococcus haemolyticus;2.06;
f2bf7698-f53c-4213-9308-a3224cdb5bc7;( + );( B );Corynebacterium macginleyi;1.97;Corynebacterium macginleyi;1.96;
fbdc204b-acad-43ae-9b60-c1f79ba4e64b;( ++ );( A );Enterococcus faecalis;2.25;Enterococcus faecalis;2.24;
fc32c653-55db-4c23-bfbc-e988a150c16a;( ++ );( A );Pseudomonas plecoglossicida;2.09;Pseudomonas plecoglossicida;2;
9e6f8707-ae85-451c-9b0f-ed214a800255;( + );( B );Salmonella spp;1.91;Salmonella anatum;1.82;
11d0a299-5be4-4244-9f16-378769126aab;( ++ );( B );Klebsiella variicola;2.24;Klebsiella variicola;2.23;
161f58dc-f2dc-48d5-905e-23153fb0f414;( +++ );( B );Klebsiella pneumoniae;2.53;Klebsiella pneumoniae;2.49;
1c02afb9-2b2e-4a63-a463-3623124cedd9;( ++ );( B );Gardnerella sp;2.02;Gardnerella vaginalis;2.01;
1f55428b-c504-40c7-84f7-78a2fbc45634;( +++ );( B );Klebsiella pneumoniae;2.5;Klebsiella pneumoniae;2.45;
2b11dcfc-1662-42de-87f1-9e5d0d954345;( ++ );( B );Klebsiella variicola;2.23;Klebsiella variicola;2.2;
2b4d450e-e88e-4f70-bdb1-71c18affa184;( +++ );( B );Klebsiella pneumoniae;2.42;Klebsiella pneumoniae;2.38;
54380231-860f-497e-ae5d-2896bc9e58a7;( + );( B );Lactobacillus delbrueckii;1.89;Lactobacillus delbrueckii;1.87;
5dc12628-1fa2-4d1b-8b67-805b5f0aa053;( +++ );( A );Streptococcus agalactiae;2.34;Streptococcus agalactiae;2.29;
6b939727-9c8d-491d-bcbc-4518860120b1;( ++ );( A );Candida kefyr;2.14;Candida kefyr;2;
71c47cbc-0e56-4706-9661-e8c0a5c67e3b;( ++ );( A );Aerococcus urinae;2.16;Aerococcus urinae;2.13;
73a54507-877c-4ac5-a17d-01081611e44a;( +++ );( B );Enterobacter cloacae;2.42;Enterobacter ludwigii;2.26;
7e3f1ce0-944e-4486-9daa-3cbe4a817815;( ++ );( A );Aerococcus urinae;2.17;Aerococcus urinae;2.1;
7e7ee6ec-31c8-45f6-9ff3-470c10e00adb;( ++ );( A );Streptococcus anginosus;2.26;Streptococcus anginosus;2.26;
8895fe65-6814-43be-8b39-df4c25447b1d;( +++ );( A );Klebsiella variicola;2.36;Klebsiella variicola;2.31;
8d89cdf4-0606-49e2-b2c8-d8b83c613324;( +++ );( B );Citrobacter freundii;2.45;Citrobacter freundii;2.32;
9145d9af-9f52-4fa0-81fc-0ba7d75627a8;( ++ );( A );Corynebacterium striatum;2.28;Corynebacterium striatum;2.22;
a42d141f-c942-473e-910e-60a8793f900e;( + );( B );Lactobacillus crispatus;1.7;not reliable identification;1.58;
aa580678-61be-4eca-b86c-c03e41a2714c;( ++ );( A );Bifidobacterium breve;2.11;Bifidobacterium breve;2.02;
aaef283b-48d8-43f8-bf30-90a1f563ef43;( +++ );( A );Actinomyces neuii;2.42;Actinomyces neuii;2.4;
b0565131-5ea3-467a-8e74-a701b3b5a017;( ++ );( A );Streptococcus agalactiae;2.27;Streptococcus agalactiae;2.25;
b7769405-5b57-4f08-bb50-8b8bfb80c1e8;( - );( C );not reliable identification;1.26;not reliable identification;1.25;
c8064ec7-c53f-4347-8850-108b3fbebfaa;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.03;
cc61d43e-0c05-4ecd-a109-31de419d2456;( ++ );( A );Streptococcus anginosus;2.14;Streptococcus anginosus;1.99;
cd015e5d-8cac-457f-b467-555d40c667b3;( ++ );( A );Staphylococcus epidermidis;2.04;Staphylococcus epidermidis;2.01;
cd2b4f97-1b6f-4d6a-ba3c-097cc498bd01;( ++ );( A );Actinotignum schaalii;2.08;Actinotignum schaalii;2;
e8e5ea74-c59b-4759-9c14-66bbbd649828;( ++ );( A );Aerococcus urinae;2.23;Aerococcus urinae;2.15;
f0dc2ad7-6e6e-4d57-b3e4-682b84b6f6ed;( ++ );( A );Enterococcus durans;2.24;Enterococcus durans;2.23;
f0ee9b66-1616-435b-bb0f-ee7fae9353de;( ++ );( A );Streptococcus constellatus;2.22;Streptococcus constellatus;2.16;
f4488ab7-7eb1-4078-b0bb-4a53fce08f07;( ++ );( A );Lactobacillus jensenii;2.29;Lactobacillus jensenii;1.95;
f820fb4c-43e2-4819-90b0-d3d5c92b3aa5;( ++ );( A );Gardnerella vaginalis;2.12;Gardnerella vaginalis;2.09;
2065e73d-3381-476f-9aa4-cf12cfd27406;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.34;
3a3e46bf-fb49-4d2b-9629-f6865dd10b78;( +++ );( A );Streptococcus anginosus;2.36;Streptococcus anginosus;2.27;
47ff5065-ff6a-45b2-877b-67e5db7343e9;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.24;
