7ad4d29a-f4b0-401f-9100-7c00acb75e6d;( + );( B );Klebsiella pneumoniae;1.75;not reliable identification;1.57;
7b82c928-12e9-412c-b45e-4a6a71cd37dc;( ++ );( A );Atopobium parvulum;2.28;Atopobium parvulum;2.23;
7f7f4cfd-e68c-4332-b53e-eed0c015c278;( ++ );( A );Prevotella intermedia;2.09;Prevotella intermedia;2.03;
8c77179a-10f5-429d-9442-59550f778660;( +++ );( C );MIX!Klebsiella pneumoniae;2.42;Klebsiella pneumoniae;2.36;
8d4b4edd-6fd9-436c-88e0-72a9a7a7e7cf;( + );( B );Anaerococcus octavius;1.84;Anaerococcus octavius;1.71;
92093cb5-21b0-4ce3-8cfe-fa2a25d895ce;( - );( C );not reliable identification;1.33;not reliable identification;1.32;
9b943fc1-f486-496b-8065-6b357f2ceb19;( ++ );( A );Propionibacterium acnes;2.26;Propionibacterium acnes;2.22;
c0a8d16b-ffca-4df2-9b33-f68ac2faaf06;( + );( C );Klebsiella pneumoniae;1.79;Enterobacter aerogenes;1.75;
ce3a448c-1cdd-48cc-adaa-282fa77a53b5;( +++ );( A );Bulleidia extructa;2.33;Bulleidia extructa;2.15;
d3d0a01f-9615-4564-8c79-4283950775e4;( +++ );( A );Staphylococcus saccharolyticus;2.45;Staphylococcus saccharolyticus;2.44;
dcdbedee-7b11-4a89-aed5-a0190abb5f32;( ++ );( A );Propionibacterium acnes;2.22;Propionibacterium acnes;2.2;
e0649109-5115-4ddf-906e-c30f2162dece;( - );( C );not reliable identification;1.62;not reliable identification;1.54;
e4f9955d-24eb-4a76-8553-246acdab43b5;( + );( B );Fusobacterium nucleatum;1.7;not reliable identification;1.67;
08c90053-108b-4a42-bd3d-c9c0ac850b0c;( + );( B );Staphylococcus epidermidis;1.84;Staphylococcus epidermidis;1.78;
30bc801a-ca05-49c0-9f5b-445daedc4ffa;( ++ );( A );Staphylococcus warneri;2;Staphylococcus warneri;1.89;
52ff4e48-5e63-458d-a17a-48f7ff8c1782;( + );( B );Staphylococcus epidermidis;1.89;Staphylococcus epidermidis;1.88;
69efd8f0-3cac-4be9-87f0-095aa8e3850b;( ++ );( A );Staphylococcus lugdunensis;2.23;Staphylococcus lugdunensis;2.21;
6cc5dd28-19fc-419d-93f7-436621d61f3c;( +++ );( A );Staphylococcus lugdunensis;2.34;Staphylococcus lugdunensis;2.32;
6ffa15c6-23c0-4c02-a57f-63c20d77b622;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.02;
82bdded4-0c80-4bbb-ac2d-53980841ac27;( ++ );( A );Staphylococcus lugdunensis;2.25;Staphylococcus lugdunensis;2.22;
888a410c-abc3-411d-9099-a58e41cf6788;( ++ );( A );Staphylococcus capitis;2.17;Staphylococcus capitis;2.15;
a882e236-e3fb-489d-82a6-2220303c6aac;( ++ );( A );Staphylococcus epidermidis;2.05;Staphylococcus epidermidis;1.96;
e3c385dc-a1ad-4c93-9ca5-7a3544a03dcf;( ++ );( A );Staphylococcus epidermidis;2.1;Staphylococcus epidermidis;2.07;
04ae718c-91b5-45e2-9931-3889b574a115;( +++ );( A );Escherichia coli;2.3;Escherichia coli;2.26;
22048afd-3d64-40e8-8cd1-7cd72c8e9c65;( +++ );( A );Escherichia coli;2.32;Escherichia coli;2.27;
34a71f25-6ceb-4d87-aa68-e2db4097c5e8;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.27;
45b3dcfb-fbb9-4871-b2c5-94e63f4cc611;( ++ );( A );Staphylococcus aureus;2.27;Staphylococcus aureus;2.22;
53575059-144c-4a17-bf57-a5df39b27ce8;( +++ );( A );Enterococcus faecium;2.38;Enterococcus faecium;2.24;
53c22bc4-b3c3-4f65-80f9-bf6b0d0cfffb;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.28;
550df2e5-406b-441e-b27e-08bb415d659d;( +++ );( A );Enterococcus faecalis;2.45;Enterococcus faecalis;2.31;
5e2aa611-897c-4530-b714-5d73f2731003;( +++ );( A );Escherichia coli;2.35;Escherichia coli;2.27;
62f13913-34d9-4d08-b37e-9e26c28b3210;( ++ );( A );Staphylococcus aureus;2.18;Staphylococcus aureus;2.16;
65d39978-295b-48ca-9919-f073c7d0899b;( ++ );( A );Staphylococcus epidermidis;2.01;Staphylococcus epidermidis;1.9;
724d61d4-11f6-4fab-83d5-9460c4f28c94;( +++ );( A );Enterococcus faecalis;2.4;Enterococcus faecalis;2.26;
7dfbf145-371d-4338-909a-1a66fe74ac08;( +++ );( A );Enterococcus faecium;2.37;Enterococcus faecium;2.31;
c07ce493-c1b2-4cc5-8a54-b4597a5f8092;( +++ );( A );Escherichia coli;2.42;Escherichia coli;2.35;
ea863dd8-72ff-4f51-af8b-a2e8b05056b2;( ++ );( A );Staphylococcus epidermidis;2.1;Staphylococcus epidermidis;1.89;
51165649-7370-413d-a41a-469cc7d0dd1c;( ++ );( B );Enterobacter cloacae;2.25;Enterobacter cloacae;2.19;
670ff93c-e61e-42f3-9320-ca45a6366db2;( ++ );( B );Enterobacter cloacae;2.25;Enterobacter cloacae;2.2;
b78c2cd7-3919-4c27-8744-1ea227b887bb;( ++ );( A );Staphylococcus epidermidis;2.19;Staphylococcus epidermidis;1.81;
f60fdbb5-aa7e-46c8-b32e-1b737c0d512f;( ++ );( A );Staphylococcus epidermidis;2.13;Staphylococcus epidermidis;1.81;
41bcf434-0f0f-4713-829f-519949f519a1;( - );( C );not reliable identification;1.41;not reliable identification;1.29;
0680d6e9-d605-4b71-846f-5b503286b728;( +++ );( A );Pseudomonas aeruginosa;2.31;Pseudomonas aeruginosa;2.16;
2c8ebfee-fd83-42a1-a417-97616bcf307b;( ++ );( B );Citrobacter freundii;2.21;Citrobacter freundii;2.21;
3f22f96f-542d-40c7-a33c-8edefd3d2bed;( ++ );( A );Comamonas kerstersii;2.27;not reliable identification;1.5;
650fea1f-6b63-4933-917c-22670ebd5521;( +++ );( A );Pseudomonas aeruginosa;2.36;Pseudomonas aeruginosa;2.23;
68b1b52f-f560-4b4c-8623-1b22b047d6e7;( ++ );( B );Citrobacter freundii;2.23;Citrobacter freundii;2.22;
6ee4f981-972d-481c-9e9e-349bea58572b;( ++ );( A );Pseudomonas aeruginosa;2.29;Pseudomonas aeruginosa;2.28;
86691766-88d4-44c2-a3c4-3767d13b01f4;( +++ );( A );Morganella morganii;2.38;Morganella morganii;2.29;
87e13e2a-295f-4bd9-bbcd-828180049443;( +++ );( B );MIX!Citrobacter freundii;2.61;Citrobacter freundii;2.56;
8a505f84-9d97-49eb-aeb1-608707d506fb;( +++ );( B );Pseudomonas monteilii;2.36;Pseudomonas putida;2.09;
8af3cf3a-bbd5-4143-8912-f3fd4270b619;( +++ );( B );Citrobacter freundii;2.31;Citrobacter freundii;2.31;
9044b78e-ed39-42d6-9836-4e4697d09d15;( +++ );( A );Pseudomonas aeruginosa;2.38;Pseudomonas aeruginosa;2.27;
99c756c1-3c17-4d71-b1ff-10d9dedc9a08;( +++ );( A );Morganella morganii;2.45;Morganella morganii;2.4;
a6153ba9-fef9-4a1d-b58b-3b4e168fea11;( ++ );( B );Enterobacter asburiae;2.12;Enterobacter kobei;2.1;
a9a80c37-9b6e-481f-844b-0972c8704913;( ++ );( A );Acidaminococcus intestini;2.27;Acidaminococcus intestini;2.25;
ab59466d-3dd2-45ab-909e-2a8578be5786;( +++ );( A );Escherichia coli;2.47;Escherichia coli;2.36;
d73be3a8-e8c3-42f1-b90e-9daf5e4a3883;( +++ );( A );Pseudomonas aeruginosa;2.49;Pseudomonas aeruginosa;2.36;
0129b01e-0256-4df9-9e8e-74470fbe7f30;( +++ );( A );Enterococcus faecium;2.32;Enterococcus faecium;2.25;
0cca027f-bad9-474b-bea0-cc7b60d60f18;( +++ );( B );Klebsiella pneumoniae;2.36;Klebsiella pneumoniae;2.35;
15cdfc51-5e48-45c9-9b8b-8906957e8a00;( + );( B );Lactobacillus crispatus;1.93;not reliable identification;1.67;
174f5e73-bfea-496d-b020-3d9f90b3eb1d;( +++ );( A );Enterococcus faecium;2.3;Enterococcus faecium;2.28;
28a60768-e424-4774-acad-46a38aa1887c;( ++ );( A );Serratia marcescens;2.18;Serratia marcescens;2.18;
37b003e0-386e-434b-a4aa-3cd4e37ddf86;( +++ );( A );Klebsiella pneumoniae;2.3;Klebsiella pneumoniae;2.23;
3f0dcf01-1466-4da0-ae7b-f0214641afbb;( +++ );( A );Pseudomonas aeruginosa;2.32;Pseudomonas aeruginosa;2.27;
493449ed-efee-432e-8f1e-1b35c587cb11;( +++ );( A );Enterococcus faecium;2.53;Enterococcus faecium;2.52;
50d76da4-052f-4632-b1dd-6c861ef5272a;( +++ );( A );Citrobacter koseri;2.43;Citrobacter koseri;2.42;
60c143e6-6654-4d7d-8b08-ebb3c3fd9611;( +++ );( A );Lactobacillus jensenii;2.36;Lactobacillus jensenii;2.02;
75cfcb84-228d-4618-9435-c275b779f787;( ++ );( B );Enterobacter asburiae;2.19;Enterobacter cloacae;2.17;
79305325-64d9-4504-a385-2d5df2772fa4;( ++ );( A );Streptococcus anginosus;2.05;Streptococcus anginosus;1.94;
8f265479-65b3-4d52-a05e-fd3f00d01848;( +++ );( A );Lactobacillus gasseri;2.4;Lactobacillus gasseri;2.37;
95966373-2e1f-45ae-b51a-8f2cbe4fa859;( +++ );( A );Streptococcus agalactiae;2.49;Streptococcus agalactiae;2.42;
9ebbfc6f-6a93-45ca-9b93-bdfe12f1e3f7;( +++ );( A );Escherichia coli;2.52;Escherichia coli;2.45;
b54cde12-2d28-4289-8305-b52692e63e64;( +++ );( B );Klebsiella pneumoniae;2.5;Klebsiella pneumoniae;2.46;
b968c9e1-9f43-4109-b801-dfa7ec91c597;( +++ );( B );Klebsiella pneumoniae;2.56;Klebsiella pneumoniae;2.45;
bdce7323-e002-4ba9-a93f-b02608d2f991;( +++ );( A );Gardnerella vaginalis;2.48;Gardnerella vaginalis;2.32;
be3c202d-8214-400e-9536-06d74f652483;( +++ );( B );Klebsiella pneumoniae;2.34;Klebsiella pneumoniae;2.33;
ca011b9a-75ce-4456-808b-2a05144348a7;( +++ );( A );Enterococcus faecalis;2.32;Enterococcus faecalis;2.28;
caacc190-dd89-4315-92c1-85d5ed9588bb;( +++ );( A );Streptococcus agalactiae;2.34;Streptococcus agalactiae;2.31;
d477044d-cbd6-4768-b0a4-cd17828548bc;( ++ );( A );Candida glabrata;2.19;Candida glabrata;2.1;
dd5c7a40-e4d3-462b-a95d-5b05bc4b9151;( ++ );( A );Lactobacillus iners;2.27;not reliable identification;1.54;
ee6ea5a8-89fd-4f6b-ac73-2ec68e03f0de;( +++ );( A );Streptococcus agalactiae;2.31;Streptococcus agalactiae;2.26;
ef35fed3-712b-4fef-b52e-c7e782f11be6;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.37;
f0437a84-ac1e-4595-a629-28695b6f2a45;( +++ );( A );Pseudomonas aeruginosa;2.35;Pseudomonas aeruginosa;2.25;
f5f9b005-c0ed-4729-a0fa-4d83a7cfedcd;( +++ );( B );Klebsiella pneumoniae;2.53;Klebsiella pneumoniae;2.4;
f7a027d5-81b4-4fdd-a6ad-7742f0678a5c;( +++ );( A );Klebsiella variicola;2.33;Klebsiella variicola;2.27;
2bbca12a-cd44-4dfe-9d37-bff27b697114;( - );( C );not reliable identification;1.08;not reliable identification;1.07;
480583a2-82d5-4d05-9b5b-bf74287c93b6;( ++ );( A );Klebsiella pneumoniae;2.01;Klebsiella pneumoniae;1.94;
8dd35729-04a1-4ee8-a964-57747cec7ee9;( ++ );( A );MIX!Lactobacillus kitasatonis;2.04;not reliable identification;1.66;
9237393c-b902-413a-8ad0-f86055c1f949;( ++ );( A );Actinotignum sanguinis;2.12;Actinotignum schaalii;1.98;
ab99c89b-8e1e-4303-9c28-4de458e8d7ce;( + );( B );Streptococcus parasanguinis;1.86;Streptococcus infantis;1.79;
4e7aa7f1-e3dc-4409-b4dc-db525ba7ba84;( - );( C );not reliable identification;1.19;not reliable identification;1.13;
6021d6a9-203b-477c-8130-89557e781e37;( ++ );( A );Streptococcus pyogenes;2.07;Streptococcus pyogenes;1.98;
73588657-6a76-44ed-983a-7795c5180135;( ++ );( A );Propionibacterium acnes;2;Propionibacterium acnes;2;
7d0fe11e-8ad2-4a0a-a190-501fc10152e4;( - );( C );not reliable identification;1.2;not reliable identification;1.14;
91d2866e-ed98-45a2-b009-c08d505f2c95;( +++ );( A );Pseudomonas aeruginosa;2.41;Pseudomonas aeruginosa;2.35;
a5253ade-f1c8-42fd-ade8-6fc01ecd57d6;( ++ );( A );Propionibacterium acnes;2.13;Propionibacterium acnes;2.13;
c1a2ca66-1d97-4ead-8889-dc87dd3a8c60;( ++ );( A );Streptococcus pyogenes;2;Streptococcus pyogenes;1.85;
fd7fd0d5-1516-440b-a053-6d047531bcaa;( +++ );( A );Pseudomonas aeruginosa;2.4;Pseudomonas aeruginosa;2.35;
1210e833-ff99-407e-87f4-61251a3b53c3;( ++ );( A );Clostridium subterminale;2.24;not reliable identification;1.3;
19f097ad-7fb2-4779-8884-2ddf6337b67d;( +++ );( A );Propionibacterium acnes;2.32;Propionibacterium acnes;2.22;
5502bc9d-32bd-4558-8665-814b9cde9874;( ++ );( A );Bacteroides vulgatus;2.27;Bacteroides vulgatus;2.08;
5c775192-d489-4dac-8f9e-f5c183fa655e;( + );( B );Bacteroides thetaiotaomicron;1.85;Bacteroides thetaiotaomicron;1.78;
9087e693-b1b7-4dca-9e0c-d484fee5c4eb;( +++ );( A );Clostridium subterminale;2.34;not reliable identification;1.4;
b403d388-1594-495f-be0f-f601fe81a31c;( +++ );( A );Clostridium subterminale;2.33;not reliable identification;1.31;
b42770e9-db1a-4d07-acb5-57cb47fac64a;( - );( C );not reliable identification;1.36;not reliable identification;1.34;
db594bd6-94b5-4827-8fd4-8707542d05c9;( + );( B );Propionibacterium acnes;1.97;Propionibacterium acnes;1.97;
e47fe96d-1f70-4e50-844c-86d1948cfb54;( ++ );( A );Clostridium subterminale;2.28;not reliable identification;1.34;
199d357b-23b3-43ff-8d0d-c8fa53c17705;( ++ );( B );Candida albicans;2.26;Candida albicans;2.17;
3e3f3ed4-5041-41f1-a5d5-529a3385b9e5;( +++ );( A );Rothia mucilaginosa;2.32;Rothia mucilaginosa;2.3;
44ac4f52-9f4d-486e-bb5b-98cd6f9abc86;( + );( B );Burkholderia ambifaria;1.95;Burkholderia anthina;1.88;
511f78e3-4630-49e6-afbe-3880246205fa;( +++ );( A );Haemophilus influenzae;2.42;Haemophilus influenzae;2.37;
591dca7d-1d3b-416f-8b88-cd7602b31f9a;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.35;
5c12fb71-ac85-46b1-978f-89751f815f0e;( ++ );( A );Actinomyces odontolyticus;2.09;Actinomyces odontolyticus;1.72;
b2d54117-4c91-4bf3-b64c-5cfe5781d3f4;( ++ );( A );Haemophilus influenzae;2.21;Haemophilus influenzae;2.21;
bc1663f2-929c-4b74-a763-0c0146f80b76;( ++ );( A );Haemophilus parahaemolyticus;2.29;Haemophilus parahaemolyticus;2.22;
bea415fa-9b02-403e-8c44-c1ee2e183be1;( + );( B );Candida albicans;1.94;Candida albicans;1.91;
bf82f0e9-7b4a-46a8-93d9-2179f03331a8;( ++ );( A );Candida albicans;2.16;Candida albicans;2;
ceee6f58-dcf9-40db-8024-55540c61ad17;( ++ );( C );Enterobacter aerogenes;2.28;Enterobacter aerogenes;2.24;
d1a1ea7d-ca1f-4221-bfb0-cb82a4fd0cf4;( ++ );( A );Candida albicans;2.01;Candida albicans;1.98;
e5606f30-05c8-4c82-b84e-540250171ee0;( + );( B );Burkholderia ambifaria;1.97;Burkholderia cepacia;1.94;
ef846bb2-26ee-453c-90bc-66f6558c6338;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.28;
2cd59bbb-04a3-4011-a945-146e6cb99df7;( ++ );( A );Staphylococcus epidermidis;2.18;Staphylococcus epidermidis;2.05;
36e23a28-6186-4ad6-9213-9b4ed04dd1a4;( ++ );( A );Staphylococcus epidermidis;2.21;Staphylococcus epidermidis;2.02;
628a5e35-8502-4e28-90bb-92c856bfa144;( +++ );( A );Escherichia coli;2.46;Escherichia coli;2.38;
96e76b27-4854-44c4-8348-c85ee3575d29;( ++ );( A );Staphylococcus epidermidis;2.19;Staphylococcus epidermidis;2.14;
9dbaeaca-ecb0-4590-8305-58f6c9f117fd;( +++ );( A );Escherichia coli;2.49;Escherichia coli;2.38;
ae1899d8-2652-4e0c-808f-7a8eb56b484f;( ++ );( A );Staphylococcus epidermidis;2.19;Staphylococcus epidermidis;2.11;
0b47b32c-92db-4a63-b9f7-4ed4b97a0252;( +++ );( A );Streptococcus agalactiae;2.39;Streptococcus agalactiae;2.31;
27c1cabf-0dd6-46fb-9727-455fcb84877c;( +++ );( A );Streptococcus agalactiae;2.32;Streptococcus agalactiae;2.3;
2c837259-56f3-475d-8a40-a789d35e4cf0;( ++ );( B );Gardnerella vaginalis;2.02;Gardnerella sp;2;
3b61c18c-8fbb-4463-8d34-d9a046c1f86c;( +++ );( A );Escherichia coli;2.44;Escherichia coli;2.31;
576c5966-ce25-46c1-bf5e-e58f8176a183;( ++ );( A );Gardnerella vaginalis;2.1;Gardnerella vaginalis;2.04;
5ea4e5a2-ef37-401a-91ef-fcc1f33bd3ee;( +++ );( A );Gardnerella vaginalis;2.41;Gardnerella vaginalis;2.38;
6d4f75db-a4d7-4221-80b3-dc1b453c5d6e;( ++ );( A );Staphylococcus lugdunensis;2.11;Staphylococcus lugdunensis;1.81;
821c302f-512a-4754-9162-946959dad447;( ++ );( A );Lactobacillus iners;2.27;not reliable identification;1.59;
8ff53911-9eb5-4b15-bba9-bcf5e4d86ed3;( +++ );( A );Gardnerella vaginalis;2.42;Gardnerella vaginalis;2.37;
c0e94ecf-dc9d-4951-a4d3-cc1305471138;( - );( C );not reliable identification;1.04;not reliable identification 0.94;
db738fc4-e4bc-4f89-9de5-7e3f76c81c2e;( ++ );( B );Gardnerella vaginalis;2.14;Gardnerella sp;2.12;
e4ae781f-b727-4008-9606-81019cf09eca;( ++ );( A );Gardnerella vaginalis;2.29;Gardnerella vaginalis;2.16;
f3340f75-8fea-4c48-9e73-92571f19eb9f;( ++ );( A );Streptococcus oralis;2.02;Streptococcus oralis;1.95;
f8038dd5-b3a3-4ce1-b27b-436dacd7f14d;( +++ );( C );MIX!Gardnerella vaginalis;2.58;Gardnerella vaginalis;2.58;
ff94b9e6-a0e2-4de4-b7a5-fe2e04c4666b;( - );( C );not reliable identification;1.17;not reliable identification 0.93;
1c679b56-672d-4d61-b8d0-858c67564f66;( + );( B );Lactobacillus gasseri;1.98;Lactobacillus gasseri;1.86;
20f05ca0-50f8-401b-9ba7-4d019c7c8017;( - );( C );no peaks found;< 0;no peaks found;< 0;
43bc2b5c-6382-460d-a88b-e41a99b06fbf;( + );( B );Lactobacillus gasseri;1.97;Lactobacillus gasseri;1.92;
6c5cc166-1478-438f-a558-08a48c2b0f58;( - );( C );no peaks found;< 0;no peaks found;< 0;
dbea563c-e911-4a87-bc5a-ca9182e14a8c;( ++ );( A );Lactobacillus gasseri;2.04;Lactobacillus johnsonii;1.99;
ff7a851c-9e47-44ba-a754-b5d2419d0702;( - );( C );no peaks found;< 0;no peaks found;< 0;
01d37dad-0939-4692-bf2a-4655759aed37;( - );( C );not reliable identification;1.69;not reliable identification;1.68;
0d72d27e-cf7f-4100-982d-3751bee5be03;( ++ );( A );Streptococcus anginosus;2.07;Streptococcus anginosus;1.89;
17917eb3-c24b-433e-b531-2a44549836db;( +++ );( A );Hafnia alvei;2.44;Hafnia alvei;2.39;
1b8e37d0-ebc1-4aa0-bb74-815fe5317204;( +++ );( A );Haemophilus influenzae;2.46;Haemophilus influenzae;2.46;
39839f4a-d714-40b8-844f-b781302cf408;( +++ );( A );Streptococcus sanguinis;2.33;Streptococcus sanguinis;2.18;
3bcfedb6-6b70-48df-9661-3116f4bd813f;( ++ );( A );Pseudomonas aeruginosa;2.17;Pseudomonas aeruginosa;2.16;
52c78eb3-d1d9-4249-93d7-0fa52e53c868;( +++ );( A );Haemophilus influenzae;2.5;Haemophilus influenzae;2.4;
815b7d71-ab00-417b-be4b-5cf64ae8c70e;( ++ );( A );Candida albicans;2.06;Candida albicans;2;
847ca4a1-58e2-4502-8e2f-7bfe0d160d07;( +++ );( B );Citrobacter freundii;2.39;Citrobacter freundii;2.38;
97cbff9e-6108-402e-8d56-cdca4af2415a;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.3;
9994ae91-9484-4bb0-b1ae-26b909c2f108;( ++ );( A );Pseudomonas aeruginosa;2.09;Pseudomonas aeruginosa;1.92;
c8118567-e29e-4a4f-8afb-d2103bf8a65a;( ++ );( A );Streptococcus constellatus;2.27;Streptococcus constellatus;2.11;
c98762e1-91ff-4c8c-ab2b-429b0465384b;( ++ );( A );Neisseria subflava;2.04;Neisseria subflava;1.98;
e31711bd-ba51-420f-8cbb-2a9b0900009f;( + );( B );Neisseria subflava;1.87;Neisseria subflava;1.82;
e68a86f1-6dd9-49af-9cfa-cb4ebfdad9dd;( +++ );( A );Haemophilus parainfluenzae;2.33;Haemophilus parainfluenzae;2.2;
45f25dec-363f-423a-a9c3-a5ee48e447de;( + );( B );Haemophilus parainfluenzae;1.92;Haemophilus parainfluenzae;1.86;
ab5889bb-586d-409f-a58f-08fa45d082c4;( + );( B );Haemophilus parainfluenzae;1.86;Haemophilus parainfluenzae;1.85;
50ab8b12-cfaa-4251-a8da-9cce7605437d;( ++ );( A );Staphylococcus epidermidis;2.06;Staphylococcus epidermidis;1.87;
6a7fb705-c4c9-402c-b235-3457d14b89f0;( +++ );( A );Escherichia coli;2.42;Escherichia coli;2.36;
8a721036-4d04-411a-9205-3bb48576707a;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.3;
b407758d-f12d-4cf7-b3db-eff4c2b15d6e;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.28;
c23e8adf-26ee-409d-995f-dcdc8c26bafd;( + );( B );Staphylococcus epidermidis;1.89;Staphylococcus epidermidis;1.86;
e196e6bd-dad8-4346-8f2d-cc0f56d55dd4;( +++ );( A );Escherichia coli;2.42;Escherichia coli;2.34;
a1d4b12e-8d77-4ab5-8e7b-3c88958ebdfc;( + );( B );Pseudomonas aeruginosa;1.98;Pseudomonas aeruginosa;1.93;
efb73808-2fcb-4dcc-b8b7-a98c29828d6a;( + );( B );Pseudomonas aeruginosa;1.77;Pseudomonas aeruginosa;1.7;
17eaa36a-9777-458d-b7f6-8c58ca7d96a0;( + );( B );Gardnerella vaginalis;1.75;Gardnerella sp;1.71;
2f508d6e-872a-46b4-a121-211db3eced1a;( ++ );( A );Lactobacillus salivarius;2.1;not reliable identification;1.41;
48b804b6-8f7b-4c57-b3d4-0bca2358e722;( +++ );( A );Streptococcus agalactiae;2.35;Streptococcus agalactiae;2.33;
50196ac3-8e56-4321-94ad-b9f015eed446;( +++ );( A );Streptococcus agalactiae;2.35;Streptococcus agalactiae;2.32;
59fe38f3-4c61-4419-8d20-2c45ec9eb287;( +++ );( A );MIX!Bifidobacterium breve;2.35;Bifidobacterium breve;2.11;
7722d957-7d24-4066-80de-f1f27aa2c815;( ++ );( A );Gardnerella vaginalis;2.1;Gardnerella vaginalis;2.03;
7f5aa48e-9f14-4d7f-8940-30fa2d000f6c;( - );( C );not reliable identification;1.64;not reliable identification;1.59;
85a1adf4-1b02-4d03-a7c3-c1d8c3aec96f;( +++ );( A );Corynebacterium glucuronolyticum;2.61;Corynebacterium glucuronolyticum;2.54;
9c65e2e5-2909-4070-828d-f9f472b023b4;( +++ );( A );Streptococcus agalactiae;2.31;Streptococcus agalactiae;2.29;
a8298e02-f644-41bb-abe6-bd694630f45c;( + );( B );Gardnerella vaginalis;1.8;Gardnerella sp;1.71;
b6e7a488-fae0-4163-bd32-ce05b4ec005e;( ++ );( A );Gardnerella vaginalis;2.26;Gardnerella vaginalis;2;
fa413011-91bb-497a-915e-5b0754d46486;( + );( B );Gardnerella vaginalis;1.92;Gardnerella vaginalis;1.92;
10d167a3-ce06-4ad6-b6b7-104d10a2a5fc;( ++ );( A );Corynebacterium minutissimum;2.26;Corynebacterium minutissimum;2.21;
12c45c6f-7e91-406a-92d3-8b6fe8110b38;( ++ );( A );Kocuria rhizophila;2.23;Kocuria rhizophila;2.22;
18fe0c90-b4b2-4f96-b74c-afceefb246b1;( ++ );( C );Moraxella_sg_Moraxella osloensis;2;Moraxella sp;1.74;
268c72cf-2c0d-40a9-bf7f-b8d27487aa13;( +++ );( A );Staphylococcus aureus;2.48;Staphylococcus aureus;2.45;
48d406b9-0633-4e93-aae3-0eaf659b7c08;( + );( B );Streptococcus mitis;1.85;Streptococcus pseudopneumoniae;1.79;
6d584c49-9357-4c07-a776-074657eef1f7;( +++ );( A );Enterococcus faecalis;2.37;Enterococcus faecalis;2.31;
78a70f51-08ce-4d33-ba7d-093d917eb46a;( ++ );( A );Staphylococcus epidermidis;2.04;Staphylococcus epidermidis;1.89;
859d3154-c414-4c4f-84c4-c1d39a327119;( ++ );( A );Micrococcus luteus;2.27;Micrococcus luteus;2.24;
8a1021b4-a5ac-4941-b737-a9287e75c49f;( +++ );( A );Micrococcus luteus;2.39;Micrococcus luteus;2.26;
8ca85093-22d8-4002-979b-d69fb9465e42;( +++ );( A );Streptococcus sanguinis;2.38;Streptococcus sanguinis;2.38;
92bc22bf-15f4-4116-8fcb-74621fd39e4a;( ++ );( A );Staphylococcus epidermidis;2.03;Staphylococcus epidermidis;2.03;
94a63fd1-95e4-44af-861b-f554ed469d8d;( ++ );( A );Staphylococcus epidermidis;2.18;Staphylococcus epidermidis;2.06;
