e332ce06-9aa5-499d-adb7-ab68b66fd183;( ++ );( A );Finegoldia magna;2.22;Finegoldia magna;2.17;
f027d20d-0ed0-4a22-8b2c-dfde39eea673;( +++ );( A );Dialister micraerophilus;2.58;Dialister micraerophilus;2.53;
f3dc12f8-c8a9-45bd-89a8-e6c2982570ba;( ++ );( A );Prevotella nanceiensis;2.26;Prevotella nanceiensis;2.22;
ff698179-bce9-40dd-8bae-d5f367a45bd1;( ++ );( A );Anaerococcus murdochii;2.27;Anaerococcus murdochii;2.19;
1103f9ac-d7a2-4206-8fba-0cca14b0e033;( +++ );( A );Hafnia alvei;2.55;Hafnia alvei;2.41;
52f7c562-fed3-4f12-a393-ec0d6cd38835;( +++ );( A );Escherichia coli;2.51;Escherichia coli;2.38;
78a40bb3-91a2-421a-b71b-4c4e215d46a1;( +++ );( A );Hafnia alvei;2.5;Hafnia alvei;2.4;
d1b9c4c6-f827-4611-8f48-a496607158c0;( ++ );( A );Pseudomonas aeruginosa;2.05;Pseudomonas aeruginosa;1.93;
d857ac70-2362-4bbe-969c-f73adb950787;( +++ );( A );Enterococcus faecium;2.34;Enterococcus faecium;2.27;
da6b4e18-6ba5-43c4-ad8c-91ec41b0ee66;( +++ );( A );Enterococcus faecalis;2.42;Enterococcus faecalis;2.31;
f6f5da0b-a84e-4345-bc24-89c20129f1b5;( - );( C );not reliable identification;1.46;not reliable identification;1.4;
16ee3ac9-1e59-4693-bd2e-7146fe726a11;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.15;
235269c9-0aa5-4261-bb09-a264ed780a41;( ++ );( A );Staphylococcus aureus;2.21;Staphylococcus aureus;2.19;
5398b671-53b4-4b63-96b9-0bdb0fb62007;( ++ );( A );Staphylococcus capitis;2.05;Staphylococcus capitis;1.96;
8ae1d3d0-ad96-4e9d-969a-6cc767137079;( ++ );( A );Staphylococcus epidermidis;2.18;Staphylococcus epidermidis;2.16;
2917e6bd-7403-4830-be25-6d8a245eac5a;( +++ );( B );Klebsiella pneumoniae;2.4;Klebsiella pneumoniae;2.3;
7442f991-9aa6-49c2-bb81-adf05a36ce8d;( ++ );( C );Klebsiella pneumoniae;2.19;Klebsiella pneumoniae;2.12;
23176c66-aba3-4db2-b595-ccb843a08c1e;( ++ );( A );Candida tropicalis;2.05;Candida tropicalis;2.02;
23ca523a-14c5-4af3-b770-47f6e924dcd4;( +++ );( A );Morganella morganii;2.65;Morganella morganii;2.43;
258bc49e-86e4-49e6-aeae-8de8c87aa52e;( ++ );( A );Staphylococcus saprophyticus;2.19;Staphylococcus saprophyticus;2.05;
2ac21476-d1d8-4b5c-b1cb-f0046ddee63d;( +++ );( A );Pseudomonas aeruginosa;2.45;Pseudomonas aeruginosa;2.3;
2f0982c8-526e-4dad-9747-8a6c859d3bf6;( +++ );( A );Streptococcus anginosus;2.32;Streptococcus anginosus;2.31;
3279aea9-f4c6-49fb-a214-0a8cc7d8a837;( +++ );( A );Gemella haemolysans;2.4;Gemella haemolysans;2.36;
433a21d3-a356-4376-b33f-ebe9e6775ff4;( +++ );( B );Lactobacillus gasseri;2.46;Lactobacillus gasseri;2.44;
45da8879-9fde-4021-ba72-9e4de33b1c45;( +++ );( A );Trueperella bernardiae;2.32;Trueperella bernardiae;2.31;
4db160fe-ef8d-4102-89df-e65fde375320;( ++ );( C );Klebsiella oxytoca;2.26;Klebsiella oxytoca;2.22;
54b8afe6-50f5-4865-a43f-9a085c3d3a26;( +++ );( A );Corynebacterium amycolatum;2.47;Corynebacterium amycolatum;2.32;
58de7691-cf13-46aa-996a-17353a34772c;( +++ );( A );Proteus mirabilis;2.48;Proteus mirabilis;2.38;
6559383e-b26b-4905-bd00-42c3a72fba3d;( ++ );( A );Candida tropicalis;2.02;Candida tropicalis;2.02;
767f1a91-0395-4acb-8247-896e96403f24;( ++ );( A );Candida glabrata;2.27;Candida glabrata;2.22;
8717c474-7e6a-44ad-88bb-18361f9fa4e1;( ++ );( A );Lactobacillus iners;2.14;not reliable identification;1.37;
8bf1406f-a7c1-46fa-b559-a3311c08b981;( +++ );( A );Proteus mirabilis;2.49;Proteus mirabilis;2.44;
8faa2ad3-d443-431b-9f90-2b0230174e5c;( ++ );( B );Gardnerella sp;2.25;Gardnerella vaginalis;2.22;
a25b1382-e00f-419f-b7a8-418498861de4;( +++ );( A );Enterococcus faecalis;2.52;Enterococcus faecalis;2.44;
a6257d0f-a109-4499-b8d4-c340d6627ce4;( ++ );( B );Streptococcus constellatus;2.26;Streptococcus constellatus;2.22;
ad7e60c6-c5cc-4837-be57-21b24bc598bb;( +++ );( A );MIX!Enterobacter cloacae;2.54;Enterobacter cloacae;2.52;
ae3773fb-c56b-4a52-9153-c074339d7c8b;( ++ );( A );Actinomyces europaeus;2.21;Actinomyces europaeus;2.15;
c93ad399-b051-4a0d-beb3-1cc82fbf4a57;( ++ );( A );Corynebacterium amycolatum;2.2;Corynebacterium amycolatum;2.19;
cbfcef5e-10ac-4f8d-9985-c55da3b4bcad;( ++ );( A );Enterobacter cloacae;2.09;Enterobacter cloacae;2.06;
de940a72-d0ad-4e70-ab1e-938177e5a7ab;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;1.98;
defca9d5-aa1c-4182-b71b-dcf99bcad64b;( ++ );( A );Candida albicans;2.12;Candida albicans;2.12;
e3f43cd5-b77f-46b7-a5e0-935e96c93e3d;( ++ );( B );Enterobacter asburiae;2.18;Enterobacter cloacae;2.14;
eedc30dc-2c0c-4855-b6d1-f7e04fecf623;( +++ );( A );Pseudomonas aeruginosa;2.44;Pseudomonas aeruginosa;2.3;
f32dd9c4-5399-44f9-95d2-bdbbab454b4d;( +++ );( A );Escherichia coli;2.45;Escherichia coli;2.34;
0f17bb3c-6d60-4705-8048-8d0fb96dd227;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.29;
1163e25b-530a-4dfc-997a-e2cc070bc522;( ++ );( A );Proteus mirabilis;2.21;Proteus mirabilis;2.12;
4e77f5f6-936f-4d3a-b5fd-105921a4ceca;( +++ );( B );MIX!Enterobacter kobei;2.34;Enterobacter kobei;2.14;
4ebc9cd4-25b7-4c07-9553-5b8ce0a4b43d;( + );( B );Citrobacter freundii;1.95;Citrobacter freundii;1.92;
522bcefd-7ff2-4159-8761-abeb1456c2f9;( ++ );( B );Enterobacter cloacae;2.24;Enterobacter ludwigii;2.21;
5f18f083-21b1-43af-9492-83bcf108338a;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.25;
5f73e7f4-a9d0-4948-acc3-25a6eaa2e57b;( ++ );( A );Escherichia coli;2.21;Escherichia coli;2.16;
61517008-ab4a-4ecd-8aff-eaff252e2525;( ++ );( B );Gardnerella sp;2.28;Gardnerella vaginalis;2.25;
64a8f3cb-62a2-473c-af90-b53cbbd96641;( +++ );( A );Citrobacter koseri;2.49;Citrobacter koseri;2.46;
6ce5ff01-5a14-4c5e-a753-7b5b99c9bc82;( ++ );( A );Staphylococcus hominis;2.03;Staphylococcus hominis;2.02;
7346028f-ecbe-44f0-b7af-6731fa8a4b42;( +++ );( A );Morganella morganii;2.36;Morganella morganii;2.34;
8c1b69cd-3702-48e8-9595-a631bfa57819;( +++ );( A );Streptococcus agalactiae;2.35;Streptococcus agalactiae;2.26;
8dc479cf-590e-4d6e-a859-40af40523f15;( ++ );( A );Klebsiella pneumoniae;2.13;Klebsiella pneumoniae;2.07;
931c0465-ed59-4eeb-8ba9-04ab8c7c42f6;( ++ );( A );Streptococcus agalactiae;2.26;Streptococcus agalactiae;2.07;
a8dfe88e-e4d6-4006-81b0-25d6f394f375;( ++ );( A );Aerococcus urinae;2.2;Aerococcus urinae;2.14;
ad075aea-4cad-4a38-9a16-7d0e5eb843f3;( +++ );( A );Campylobacter jejuni;2.43;Campylobacter jejuni;2.24;
c35ec8e0-f0e7-494f-9eb9-73c094582b9c;( +++ );( C );Klebsiella oxytoca;2.42;Klebsiella oxytoca;2.4;
cac9573f-4506-4623-bd46-a05816278b5c;( + );( B );Citrobacter freundii;1.98;Citrobacter freundii;1.95;
cbda58d2-8448-4b8c-ae62-0e91faadfadc;( ++ );( C );Klebsiella oxytoca;2.28;Klebsiella oxytoca;2.25;
dd73f0ca-8199-4c1d-85ee-45445c2f4358;( +++ );( A );Pseudomonas aeruginosa;2.32;Pseudomonas aeruginosa;2.17;
ea262a4a-2b3c-434a-8cee-f2f1b14eac1f;( +++ );( A );Campylobacter jejuni;2.4;Campylobacter jejuni;2.31;
ee7190ce-33b1-44fb-bd88-af7594a69285;( ++ );( A );Pseudomonas aeruginosa;2.25;Pseudomonas aeruginosa;2.19;
f1fe0155-aaa0-42c8-926a-53fa522b95c3;( +++ );( A );Citrobacter koseri;2.44;Citrobacter koseri;2.42;
07c48b6c-c545-4aa8-88fe-9bbf0529a201;( - );( C );no peaks found;< 0;no peaks found;< 0;
1e0488d5-d042-4ab9-80fa-54efc77edd9a;( - );( C );no peaks found;< 0;no peaks found;< 0;
739a2f19-df41-41f1-8d93-dc57a9867092;( - );( C );not reliable identification;1.37;not reliable identification;1.24;
aae96834-8c20-4301-b687-4fa36572fbd8;( - );( C );not reliable identification;1.39;not reliable identification;1.34;
bb9367a5-613c-4140-8eac-afe95358e772;( - );( C );not reliable identification;1.28;not reliable identification;1.25;
eab29540-de5e-409d-be52-555ba276e1d8;( - );( C );no peaks found;< 0;no peaks found;< 0;
5861efe4-1c5f-4f0f-9eab-29220ed8d8b6;( +++ );( A );Morganella morganii;2.33;Morganella morganii;2.3;
7443623c-4dc4-41cd-a9e9-8f57c08101ec;( +++ );( B );Pseudomonas putida;2.45;Pseudomonas putida;2.36;
ce8306a4-0a3e-4457-9e39-42eb6cc49c2e;( +++ );( A );Actinotignum schaalii;2.3;Actinotignum schaalii;2.24;
e1ee90ef-a900-46ed-8c5e-828d8db09ac4;( ++ );( A );Streptococcus constellatus;2.19;Streptococcus constellatus;2.13;
103a9a2e-7c0e-48c9-8d9e-19854ed733ca;( ++ );( B );Klebsiella pneumoniae;2.28;Klebsiella pneumoniae;2.24;
ba854277-6d59-4efd-a831-4a6523f23834;( +++ );( A );Enterococcus faecalis;2.35;Enterococcus faecalis;2.27;
19e57f84-b3fd-487e-9ea7-59ea1fa63cf2;( +++ );( B );Bacteroides faecis;2.3;Bacteroides thetaiotaomicron;2.06;
3eeb0095-f586-43e8-a8e0-5e53cda3de29;( +++ );( C );MIX!Staphylococcus epidermidis;2.39;Staphylococcus epidermidis;2.03;
57bd2bfa-dbba-462f-8e2d-328ee069cfa6;( ++ );( B );Bacteroides faecis;2.21;Bacteroides thetaiotaomicron;2.19;
5d711009-6d16-412e-ab18-1fafdfe0cf0b;( +++ );( B );Bacteroides thetaiotaomicron;2.37;Bacteroides thetaiotaomicron;2.34;
790a0e37-5c15-43ed-91bb-14a5640e0ac9;( +++ );( B );Bacteroides faecis;2.41;Bacteroides thetaiotaomicron;2.27;
8bc6dd84-829e-45e8-961a-6d6886ac5817;( +++ );( B );Bacteroides faecis;2.32;Bacteroides thetaiotaomicron;2.13;
8e5f76f5-5406-47fb-8989-5ec24b8ff0d3;( +++ );( B );Bacteroides faecis;2.38;Bacteroides thetaiotaomicron;2.31;
b011bdd8-80c1-4d9f-9a58-e3c35e2932aa;( +++ );( B );Bacteroides faecis;2.34;Bacteroides thetaiotaomicron;2.07;
be59dcdf-f44b-40bc-b632-7304104fc575;( +++ );( A );Rothia mucilaginosa;2.45;Rothia mucilaginosa;2.38;
d2225223-631e-4e4e-80ac-dea89626e0ab;( +++ );( C );Bacteroides thetaiotaomicron;2.52;Bacteroides thetaiotaomicron;2.41;
085ec05f-343c-461c-a653-003cfeadc1ed;( ++ );( A );Clostridium perfringens;2.09;Clostridium perfringens;2.08;
b3689bc4-0275-49ae-bf75-5fac463ad396;( +++ );( A );MIX!Clostridium difficile;2.49;Clostridium difficile;2.45;
00dbc1fb-d029-47d2-934c-8f7bad85a64f;( ++ );( A );Lactobacillus paracasei;2.08;Lactobacillus paracasei;2.05;
0514c404-7d54-4fae-9362-58c992949a3f;( ++ );( A );Streptococcus gallolyticus;2.28;Streptococcus gallolyticus;2.21;
0adbce33-972e-4b9a-8b4a-8ca4f9c9e420;( +++ );( A );Streptococcus gallolyticus;2.32;Streptococcus gallolyticus;2.15;
24c6888a-2394-480f-97f2-ee30f3c0e67a;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.28;
3cb890b7-7e74-41c6-a83c-cb0803f7559d;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.36;
4de0a19d-6d78-4dac-8250-c3feb7a4eaac;( +++ );( A );Streptococcus gallolyticus;2.33;Streptococcus gallolyticus;2.16;
84a12466-681f-47a4-8769-504711a6473d;( +++ );( A );Escherichia coli;2.33;Escherichia coli;2.29;
9ab032c1-d1c4-48d7-92c4-d10e3c62b0cd;( ++ );( A );Streptococcus gallolyticus;2.2;Streptococcus gallolyticus;2.18;
bcee2192-f6e3-4b5d-bb43-7d748d587394;( ++ );( A );Lactobacillus paracasei;2;Lactobacillus paracasei;1.93;
c7c33162-362d-4710-bade-754c7814ea07;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.32;
e7d853c0-4e97-4c0c-8ec2-54a7cded57d5;( ++ );( A );Escherichia coli;2.22;Escherichia coli;2.21;
6428a7ee-5a7c-415d-927c-d684e37c658c;( +++ );( C );Enterobacter aerogenes;2.37;Enterobacter aerogenes;2.34;
70054160-0132-49b0-91bb-cb4cefc7e565;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.29;
85f15401-98e1-4068-a610-cf5b65bbbc98;( ++ );( B );Enterobacter cloacae;2.27;Enterobacter cloacae;2.11;
938e3eb4-acf2-4af6-9e11-056351b4c3a3;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.33;
f67e2ca5-6053-4c1f-a18b-9a421f1b2d8e;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.34;
48bc8772-5572-4980-b7aa-1b1f4b441ae8;( - );( C );not reliable identification;1.35;not reliable identification;1.35;
30cc56ca-8de8-42f3-9438-b935fa638db0;( ++ );( A );Actinomyces radingae;2.14;Actinomyces radingae;2.12;
e71fb68c-751b-4d25-ae1b-83dcdffa21a4;( ++ );( A );Actinomyces radingae;2.12;Actinomyces radingae;2.09;
32280e3d-22a1-43bd-9e3f-644e26933e4c;( +++ );( A );Enterococcus faecium;2.36;Enterococcus faecium;2.22;
3e6040d9-f8e7-4812-9ae9-f13d17dbed2c;( - );( C );not reliable identification;1.3;not reliable identification;1.29;
418dc5bd-537d-4eea-9ec0-9c7f8759f221;( +++ );( A );MIX!Actinomyces odontolyticus;2.5;Actinomyces odontolyticus;2.49;
b79f8dbf-a316-4b92-a169-a3c262373d75;( - );( C );not reliable identification;1.1;not reliable identification;1.08;
b98f2485-40d9-4629-9248-b3e2caf2808c;( +++ );( A );Bacteroides fragilis;2.45;Bacteroides fragilis;2.4;
ba686add-56fa-4f5a-92e5-04c859a6ac6f;( ++ );( A );Propionibacterium acnes;2.17;Propionibacterium acnes;2.15;
c040e60b-8752-426d-9e80-a74e7d84158e;( +++ );( A );Bacteroides fragilis;2.42;Bacteroides fragilis;2.36;
c670bcc1-a829-4b97-94e6-fb5ff2bfc4c7;( +++ );( A );Staphylococcus saccharolyticus;2.32;not reliable identification;1.62;
c807f952-5637-4f2c-81f2-e56451e8ad41;( +++ );( A );Actinomyces neuii;2.49;Actinomyces neuii;2.41;
e3210189-e29f-42b3-bf18-23ce99a70f47;( - );( C );not reliable identification;1.35;not reliable identification;1.25;
ed3bf9b4-9772-4988-890a-eb4058bc672f;( ++ );( A );Staphylococcus pasteuri;2.28;Staphylococcus pasteuri;2.04;
f2e905ff-35c4-498d-a032-2c0322cd76a2;( ++ );( A );Propionibacterium acnes;2.29;Propionibacterium acnes;2.25;
f4300b84-1e59-4fd4-9368-b268dfa4f6f7;( +++ );( A );Propionibacterium acnes;2.41;Propionibacterium acnes;2.31;
f9d0f42d-8327-4b37-a092-f3d7c4641d30;( +++ );( A );Streptococcus vestibularis;2.51;Streptococcus vestibularis;2.45;
93a646d4-39a0-4d1b-afce-faeb8ad159f6;( +++ );( A );Escherichia coli;2.49;Escherichia coli;2.37;
d1ee60f6-c5cc-40da-9abc-4090cdd0f0f2;( +++ );( B );Salmonella spp;2.37;Salmonella newington;2.3;
454ee2f6-d07f-4dd3-939d-fcb32940708c;( +++ );( A );MIX!Pluralibacter gergoviae;2.65;Pluralibacter gergoviae;2.64;
ef06c29b-a856-45d3-b705-7a8d0e7fed83;( +++ );( A );Pluralibacter gergoviae;2.59;Pluralibacter gergoviae;2.56;
07a48925-9787-4d7d-9bef-1fef43957b42;( ++ );( A );Pseudomonas aeruginosa;2.26;Pseudomonas aeruginosa;2.16;
151f94d5-d5ec-47b3-b9fc-0c531804ebe0;( ++ );( A );Candida glabrata;2.28;Candida glabrata;2.16;
42b606f5-3eed-420b-96be-03536bd79e83;( +++ );( B );Neisseria subflava;2.41;Neisseria subflava;2.23;
8df87059-260d-4e01-8bdb-465a2813c1fe;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.32;
a81aef12-a267-4d77-9b89-9c8e0e44f133;( ++ );( A );Staphylococcus aureus;2.2;Staphylococcus aureus;2.19;
da931f24-c2a7-4301-b3d8-58d1bab39f69;( ++ );( A );Candida glabrata;2.17;Candida glabrata;2.14;
e43b5952-371c-4ca1-a283-41054ccbfe77;( ++ );( A );Stenotrophomonas maltophilia;2.22;Stenotrophomonas maltophilia;2.19;
fd914622-b9ea-404b-b488-fbdf725aafa6;( ++ );( A );Candida albicans;2.08;Candida albicans;2.05;
23a6de26-b60d-4b76-a59a-635e2ca7e8da;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.37;
2c431dd2-561f-4006-807d-847bacd0ae47;( ++ );( A );Pseudomonas aeruginosa;2.27;Pseudomonas aeruginosa;2.26;
347301cc-c230-4208-bb98-e4bcabed0f14;( + );( B );Staphylococcus epidermidis;1.89;Staphylococcus epidermidis;1.87;
46b66a94-5716-424b-9d91-f4c2cae789c3;( + );( B );Neisseria flavescens;1.71;not reliable identification;1.68;
6efa960a-ce8f-483e-91c6-dda367880080;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.2;
7003e0b0-423d-42bc-9c63-1a248bc6aa26;( ++ );( B );Neisseria flavescens;2.15;Neisseria subflava;2.11;
78270dc2-c313-4579-844a-d37111e7b3d6;( +++ );( A );Pseudomonas aeruginosa;2.31;Pseudomonas aeruginosa;2.18;
9f61fa8e-ed15-47b2-850e-2d0babfcf36c;( ++ );( A );Rothia mucilaginosa;2.22;Rothia mucilaginosa;2.21;
a9d869ba-313a-4301-bbcf-39537639f8e9;( ++ );( A );Staphylococcus haemolyticus;2.28;Staphylococcus haemolyticus;2.05;
ad61da2e-34d5-4a7e-bd23-420190a997e0;( ++ );( A );Pseudomonas aeruginosa;2.26;Pseudomonas aeruginosa;2.23;
b94cb84f-f465-4946-9ea6-6906150af95c;( ++ );( A );Pseudomonas aeruginosa;2.23;Pseudomonas aeruginosa;2.23;
c61cf5b6-7808-4c86-997f-47470f30c97c;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.26;
cf5575eb-fa1d-4904-b12a-1f3c5dc7d8eb;( ++ );( A );Staphylococcus aureus;2.22;Staphylococcus aureus;2.11;
d02ff3a2-5884-4471-8df8-fca6f1953358;( +++ );( A );Corynebacterium striatum;2.41;Corynebacterium striatum;2.41;
d1b1d155-3e2f-497e-b27a-028d5ca453c3;( +++ );( A );MIX!Rothia mucilaginosa;2.59;Rothia mucilaginosa;2.55;
def08723-1daa-4e73-a008-44ffa5b494c3;( - );( C );not reliable identification;1.51;not reliable identification;1.51;
eeffd868-e11b-4f91-b033-e332b2ff152b;( ++ );( C );Enterobacter aerogenes;2.19;Enterobacter aerogenes;2.16;
fbb2324e-3ecf-4055-9256-c728beb3becb;( +++ );( A );MIX!Capnocytophaga sputigena;2.38;Capnocytophaga sputigena;2.01;
3e41ef41-3f5b-4598-83d5-18a1712c481e;( ++ );( A );Staphylococcus epidermidis;2.01;Staphylococcus epidermidis;1.97;
a9d57042-0107-44fe-afb3-03ec37eb6e1f;( ++ );( B );Citrobacter freundii;2.22;Citrobacter freundii;2.18;
e9ec67b2-8753-4791-b4fc-f143c40a0645;( +++ );( A );Proteus mirabilis;2.43;Proteus mirabilis;2.32;
03cf76b3-2c70-41b4-b313-4206e935371f;( + );( B );Neisseria subflava;1.96;Neisseria subflava;1.95;
07d08cfc-beab-4d42-8618-9169f485bb6d;( + );( B );Haemophilus influenzae;1.76;Haemophilus parainfluenzae;1.72;
8ba32f0b-fa2f-40b8-be90-a35e24321631;( ++ );( A );Staphylococcus epidermidis;2.11;Staphylococcus epidermidis;2.01;
af24e266-94cc-442e-a125-a57b865f567c;( ++ );( A );MIX!Arthrobacter arilaitensis;2.18;Arthrobacter arilaitensis;1.77;
bc5a1003-83db-4c3e-98d6-37930b6c7ad7;( + );( B );Streptococcus oralis;1.93;Streptococcus oralis;1.9;
05d2cf2a-69a7-4be7-a130-b23a0c892282;( + );( B );Staphylococcus epidermidis;1.94;Staphylococcus epidermidis;1.93;
