05ab8d61-7cf1-4c9f-9d5a-0a38f0c5240e;( +++ );( A );Streptococcus agalactiae;2.32;Streptococcus agalactiae;2.18;
08bd0896-1e20-470f-83b0-ad2cc71d7e0e;( +++ );( B );Streptococcus vestibularis;2.31;Streptococcus salivarius;2.09;
0bf7604c-f319-4156-bf75-8b6a7408b04a;( +++ );( A );Enterococcus faecalis;2.46;Enterococcus faecalis;2.36;
1604852f-6207-4e4c-808a-deed7cec144d;( ++ );( A );Lactobacillus iners;2.28;not reliable identification;1.39;
18df15c3-54ab-45f3-85c0-05c32a442598;( + );( B );Saccharomyces cerevisiae;1.98;Saccharomyces cerevisiae;1.92;
247e22bf-9a69-4197-8505-924c2f65ed48;( - );( C );not reliable identification;1.19;not reliable identification;1.19;
2a0341e1-eac3-4a88-adff-9510e5c252f7;( ++ );( A );Gardnerella vaginalis;2.16;Gardnerella vaginalis;2.16;
43b2cfc7-9469-49a4-b40f-96ade0e83f0c;( +++ );( A );Gardnerella vaginalis;2.49;Gardnerella vaginalis;2.44;
4752aa4f-4ca3-421c-a8d9-200dcddde85d;( ++ );( B );Streptococcus vestibularis;2.22;Streptococcus salivarius;2.15;
4c04bd59-e514-4938-a681-e0ae6d445aa1;( +++ );( A );Lactobacillus paracasei;2.31;Lactobacillus paracasei;2.3;
4deace84-99f8-4ad8-8d95-5c3792fe882f;( +++ );( A );Streptococcus agalactiae;2.33;Streptococcus agalactiae;2.29;
51679fa3-89e9-4629-9818-c3b039df42d5;( ++ );( A );Streptococcus agalactiae;2.23;Streptococcus agalactiae;2.12;
5321e734-ff2c-4a0e-bfd9-329fdffd6a76;( ++ );( A );Streptococcus agalactiae;2.23;Streptococcus agalactiae;2.22;
5fd413c6-aac6-47ed-8e63-1caeee0211d6;( + );( B );Lactobacillus iners;1.97;not reliable identification;1.43;
63c4ce59-9a86-4724-8587-8f5f223cb1ee;( +++ );( A );Streptococcus agalactiae;2.36;Streptococcus agalactiae;2.28;
655cbdae-8799-420a-8183-39d1622a517d;( +++ );( A );MIX!Bifidobacterium breve;2.54;Bifidobacterium breve;2.52;
781ea658-3740-4f1a-8c1f-7753f2273fd5;( +++ );( A );Streptococcus agalactiae;2.42;Streptococcus agalactiae;2.34;
97f4b3be-1103-4006-9e3c-839b3ea3fc7e;( +++ );( A );Streptococcus agalactiae;2.37;Streptococcus agalactiae;2.32;
9991eca6-830a-4652-bb71-30de018b36ed;( +++ );( B );Streptococcus vestibularis;2.43;Streptococcus salivarius;2.22;
9b1c68d1-3c89-428f-8d44-08e299eb1f49;( +++ );( A );Escherichia coli;2.48;Escherichia coli;2.43;
a330dd89-39e3-4389-9c14-74d41b007b15;( +++ );( A );Streptococcus agalactiae;2.34;Streptococcus agalactiae;2.26;
a7b0db9d-0d3f-4ce4-8511-d0ef50eb84b4;( ++ );( B );Streptococcus oralis;2.29;Streptococcus mitis;2.26;
beb54837-3a45-4c07-bbca-7d061c65a179;( ++ );( A );Streptococcus anginosus;2.27;Streptococcus anginosus;2.26;
c1c15707-98f9-4242-af8f-6cb8710799d0;( +++ );( A );Enterococcus faecium;2.33;Enterococcus faecium;2.15;
d3400f4b-506a-4d30-9387-7984eb056762;( +++ );( B );Klebsiella pneumoniae;2.51;Klebsiella pneumoniae;2.47;
d6c3379a-eecd-40d3-b3a8-e5dbb0d1c74d;( ++ );( A );Gardnerella vaginalis;2.1;Gardnerella sp;1.92;
e1024a4f-82ff-4a5b-9fbb-a7b2961bbb2c;( ++ );( A );Streptococcus oralis;2.12;Streptococcus oralis;2.07;
ea020e10-9d98-43f4-8668-bc6c74034b89;( ++ );( A );Streptococcus agalactiae;2.21;Streptococcus agalactiae;2.2;
ecc2ac5f-b415-4893-b57f-62f2f5bc9391;( +++ );( A );Streptococcus agalactiae;2.44;Streptococcus agalactiae;2.32;
f051358c-ac35-4345-aa5f-4c0b850ae52c;( - );( C );no peaks found;< 0;no peaks found;< 0;
4d5d19ac-b7d3-4347-a50f-6b0590beda9f;( +++ );( A );Pseudomonas aeruginosa;2.35;Pseudomonas aeruginosa;2.34;
5badcfb1-8d02-497a-9103-7749af3916f0;( ++ );( A );Candida albicans;2.13;Candida albicans;2.01;
9e724c05-d441-4e67-ac11-e68fb321cfa5;( + );( B );Staphylococcus epidermidis;1.98;Staphylococcus epidermidis;1.79;
b6ad5ff0-6261-4817-a40a-c47c9f25dc2f;( ++ );( A );Lactobacillus jensenii;2.01;not reliable identification;1.68;
0a19f886-815c-4c54-ad80-6d5c94f7c04c;( - );( C );not reliable identification;1.38;not reliable identification;1.38;
0bd7210f-bf76-4448-860a-355678d606eb;( +++ );( A );Propionibacterium acnes;2.42;Propionibacterium acnes;2.28;
0d79e215-9f0f-4d8e-94d5-2a10dc17e7b3;( ++ );( A );Staphylococcus epidermidis;2.27;Staphylococcus epidermidis;2.21;
29a1061d-652d-4ccc-aba1-d811e77e9208;( ++ );( B );Streptococcus mitis;2.17;Streptococcus pneumoniae;2.11;
415c72a0-0e79-49d7-88f3-ca88a0ffd0a8;( +++ );( A );Propionibacterium acnes;2.58;Propionibacterium acnes;2.37;
545726d3-0ea3-4795-978c-13e994a01dde;( ++ );( A );Prevotella nigrescens;2.15;Prevotella nigrescens;2.1;
5545e34d-1ad0-467e-a8cc-fdc9d5345754;( ++ );( A );Staphylococcus aureus;2.27;Staphylococcus aureus;2.21;
5cc45919-537e-41d5-be5d-5355fbbcc3b3;( ++ );( A );Propionibacterium avidum;2.16;Propionibacterium avidum;1.99;
5fe9ed67-39ef-46d6-a37f-0f2be7b9d36f;( ++ );( A );Staphylococcus epidermidis;2.04;Staphylococcus epidermidis;2.04;
6713b0cb-5cd5-4296-8f19-3ad3f2d9c842;( + );( B );Fusobacterium nucleatum;1.75;Fusobacterium nucleatum;1.7;
67ed816e-368b-4bca-8417-500145bd6f51;( +++ );( A );Propionibacterium acnes;2.34;Propionibacterium acnes;2.26;
74e028e1-9425-4611-9cae-2c93cee3274c;( ++ );( A );Staphylococcus epidermidis;2.14;Staphylococcus epidermidis;2;
7a6dd0ae-e0ba-4376-afc1-1c9e9f41f1ca;( +++ );( A );Prevotella timonensis;2.36;Prevotella timonensis;2.27;
7dbf1e9b-30ef-482c-912d-d6bd77ba6611;( +++ );( A );Prevotella timonensis;2.33;Prevotella timonensis;2.3;
84b7c642-56c5-47b9-8760-47bdbc07c093;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.39;
8d43dd25-105d-4385-a299-182acba5f0ae;( +++ );( A );MIX!Lactobacillus paracasei;2.31;Lactobacillus paracasei;2.25;
91c269f5-0c2b-40e8-949e-0513a5d25063;( ++ );( A );Propionibacterium acnes;2.24;Propionibacterium acnes;2.17;
a8561504-1724-4bba-b88b-7f1c30bb002f;( +++ );( A );Propionibacterium acnes;2.32;Propionibacterium acnes;2.3;
abd9ee60-9ba9-47c0-a257-95d9216e9c3d;( +++ );( A );Staphylococcus hominis;2.36;Staphylococcus hominis;2.26;
bc6ac445-67b1-48b9-a074-8d85867a8e62;( ++ );( A );Staphylococcus epidermidis;2.23;Staphylococcus epidermidis;2.13;
cee6a909-5156-410e-a423-115211e9ddc4;( +++ );( A );Propionibacterium acnes;2.49;Propionibacterium acnes;2.38;
d5894e40-6704-4a33-9a56-49dd178bd278;( +++ );( A );Propionibacterium acnes;2.41;Propionibacterium acnes;2.34;
f5b19a84-7d52-4579-b071-b479eeaeaae8;( ++ );( A );Candida albicans;2.06;Candida albicans;2.02;
fa9d757b-5af9-40be-b348-88ace6353cdd;( ++ );( A );Propionibacterium acnes;2.25;Propionibacterium acnes;2.24;
ffa9334d-ec87-4bc8-acbb-f10ae0f24ed3;( +++ );( A );Propionibacterium acnes;2.5;Propionibacterium acnes;2.33;
02b874c4-2d06-4c6f-b6fb-a7b8871a5715;( ++ );( A );Stenotrophomonas maltophilia;2.27;Stenotrophomonas maltophilia;2.12;
0334e9f1-e366-4746-95c2-af2c50bc9892;( ++ );( A );Proteus mirabilis;2.29;Proteus mirabilis;2.16;
0c9df6b8-3374-4721-bdcb-0b92fba0325b;( +++ );( A );Enterococcus faecalis;2.5;Enterococcus faecalis;2.41;
1c09d7db-8ed4-47b0-b6f8-3fa68684f2a1;( ++ );( A );Candida albicans;2.06;Candida albicans;2.06;
2032c7c8-5e4f-4131-ac23-5a3e1cac537f;( +++ );( A );Pseudomonas aeruginosa;2.32;Pseudomonas aeruginosa;2.25;
41d3cf1e-20dd-4e71-a8b9-46dd3a900749;( ++ );( B );Gardnerella sp;2.16;Gardnerella vaginalis;2;
4edf3459-369c-4fc7-8592-8f9dde46cff1;( ++ );( A );Streptococcus constellatus;2.24;Streptococcus constellatus;1.99;
516b1cc0-7c20-4993-b0e9-2b353d26446f;( +++ );( A );Enterococcus faecalis;2.53;Enterococcus faecalis;2.44;
535113ae-7bec-4bb9-96af-2dea9a4f8068;( ++ );( B );Streptococcus canis;2.22;Streptococcus dysgalactiae;2.17;
658a1b08-0c72-4294-899a-64992e695696;( +++ );( B );MIX!Klebsiella pneumoniae;2.53;Klebsiella pneumoniae;2.52;
6cc6ccf8-abd2-4f05-b41c-fcf49f6be29b;( +++ );( B );MIX!Klebsiella pneumoniae;2.55;Klebsiella pneumoniae;2.4;
6d791df2-bf0a-450b-a6ca-3c0a9eb86a49;( +++ );( A );Lactobacillus rhamnosus;2.37;Lactobacillus rhamnosus;2.35;
759a74e9-1606-492f-b046-240256ad8d30;( ++ );( A );Aerococcus urinae;2.23;Aerococcus urinae;2.12;
8001032d-d96b-4044-a623-593dcb006f35;( +++ );( A );Enterococcus faecalis;2.52;Enterococcus faecalis;2.42;
82642035-d4c6-4c8c-90fb-9d601fc7c9e1;( ++ );( A );Staphylococcus haemolyticus;2.19;Staphylococcus haemolyticus;2.18;
8e220c42-266e-40ca-affa-7d5c493d76a0;( - );( C );not reliable identification;1.35;not reliable identification;1.34;
9b58a1d4-c47a-438d-bf7b-1976412942ab;( ++ );( A );Staphylococcus lugdunensis;2.19;Staphylococcus lugdunensis;2.08;
acfbff94-8c54-4aa5-99df-abea28ec61ff;( +++ );( A );Gardnerella vaginalis;2.45;Gardnerella vaginalis;2.45;
d2271df5-22a5-4296-a5ea-4a38ed9892b2;( +++ );( B );Citrobacter freundii;2.34;Citrobacter freundii;2.29;
d287d3bd-0000-4cc1-b091-b0605e6936aa;( +++ );( A );Enterococcus faecalis;2.46;Enterococcus faecalis;2.46;
d56a564c-f4ca-4402-a0b1-e2fad9620ed1;( +++ );( B );MIX!Klebsiella pneumoniae;2.55;Klebsiella pneumoniae;2.53;
e26c2e7e-ff01-48da-831e-bf5808804726;( ++ );( A );Lactobacillus crispatus;2.01;Lactobacillus kitasatonis;1.76;
e459f341-89b1-4473-85d7-9b8f2a1954eb;( + );( B );Lactobacillus crispatus;1.93;not reliable identification;1.56;
e4ff3440-5118-4b78-b0e4-30d27998d72c;( +++ );( A );Streptococcus anginosus;2.35;Streptococcus anginosus;2.25;
e5abfcb3-7159-4dc0-8363-23fd1ba54d58;( ++ );( A );Candida tropicalis;2.24;Candida tropicalis;2.09;
eb8a433c-2405-465a-927f-3006d186960b;( - );( C );not reliable identification;1.38;not reliable identification;1.34;
f5aa0fb0-30a9-4ed0-8f5c-01cde405db75;( +++ );( A );Aerococcus sanguinicola;2.43;Aerococcus sanguinicola;2.4;
fcabf526-ffd6-4206-9d98-f38030e835dc;( +++ );( B );Actinotignum schaalii;2.37;Actinotignum schaalii;2.21;
83e730ff-48d2-4114-8e8a-3c6ca8962da8;( + );( B );Staphylococcus epidermidis;1.91;Staphylococcus epidermidis;1.82;
05da9e9c-7eea-45dd-b249-a2f097db4244;( ++ );( A );Candida albicans;2.07;Candida albicans;2.03;
150db6e7-29a6-4fea-abf5-9fdc0f75b4ca;( +++ );( A );Lactobacillus rhamnosus;2.49;Lactobacillus rhamnosus;2.46;
16d37bca-b5cb-481f-8a96-ac0d46055c1d;( ++ );( A );Rothia mucilaginosa;2.17;Rothia mucilaginosa;2.11;
2003d62a-4133-487c-803b-b9509c3f3591;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.24;
207b7e45-84ff-4b31-b693-c4ac77646dc4;( +++ );( A );Moraxella_sg_Branhamella catarrhalis;2.49;Moraxella_sg_Branhamella catarrhalis;2.45;
514c8624-f749-44f7-a8b4-13634bd7fec9;( +++ );( A );MIX!Haemophilus influenzae;2.67;Haemophilus influenzae;2.66;
5c104e92-99f5-4b2b-a5f6-9353b25e85a5;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.33;
6f9082c7-cafe-4445-a7e9-4278991a748d;( +++ );( A );Lactococcus lactis;2.32;Lactococcus lactis;2.32;
6fb150e8-1525-4152-ad8b-4c4865df8121;( ++ );( A );Candida dubliniensis;2.18;Candida dubliniensis;1.8;
71b4fec3-a62d-4b63-9fd7-f47d41b72748;( ++ );( A );Candida glabrata;2.1;Candida glabrata;2.07;
835c3aac-867c-4066-85df-5517fbef22df;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.36;
8c4067b2-2626-4dad-83c0-92ec9c703666;( ++ );( A );Staphylococcus aureus;2.16;Staphylococcus aureus;2.09;
9c35b68f-e986-4dc3-ac17-ad49264bec4f;( ++ );( A );Candida glabrata;2.25;Candida glabrata;2.09;
acf7d1f0-8162-4902-bf5b-74889e8d32af;( +++ );( B );MIX!Stenotrophomonas maltophilia;2.54;Stenotrophomonas maltophilia;2.15;
c3f4a03d-ae91-4553-b363-2fb61b06cf17;( ++ );( A );Staphylococcus haemolyticus;2.2;Staphylococcus haemolyticus;2.19;
d919ef89-a200-4061-a4e1-665075a7d386;( ++ );( A );Candida albicans;2.19;Candida albicans;2.16;
f417cad3-57b5-4ff3-800b-fa4662adf1a2;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.32;
f757d09e-1f62-415e-b1ad-1bf30defafea;( ++ );( A );Candida albicans;2.11;Candida albicans;2.11;
c8a0bd4a-5821-43e4-898a-a1d8e79506a0;( - );( C );not reliable identification;1.35;not reliable identification;1.24;
c949e2b9-37bf-44e4-b115-0609f2715f4c;( - );( C );not reliable identification;1.39;not reliable identification;1.36;
adbe0054-be1b-44cc-b21a-f80da815d5da;( - );( C );not reliable identification;1.55;not reliable identification;1.55;
d2625b3b-3b0e-493e-8c32-01d1c292e157;( - );( C );not reliable identification;1.25;not reliable identification;1.22;
12b05152-42a2-48b4-af20-489be35b9b43;( ++ );( A );Micrococcus luteus;2.02;Micrococcus luteus;1.91;
12b05152-42a2-48b4-af20-489be35b9b43;( +++ );( A );MIX!Sutterella wadsworthensis;2.5;Sutterella wadsworthensis;2.48;
ef915c22-f97f-4012-aaf1-7a0fbcd38de5;( +++ );( A );Escherichia coli;2.3;Escherichia coli;2.28;
f8cb6e0a-9bbb-4c21-b06a-a5db37ff1322;( + );( B );Bacteroides ovatus;1.86;Bacteroides ovatus;1.85;
1c548bb8-8de9-4cee-a3ab-7c72ece02c51;( ++ );( A );Staphylococcus epidermidis;2.16;Staphylococcus epidermidis;2.12;
1f38493a-e2fc-4105-88e9-021604964b49;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.09;
26a34c74-6357-411e-847a-ae7964253955;( ++ );( A );Staphylococcus epidermidis;2.08;Staphylococcus epidermidis;1.91;
2995afe5-8a61-4b5f-869f-94ac992a3163;( ++ );( A );Staphylococcus epidermidis;2.22;Staphylococcus epidermidis;2.08;
32070a5a-00ab-4b4f-821f-59f8a70ef5b5;( ++ );( A );Staphylococcus epidermidis;2.23;Staphylococcus epidermidis;2.12;
4769bda2-aacb-427b-adb6-88f256aaf89f;( ++ );( B );Streptococcus gordonii;2.08;Streptococcus cristatus;2.08;
4afadedd-054b-4f6d-9b5b-67540ff7b431;( ++ );( B );Enterobacter asburiae;2.23;Enterobacter cloacae;2.08;
576555b5-3e55-43fa-9a1b-e8b376c77545;( +++ );( A );Enterococcus faecalis;2.57;Enterococcus faecalis;2.53;
583fa196-f6ea-491d-bd1c-44f01f44b139;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.39;
5d65b9e6-b5d5-4778-90fd-ab0325906264;( ++ );( A );Staphylococcus epidermidis;2.17;Staphylococcus epidermidis;2.07;
6097e419-3140-493a-8686-6d1b8504963a;( ++ );( A );Staphylococcus epidermidis;2.21;Staphylococcus epidermidis;2;
678467e6-79f0-414f-85d6-40d4dda1b6ed;( + );( B );Actinomyces odontolyticus;1.9;Actinomyces odontolyticus;1.83;
