edeba4eb-68c9-491e-8a53-3b005dc3ee4a;( ++ );( A );Gardnerella vaginalis;2.21;Gardnerella vaginalis;2.07;
f30ba2d2-0b2d-44cf-988f-b9d723606d02;( +++ );( A );Enterococcus faecalis;2.41;Enterococcus faecalis;2.35;
ff195f84-2e4d-481c-96fc-c88657abf393;( ++ );( A );Haemophilus influenzae;2.29;Haemophilus influenzae;2.28;
bfe4bfe4-d112-4408-aa25-bdbe75ff23ab;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.33;
e0dc45d8-d0c9-46bc-b755-d217cebca0b1;( +++ );( A );Escherichia coli;2.32;Escherichia coli;2.31;
3deb0ef1-428e-4504-bbb7-3438f59c2a86;( - );( C );not reliable identification;1.29;not reliable identification;1.24;
0302e037-6fc6-441d-b6ff-ae416dd332ff;( + );( B );Gardnerella sp;1.88;Gardnerella vaginalis;1.73;
11052c55-26f7-4666-a163-4784d75a4665;( + );( B );Candida tropicalis;1.92;Candida tropicalis;1.86;
1b559aee-f3fc-4b26-ae59-08483c1f4861;( - );( C );not reliable identification;1.37;not reliable identification;1.29;
4e72eecb-49db-4227-b086-5c582f40fdc1;( - );( C );not reliable identification;1.62;not reliable identification;1.59;
6b8fed86-5db6-4632-9b3a-3610b965157b;( ++ );( A );Staphylococcus epidermidis;2.03;Staphylococcus epidermidis;1.98;
95474de9-1337-49b2-94e3-4bac47b0a60d;( ++ );( A );Gardnerella vaginalis;2.1;Gardnerella vaginalis;2.06;
f318e795-81e8-4f59-8c0d-44845a9f3887;( + );( B );Candida tropicalis;1.99;Candida tropicalis;1.89;
36b4e47f-0113-4fdc-92a9-261aa1eb138e;( - );( C );not reliable identification;1.45;not reliable identification;1.42;
3a0e9f54-19a0-49a0-a0df-c6cdb40e6797;( ++ );( A );Corynebacterium striatum;2.27;Corynebacterium striatum;2.19;
3e21d493-8f77-4a7a-8c45-79a6b22c8e8a;( ++ );( B );Enterobacter cloacae;2.26;Enterobacter cloacae;2.25;
7c2bfac9-277a-46b7-9cad-2cfa1bd3cdee;( + );( B );Bacillus circulans;1.74;Bacillus circulans;1.7;
7eba5f21-a498-4591-8844-748f18e9ff1e;( ++ );( A );Staphylococcus capitis;2.11;Staphylococcus capitis;1.97;
8788fb1d-84c0-415c-8157-a5817499c804;( ++ );( A );Acinetobacter lwoffii;2.15;Acinetobacter lwoffii;2.01;
8e87e5f3-7f38-489e-9bf4-1b018113e85b;( - );( C );not reliable identification;1.32;not reliable identification;1.29;
8f81322b-a883-4207-87a3-817ec53dffed;( ++ );( A );Staphylococcus capitis;2.24;Staphylococcus capitis;2.15;
9eb6a121-1074-4c34-82f1-3077d09e46e5;( + );( B );Aerococcus viridans;1.88;Aerococcus viridans;1.73;
b0f633fa-f83a-4831-b68b-df37ec203024;( - );( C );no peaks found;< 0 no peaks found;< 0 
38312f67-2008-4cc2-aa73-b67ef8f3aeaa;( - );( C );not reliable identification;1.52;not reliable identification;1.46;
061b2ee4-78bf-420a-bda2-6cc4396f0636;( ++ );( A );Staphylococcus epidermidis;2.12;Staphylococcus epidermidis;2.1;
0807759e-e6f8-4ea9-baf4-4bb8e6d084e0;( +++ );( A );Staphylococcus capitis;2.34;Staphylococcus capitis;2.26;
10e0e19c-27a2-4f12-9b1b-b82d5ed88e77;( +++ );( A );Providencia rettgeri;2.42;Providencia rettgeri;2.37;
19e98aa3-c789-4ec7-982c-41edaa0d36f0;( ++ );( A );Candida albicans;2.07;Candida albicans;2.04;
1aac2aa9-573a-4f2d-b1ac-3fdeca467493;( +++ );( C );Klebsiella oxytoca;2.38;Klebsiella oxytoca;2.25;
25d8c1ec-0ee5-440b-b26f-14c05ac14f4e;( +++ );( A );Enterococcus faecium;2.5;Enterococcus faecium;2.36;
29f47d09-5f39-44cb-8dae-d2214ff0b7d4;( + );( B );Eikenella corrodens;1.86;Eikenella corrodens;1.72;
2f276ca4-f746-4676-b703-5230e208a09a;( ++ );( A );Staphylococcus capitis;2.29;Staphylococcus capitis;2.27;
56db0f51-5f40-499d-9e01-6c9d88e13916;( + );( B );Staphylococcus epidermidis;1.99;Staphylococcus epidermidis;1.85;
619124ce-aa12-4a42-ae7a-4e54a5d84459;( - );( C );not reliable identification;1.22;not reliable identification;1.14;
68cebd2b-af0c-4ebe-8d12-cebfae43dd7a;( + );( B );Eikenella corrodens;1.88;not reliable identification;1.6;
6e2c4cfb-85a9-41a5-a060-16d7a4a1e9df;( - );( C );not reliable identification;1.2;not reliable identification;1.16;
70c35189-6318-4ef6-9daa-d753aa5a41cf;( + );( B );Eikenella corrodens;1.87;Eikenella corrodens;1.76;
725c5689-6a62-411e-ba3b-997f4691833c;( ++ );( A );Staphylococcus epidermidis;2;Staphylococcus epidermidis;1.92;
73f54d42-518c-4eeb-95bd-7cdaeeae1d4f;( +++ );( A );Pseudomonas aeruginosa;2.34;Pseudomonas aeruginosa;2.26;
74124f3f-7ead-4fb6-be85-4f7eff3f064f;( +++ );( A );Streptococcus pyogenes;2.38;Streptococcus pyogenes;2.27;
a265f5d9-55d7-404b-8a9c-42d97b1fab69;( +++ );( A );Streptococcus pyogenes;2.36;Streptococcus pyogenes;2.28;
c2186598-8fe2-46fb-b49b-e285986ec88f;( ++ );( A );Staphylococcus hominis;2.09;Staphylococcus hominis;2.05;
d8f9b4b9-3e28-4b08-a532-87ed87f049ab;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.12;
e053f6fd-a144-4cdb-8d9c-dd02f3c1e014;( ++ );( A );Actinomyces oris;2.11;Actinomyces oris;2.09;
ed1b40d8-2ced-48ac-a362-66c1ff922909;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.27;
fd30a315-9b86-400e-9868-864e4bfe30bc;( +++ );( B );Streptococcus pyogenes;2.35;Streptococcus pyogenes;2.32;
0614cfcf-b06a-451d-a901-446ac063a996;( +++ );( A );Pseudomonas aeruginosa;2.3;Pseudomonas aeruginosa;2.19;
231b9f6e-c369-4e44-b3a3-bb976c8a6b24;( +++ );( B );Klebsiella pneumoniae;2.39;Klebsiella pneumoniae;2.38;
26c02980-572b-4c7e-9194-8432d1325e7f;( ++ );( A );Pseudomonas aeruginosa;2.26;Pseudomonas aeruginosa;2.18;
297ad28d-565e-432a-83aa-e3ea455d5235;( +++ );( A );Proteus mirabilis;2.44;Proteus mirabilis;2.33;
31ca1a71-aceb-44a2-9d5b-e6f85511d928;( +++ );( A );Morganella morganii;2.35;Morganella morganii;2.31;
335a7cd3-25f0-4c60-9bed-e9fb80bd54e6;( ++ );( B );Citrobacter freundii;2.25;Citrobacter freundii;2.24;
36c9f070-aef6-482c-840a-a70cf15b3d62;( ++ );( A );Proteus mirabilis;2.2;Proteus mirabilis;2.11;
389bed8b-2f51-46a7-a123-fab8bb2f044b;( +++ );( A );Morganella morganii;2.56;Morganella morganii;2.41;
40931ebf-15b8-4e0b-8662-e39be768002c;( +++ );( A );Morganella morganii;2.5;Morganella morganii;2.28;
48b00b8a-4614-4e03-8584-452863c9e1d0;( ++ );( A );Pseudomonas aeruginosa;2.25;Pseudomonas aeruginosa;2.17;
48f02466-c65c-4adb-9dd2-667d4b976033;( +++ );( B );MIX!Citrobacter freundii;2.56;Citrobacter freundii;2.28;
4d7356d0-d9af-4328-bf64-4406241b2d89;( +++ );( A );Morganella morganii;2.47;Morganella morganii;2.36;
4eb382e2-2388-4cfd-8dd3-30952f57c8d6;( +++ );( B );Enterobacter cloacae;2.35;Enterobacter cloacae;2.24;
5e646c72-bbff-48ff-8d33-55daaa583a23;( +++ );( A );Pseudomonas aeruginosa;2.35;Pseudomonas aeruginosa;2.24;
79529699-e7bd-43e2-a234-05ee167306fc;( +++ );( B );MIX!Klebsiella pneumoniae;2.55;Klebsiella pneumoniae;2.35;
a82ca7d7-2df2-4e21-a99b-a2d9e766e74d;( +++ );( A );MIX!Morganella morganii;2.64;Morganella morganii;2.52;
abdf4ed9-400f-4cbf-a40e-33af342a8988;( ++ );( B );Citrobacter freundii;2.29;Citrobacter freundii;2.26;
c678529a-535c-488a-b524-27315405cf0d;( +++ );( A );Morganella morganii;2.55;Morganella morganii;2.38;
f57d2af8-e5f7-4424-b66b-bf888116ed3d;( +++ );( A );Morganella morganii;2.36;Morganella morganii;2.27;
082abc0e-223b-4e59-8279-ef0cfdc87de9;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.3;
64543821-d16f-4741-929a-8b9b3d3d8e51;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.35;
669e95a5-43de-4c3c-8379-9361a9168bae;( - );( C );not reliable identification;1.43;not reliable identification;1.25;
83a2b510-4b65-43ad-9b75-fd4ff845c354;( ++ );( A );Propionibacterium acnes;2.23;Propionibacterium acnes;2.16;
8e9fce00-ee34-4196-a6dc-a67b515e76a9;( - );( C );not reliable identification;1.4;not reliable identification;1.39;
a21d6d18-2018-4f3f-b5ac-98bfdc2e7de3;( ++ );( A );Propionibacterium acnes;2.23;Propionibacterium acnes;2.21;
aba13352-b4aa-46b6-8ad7-574ea77c1287;( + );( B );Corynebacterium tuberculostearicum;1.79;not reliable identification;1.69;
d6a9d787-5839-42d4-b547-627d54e14799;( + );( B );Corynebacterium tuberculostearicum;1.7;not reliable identification;1.6;
d899b1bd-78f2-40de-8932-3dcdd1967d17;( ++ );( A );Escherichia coli;2.27;Escherichia coli;2.26;
ec858ee5-514f-458a-b7c8-466488377d4d;( +++ );( A );Escherichia coli;2.39;Escherichia coli;2.33;
fa127180-fa95-4534-9b98-1c4172deed1e;( - );( C );no peaks found;< 0 no peaks found;< 0 
042faff8-10b5-4857-b13a-29930965c0a2;( ++ );( B );Streptococcus pneumoniae;2.14;Streptococcus pneumoniae;2.13;
30ead6d2-e06b-4c52-abee-1b18689834b1;( +++ );( B );MIX!Bacillus cereus;2.42;Bacillus weihenstephanensis;2.39;
596b3c06-40a2-4ee5-be8f-f1d0bbb0cc12;( - );( C );not reliable identification;1.52;not reliable identification;1.32;
5ff040c3-f42b-4fff-8bbd-315f391d9241;( + );( B );Anaerotruncus colihominis;1.84;not reliable identification;1.41;
6f5ddd2f-7d80-4a55-849e-6ea94aec1013;( + );( B );Staphylococcus lugdunensis;1.95;Staphylococcus lugdunensis;1.9;
7367c354-83ae-43d2-b8ab-8a0b4bb1fe87;( ++ );( B );Bacillus cereus;2.17;Bacillus cereus;2.13;
7da0b19f-6bfe-40d5-8533-df50558a9b53;( + );( B );Anaerotruncus colihominis;1.75;not reliable identification;1.27;
8f1f4eb1-08ba-4ef0-ae51-089d6c971eb5;( + );( B );Staphylococcus capitis;1.89;Staphylococcus capitis;1.77;
bfbebf91-f5d7-453c-ac09-2c18f4d82021;( - );( C );not reliable identification;1.5;not reliable identification;1.39;
e23a39ca-1531-45eb-9417-7616e166499e;( + );( B );Staphylococcus capitis;1.76;Staphylococcus capitis;1.76;
c8bc0b52-2546-4206-9be4-dc16e4c1d024;( ++ );( A );Staphylococcus lugdunensis;2.02;Staphylococcus lugdunensis;2;
eef53b6b-2646-42d9-8cf3-c06033a88a51;( ++ );( B );Streptococcus pneumoniae;2.18;Streptococcus pneumoniae;2.09;
1b158750-9205-4fa4-a4c4-7a51c145ffd8;( +++ );( A );Proteus mirabilis;2.46;Proteus mirabilis;2.42;
2f43f178-b57c-4c20-80be-d191180e84e5;( +++ );( A );Escherichia coli;2.44;Escherichia coli;2.41;
97a569dc-aa48-499e-bed1-3d14823308ac;( +++ );( A );Escherichia coli;2.51;Escherichia coli;2.43;
a4886be4-b2f4-4114-8ec8-a8f07c84c4fe;( +++ );( A );Morganella morganii;2.57;Morganella morganii;2.49;
2acfc547-d760-498f-be89-11a5332abc54;( ++ );( A );Propionibacterium acnes;2.23;Propionibacterium acnes;2.09;
2c40c1a2-0675-4653-b77c-ddefe2620bdd;( +++ );( A );Bacteroides fragilis;2.54;Bacteroides fragilis;2.53;
30ce8598-b3d1-48e9-9158-90c27514711f;( - );( C );not reliable identification;1.42;not reliable identification;1.38;
42d18602-c110-4a15-b5e6-c2f94ce4bde9;( + );( B );Staphylococcus epidermidis;1.99;Staphylococcus epidermidis;1.96;
46974162-6e8e-4d33-b1d7-45755fffcabe;( ++ );( A );Clostridium difficile;2.2;Clostridium difficile;2.01;
5257df18-1108-4bcf-a39c-3d6eddafa437;( ++ );( A );Atopobium rimae;2.22;Atopobium rimae;2.18;
55f60444-2c02-4807-b2eb-bbb8aab01331;( +++ );( A );Bacteroides fragilis;2.44;Bacteroides fragilis;2.43;
560edc4e-4ece-47a7-8e1b-2f4af0f036dd;( + );( B );Staphylococcus epidermidis;1.94;Staphylococcus epidermidis;1.93;
5ab7a86a-1591-4c4d-8426-9dd3172c46c6;( ++ );( A );Finegoldia magna;2.14;Finegoldia magna;1.98;
605d585c-da79-461b-affd-78b8a54b57e7;( - );( C );not reliable identification;1.39;not reliable identification;1.36;
6ed024b0-973a-4d19-b310-29af1ea406e1;( +++ );( C );MIX!Actinomyces radingae;2.58;Actinomyces radingae;2.53;
73449120-228d-4d68-b25f-05fa7ca8e019;( - );( C );not reliable identification;1.55;not reliable identification;1.53;
7551a317-dd5e-49e6-b63e-18034d41f41a;( ++ );( A );Anaerococcus vaginalis;2.18;Anaerococcus vaginalis;2.11;
775870fe-d4c5-401f-83f6-0372a5911618;( ++ );( A );Clostridium ramosum;2.25;Clostridium ramosum;2.22;
782085d4-a21f-4a64-ac07-b16b6b3c0366;( - );( C );not reliable identification;1.29;not reliable identification;1.15;
8059b08d-ee4b-4987-9d3e-62029d5d6d80;( ++ );( A );Propionibacterium acnes;2.12;Propionibacterium acnes;2.03;
9037123b-bd11-458c-9e94-1b4b9e8789bc;( + );( B );Olsenella profusa;1.71;not reliable identification;1.33;
93b6c84b-7709-43db-b163-7624bedb52fb;( ++ );( A );Propionibacterium acnes;2.15;Propionibacterium acnes;2.14;
955efe35-b8fd-400d-87e6-469e1998f3eb;( +++ );( A );Bacteroides fragilis;2.39;Bacteroides fragilis;2.38;
9ae9cf24-db55-4593-9657-ca186df957a6;( +++ );( B );MIX!Enterobacter cloacae;2.55;Enterobacter cloacae;2.44;
abe29daf-b370-4ea1-aa8f-105f5730532f;( - );( C );not reliable identification;1.31;not reliable identification;1.27;
bda793c7-0595-47af-9c83-394702bbf46b;( +++ );( A );MIX!Veillonella atypica;2.38;Veillonella atypica;2.18;
d08dbfb6-9f3b-4aa0-8dfc-16c401793998;( +++ );( A );MIX!Bifidobacterium dentium;2.44;Bifidobacterium dentium;2.13;
e08eb761-a8f8-4348-9f33-70ced560e2df;( - );( C );not reliable identification;1.3;not reliable identification;1.3;
eb485701-2b8b-4f12-9290-87a89504e79e;( + );( B );Prevotella nanceiensis;1.73;not reliable identification;1.69;
43c17972-5225-409b-8f9e-a19839d2c194;( - );( C );not reliable identification;1.55;not reliable identification;1.54;
6444f72f-bf92-4414-9730-d43f837adaa6;( - );( C );not reliable identification;1.38;not reliable identification;1.35;
b923f8e3-45b1-4f82-95dd-284a54a1ffb1;( + );( B );Streptococcus anginosus;1.91;Streptococcus anginosus;1.9;
f1651bd2-68e3-445f-8386-9511a8e72045;( +++ );( A );Streptococcus anginosus;2.33;Streptococcus anginosus;2.31;
cbdfce61-c2df-409a-a3c9-bdc6c31b99c1;( + );( B );Staphylococcus capitis;1.91;Staphylococcus capitis;1.81;
9a4878f7-41c2-4f72-8821-5f66735524fa;( ++ );( A );Bacillus pumilus;2.03;Bacillus pumilus;1.98;
0cae80dd-7e16-4ea8-b6c9-585a69212e61;( +++ );( A );Proteus mirabilis;2.51;Proteus mirabilis;2.43;
1ad39789-9dca-4204-a4c4-17fc36636835;( +++ );( A );Streptococcus agalactiae;2.34;Streptococcus agalactiae;2.3;
252b1434-0df6-4ab9-9602-b3d62d664c4e;( +++ );( A );Lactobacillus gasseri;2.32;Lactobacillus gasseri;2.31;
38a1cae9-b332-45e1-a05b-39249daa761a;( +++ );( A );MIX!Enterococcus faecalis;2.36;Enterococcus faecalis;2.21;
3fb3edcb-2179-45f9-b2b9-f85b02ae72a5;( +++ );( C );MIX!Proteus mirabilis;2.59;Proteus mirabilis;2.56;
4c9b742e-6d3f-40b0-be31-2fd751cf8952;( +++ );( A );Enterococcus faecalis;2.38;Enterococcus faecalis;2.31;
4fce308f-ab9a-496d-8efb-b2f2a53473a0;( +++ );( A );Citrobacter koseri;2.38;Citrobacter koseri;2.35;
56a22ef3-6ccb-4863-98ca-c857b74cf061;( +++ );( A );Enterococcus faecium;2.37;Enterococcus faecium;2.36;
63c1d1ea-ebcb-4125-8ba8-28ee3125455f;( +++ );( A );Gardnerella vaginalis;2.35;Gardnerella vaginalis;2.34;
6c0e822f-247d-452a-a8d5-d491185aeba1;( +++ );( B );Klebsiella pneumoniae;2.33;Klebsiella pneumoniae;2.32;
6c3a7818-ee1b-4b17-a2bc-3ffa767169ef;( + );( B );Gardnerella vaginalis;1.95;Gardnerella vaginalis;1.91;
76d443e8-12e7-407f-882c-c51bda33f8df;( +++ );( A );Enterococcus faecium;2.36;Enterococcus faecium;2.28;
82c1e4ff-0548-4165-9f17-81414a9040a6;( ++ );( A );Lactobacillus crispatus;2.01;Lactobacillus crispatus;1.87;
9df8c330-0c82-4fc0-be01-8248962cff91;( + );( B );Actinotignum sanguinis;1.95;Actinotignum sanguinis;1.94;
aa655d9e-fe56-4a11-ad6d-d30408762e26;( +++ );( A );Streptococcus anginosus;2.3;Streptococcus anginosus;2.18;
b0590d0f-2198-48eb-b44d-eda3f9536cc1;( ++ );( A );Lactobacillus gasseri;2.24;Lactobacillus gasseri;2.21;
cd9a3e10-1774-41b2-bc52-4ac6c875b80c;( +++ );( A );Citrobacter koseri;2.45;Citrobacter koseri;2.34;
e36c497e-23c4-4516-a722-6ad42e6c1ee6;( ++ );( A );Lactobacillus iners;2.24;not reliable identification;1.39;
034c8adc-8da7-4ee1-8a29-0330ebb94594;( + );( B );Streptococcus constellatus;1.95;Streptococcus constellatus;1.88;
1248d8c0-d98d-4d8a-a5e6-0f7964329330;( +++ );( A );Morganella morganii;2.67;Morganella morganii;2.57;
13fc389b-5e55-4286-b7fb-ca1dcc09f82b;( - );( C );not reliable identification;1.46;not reliable identification;1.41;
1611ad3a-f706-42d6-9d5c-9b78bc6d84dc;( +++ );( A );MIX!Neisseria subflava;2.62;Neisseria subflava;2.6;
24ea99d5-508e-441c-b59c-e453f829686c;( +++ );( A );Corynebacterium amycolatum;2.32;Corynebacterium amycolatum;2.3;
2c64ca95-bbe2-4275-ab53-a146d002f98c;( +++ );( B );Corynebacterium striatum;2.34;Corynebacterium striatum;2.21;
2d5b3de0-ef9f-4b69-807c-112fef177ebb;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.34;
376bbb21-ea08-4072-8347-8114d6c146c8;( ++ );( B );Neisseria flavescens;2.27;Neisseria subflava;2.16;
4c2b6af4-bd48-447a-8157-2a614334f1f8;( + );( B );Eikenella corrodens;1.96;Eikenella corrodens;1.94;
4e69a2e9-25da-4a76-8738-9a15fb557e3c;( +++ );( A );Streptococcus anginosus;2.35;Streptococcus anginosus;2.33;
511de4bf-bf7b-48b7-9c18-1ec94c3e29c3;( +++ );( A );MIX!Streptococcus parasanguinis;2.49;Streptococcus parasanguinis;2.32;
5d935298-2600-471f-91c8-78511066d5dd;( ++ );( B );Streptococcus oralis;2.21;Streptococcus mitis;2.19;
660a925e-7f08-43b7-a50c-7448818cd2af;( ++ );( A );Streptococcus anginosus;2.05;Streptococcus anginosus;2.01;
6cadf043-f1ff-4c01-a86f-03174329e3f3;( + );( B );Candida glabrata;1.99;Candida glabrata;1.8;
6d5d383c-5633-488f-af5b-81e815539f48;( +++ );( A );Proteus mirabilis;2.39;Proteus mirabilis;2.39;
6e0aa143-fd5a-4d25-afc0-2434356e0e35;( ++ );( A );Corynebacterium propinquum;2.11;Corynebacterium propinquum;2.06;
829da959-0fea-42aa-a593-fec92e6ab604;( ++ );( B );Neisseria flavescens;2.18;Neisseria subflava;2.13;
84a59940-4ff3-4e1f-b5cd-fc3534ca3492;( ++ );( A );Corynebacterium jeikeium;2.25;Corynebacterium jeikeium;1.96;
954c4462-39d7-4111-8b73-095aab56bbb3;( ++ );( A );Streptococcus salivarius;2.19;Streptococcus salivarius;2.16;
a05d8cae-7131-4412-9279-ebc53b770c59;( ++ );( A );Streptococcus anginosus;2.14;Streptococcus anginosus;2.1;
a80b66bd-25cd-488c-aa35-f91d51abb7e4;( - );( C );not reliable identification;1.58;not reliable identification;1.47;
b754ba32-b2c6-441b-a3ce-b6510b01fad5;( ++ );( A );Corynebacterium jeikeium;2.07;Corynebacterium jeikeium;1.77;
b8163ab2-2e7b-44ff-93b0-a674470bb688;( +++ );( A );Streptococcus constellatus;2.31;Streptococcus constellatus;2.05;
ce89c563-b173-42e4-85e1-ab1cc034df03;( +++ );( A );Morganella morganii;2.69;Morganella morganii;2.6;
e71d4ebe-3298-4949-8cc4-86c453d3cff3;( + );( B );Eikenella corrodens;1.94;Eikenella corrodens;1.77;
e9e3e50b-685b-406f-92e0-fe530ae4c3f5;( ++ );( A );Streptococcus anginosus;2.02;Streptococcus anginosus;2;
ec4c1fc3-3dfc-4d91-8114-2db32faf9009;( +++ );( A );Corynebacterium propinquum;2.42;Corynebacterium propinquum;2.4;
f03c377b-a6e2-4451-8144-b5c92d38d817;( ++ );( A );Streptococcus agalactiae;2.28;Streptococcus agalactiae;2.22;
ffc73cab-a842-4cb4-99c2-af468e1196e9;( ++ );( A );Streptococcus anginosus;2.01;Streptococcus anginosus;1.96;
0029d49b-3906-4790-a15a-30500fcbe6e5;( +++ );( A );Gardnerella vaginalis;2.35;Gardnerella vaginalis;2.28;
2938142d-4fc8-4139-a475-817a555f377e;( ++ );( A );Candida albicans;2.07;Candida albicans;2.02;
d93ff07e-fed4-4107-aac6-73cb978a4083;( ++ );( A );Actinotignum schaalii;2.05;Actinotignum schaalii;2.04;
a2a635d8-44cd-46f6-89ed-f0374376f739;( ++ );( A );Propionibacterium acnes;2.02;Propionibacterium acnes;1.97;
e471063c-0897-4a74-b1f2-f0f84d735393;( + );( B );Propionibacterium acnes;1.84;Propionibacterium acnes;1.82;
57a7463b-2b20-4571-b4fb-b10dfa59e309;( - );( C );no peaks found;< 0 no peaks found;< 0 
20ce560e-9c96-42f3-94c5-d3e1872ea2dd;( + );( B );Gardnerella sp;1.91;Gardnerella vaginalis;1.9;
8f842156-a95f-4849-a6ee-a8d229ce8f30;( ++ );( A );Candida albicans;2.16;Candida albicans;2.07;
a0b8f5e2-bc78-42d7-b162-e3a27560b23b;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.32;
c0b13a40-a22f-47ee-8108-7ba625b3e7f9;( +++ );( A );Streptococcus agalactiae;2.38;Streptococcus agalactiae;2.35;
e70ade0e-9cd0-465a-8867-875b7c4c6770;( ++ );( B );Gardnerella sp;2.16;Gardnerella vaginalis;2.01;
1da6315e-8bfd-42b3-b058-bc5c473d60a4;( +++ );( C );MIX!Streptococcus parasanguinis;2.38;Streptococcus parasanguinis;2.36;
0759f3d1-aa28-4916-9436-75ffa253c941;( ++ );( A );Dermabacter hominis;2.28;Dermabacter hominis;2.09;
64b0a43d-343b-41ec-b16b-75e6f0593619;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.24;
6ba0f105-8d58-4a95-8f81-12b070ce2e66;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.32;
b710ff1d-d5fa-499b-9162-be7eb566f486;( ++ );( A );Dermabacter hominis;2.14;Dermabacter hominis;2.02;
bfaf4344-31c1-419e-bbb2-2262f0dd0264;( ++ );( A );Staphylococcus epidermidis;2.08;Staphylococcus epidermidis;1.97;
ee511939-557d-4a66-9ecc-50f53a1c36d3;( ++ );( A );Staphylococcus epidermidis;2.14;Staphylococcus epidermidis;2.03;
7b333ed4-a2a7-47c0-96c8-5bc44d9d7143;( +++ );( A );Sutterella wadsworthensis;2.36;Sutterella wadsworthensis;2.31;
