9c66566d-5c91-4ee1-8f12-2337b5d7b909;( +++ );( B );Streptococcus dysgalactiae;2.33;Streptococcus dysgalactiae;2.33;
ba22fb0b-bbcf-4d38-9048-6f04816ec136;( ++ );( A );Stenotrophomonas maltophilia;2;Stenotrophomonas maltophilia;1.96;
c29918cf-90f2-4c07-9908-5d2ff3456944;( ++ );( B );Neisseria subflava;2.21;Neisseria flavescens;2.16;
d629dfbc-6b01-4045-b354-24f903cd01c7;( ++ );( B );Serratia marcescens;2.24;Serratia marcescens;2.16;
dd76441a-e7e7-4b66-abcd-0880be13cd9f;( ++ );( A );Neisseria macacae;2.08;Neisseria mucosa;1.85;
0e44638a-eb3b-4586-a120-7a33ef776430;( + );( B );Staphylococcus cohnii;1.93;Staphylococcus cohnii;1.85;
3230a134-c406-4fba-8c7c-587c679928ad;( + );( B );Staphylococcus cohnii;1.77;Staphylococcus cohnii;1.71;
929b955e-b139-4f91-a67b-696922c1c874;( - );( C );not reliable identification;1.18;not reliable identification;1.14;
156f9ddf-9429-4e6e-be1c-44195ed25705;( ++ );( A );Escherichia coli;2.15;Escherichia coli;2.07;
73e9c42d-75a9-4c2c-8184-f7766a204d9c;( ++ );( A );Escherichia coli;2.17;Escherichia coli;2.14;
8c23595f-5428-4d24-9b05-eec431407d88;( ++ );( A );Escherichia coli;2.26;Escherichia coli;2.23;
a741b3e4-fe14-4a1a-b851-70f9bb83c24e;( ++ );( A );Escherichia coli;2.19;Escherichia coli;2.07;
f98d307c-81b5-4d3e-bc50-c83f670350c6;( - );( C );no peaks found;< 0;no peaks found;< 0;
94f954f8-b410-456d-acdd-6ea19e703623;( ++ );( B );Klebsiella pneumoniae;2.19;Klebsiella pneumoniae;2.14;
2471d53c-3734-432b-b210-f68f1b267d63;( ++ );( A );MIX!Peptoniphilus tyrrelliae;2.23;Peptoniphilus tyrrelliae;2.22;
05c4f64f-46f5-45fd-9239-bdf1aff46ab7;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.42;
074a72ef-3ed1-4b8e-af47-a1c9a4d87370;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.39;
0970ed85-0cce-4903-b9d1-0fad29f7d5fb;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.36;
0aab2600-1b5f-4f04-b87e-f25fb65591bb;( ++ );( A );Staphylococcus hominis;2.27;Staphylococcus hominis;2.1;
0cf8aec7-1aec-4b0b-a1ea-378c97b4bdd6;( +++ );( A );Staphylococcus aureus;2.48;Staphylococcus aureus;2.45;
137d96c2-afc7-4ffb-9170-21226d81c1b1;( ++ );( A );Staphylococcus epidermidis;2.08;Staphylococcus epidermidis;1.97;
18d33553-b174-43a0-92b9-bc9b1fb4a5de;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.36;
2f050fe5-0801-4f9f-94c0-aeff64d2d1ee;( +++ );( A );Staphylococcus aureus;2.46;Staphylococcus aureus;2.41;
3017ce10-1322-448d-9d06-be40f516d67f;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.35;
31f05244-ed9d-49a0-b661-1951ae8a0aed;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.31;
33b607a3-7b11-4a68-8510-22c7b7b306d3;( ++ );( A );Staphylococcus epidermidis;2.05;Staphylococcus epidermidis;2;
36962146-2e47-48a5-a580-268ded12a8e5;( +++ );( A );Escherichia coli;2.47;Escherichia coli;2.42;
36e58fe0-145d-44e1-9300-675f808061c1;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.32;
3c4bd94e-bc6f-4b87-8a64-0f41e63c7903;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.06;
509a0d4f-8dff-4f3d-af25-b4c987f3934d;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.33;
56e87fda-e834-489c-9ff5-d6305f017337;( +++ );( A );Enterobacter cloacae;2.39;Enterobacter cloacae;2.25;
666e3da5-59a1-4999-ae90-1dcba19c97d9;( +++ );( A );Enterobacter cloacae;2.32;Enterobacter cloacae;2.16;
70e40f75-f161-4adb-88fa-8e995ee01ff3;( +++ );( A );Staphylococcus aureus;2.51;Staphylococcus aureus;2.44;
74f649c1-a6b5-441e-8923-807d877bd4ce;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.35;
78571a50-a486-415b-8d89-2124d83f4986;( ++ );( A );Staphylococcus epidermidis;2.1;Staphylococcus epidermidis;2.06;
7a37d7f1-d4b6-4ef3-a30a-e9386d67a956;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.27;
7ba3a832-e03b-4fe2-b2e9-18d67417ab23;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.42;
7e04c6af-8016-4deb-ba5b-41ec1392e163;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.37;
815d4f18-4f5a-4522-aa90-f2a4d1c2c4f9;( +++ );( A );Escherichia coli;2.45;Escherichia coli;2.43;
9228e08e-f777-4b28-a79f-24443d8c09df;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.07;
9ca80a4f-c946-411a-b94f-bf5e5898a0f6;( +++ );( A );Staphylococcus aureus;2.49;Staphylococcus aureus;2.44;
9f521311-f855-4879-bd9b-fb94bb6113a4;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.31;
a89db4cd-7e79-4741-bad5-73d5e2993d19;( +++ );( A );Staphylococcus aureus;2.44;Staphylococcus aureus;2.42;
aa65ac24-f829-4d41-ab8f-739fc6e91363;( ++ );( A );Staphylococcus epidermidis;2.12;Staphylococcus epidermidis;2.05;
acf4bbfe-daa6-45be-b9ff-201eb12b800c;( ++ );( B );Streptococcus mitis;2.15;Streptococcus mitis;2.15;
b0a1c896-24d9-4550-9056-e3744fd4c6cc;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.34;
b5429216-caaf-44d6-950e-86772c0045f1;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.32;
d5958c7c-608f-491c-acc7-e229bcc85c2d;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.39;
d64fe800-855c-4749-bbdf-ee010726ca52;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.34;
d7d7281e-0d51-45c4-9c84-5bf231614d44;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.33;
da07bc92-5c3a-4762-9f64-d83001fe583d;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.37;
dafcb6db-6ea3-4b4f-8158-18446fadf2cd;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.37;
db712402-cc6d-46aa-8959-3b6b7f76c9bc;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.35;
dfce53a3-26cd-444e-96b1-2031d1451399;( +++ );( A );Staphylococcus aureus;2.48;Staphylococcus aureus;2.44;
e0ec3e77-9ac3-419e-8ae0-8134ec8b43fe;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.35;
e3ba0bc7-2868-415f-8f61-e1fb73a3f6bc;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.34;
e4bcd22b-d13b-4878-a3f2-c92f5bdcb537;( ++ );( A );Staphylococcus aureus;2.29;Staphylococcus aureus;2.27;
0d9cf44d-96af-4faf-929a-9fbdc045a577;( - );( C );no peaks found;< 0;no peaks found;< 0;
17a6ccdf-6e1f-478b-a880-570a7987b8f1;( ++ );( A );Acinetobacter ursingii;2.02;Acinetobacter ursingii;1.96;
2e783e8f-a6fe-4abc-9c6a-294bba071b6e;( + );( B );Staphylococcus warneri;1.93;Staphylococcus warneri;1.72;
43d31873-21b9-4ba2-95e1-02f7ddb78632;( ++ );( A );Cupriavidus metallidurans;2.24;Cupriavidus metallidurans;2.21;
75680f71-eedc-4640-867e-ab4a37c18243;( +++ );( A );Acinetobacter pittii;2.3;Acinetobacter pittii;2.22;
764f566a-8c50-4e57-95ae-a9d93cfc0de7;( + );( B );Haemophilus parainfluenzae;1.99;Haemophilus parainfluenzae;1.92;
8923408d-fc26-495a-b6c9-c76d478f08c5;( +++ );( B );Cupriavidus metallidurans;2.47;Cupriavidus metallidurans;2.44;
f4b6a0de-fc0c-4607-923d-f1aee587d182;( +++ );( B );Streptococcus dysgalactiae;2.33;Streptococcus dysgalactiae;2.29;
535e4b0d-76ef-4aa1-8d09-81c645768a49;( ++ );( A );Streptococcus parasanguinis;2.24;Streptococcus parasanguinis;2.12;
31bc203a-5ab1-4c99-8a21-5f73165bdc9e;( ++ );( A );Staphylococcus saprophyticus;2.21;Staphylococcus saprophyticus;2.07;
74e024a4-aabd-4ded-b293-493ed0f85766;( ++ );( A );Staphylococcus saprophyticus;2.1;Staphylococcus saprophyticus;2.02;
1d2d45dc-1a47-4b56-ac42-41fe017e22d1;( - );( C );not reliable identification;1.63;not reliable identification;1.58;
2e54e565-ab19-4413-8cc9-cb8953375a1a;( - );( C );not reliable identification;1.38;not reliable identification;1.31;
f4e31f47-c2a2-401a-ab64-4d5d5f988803;( - );( C );not reliable identification;1.67;not reliable identification;1.51;
093c7ffe-7103-42d7-bd10-96b07f6c1a80;( + );( B );Pantoea agglomerans;1.97;Pantoea agglomerans;1.9;
222c1316-6f04-4df1-babe-bc5cf7766a34;( - );( C );not reliable identification;1.69;not reliable identification;1.49;
2c2d5c0e-00b8-44a1-926c-bc6b38ecc17c;( ++ );( A );Acinetobacter radioresistens;2.25;Acinetobacter radioresistens;2.23;
37e2f262-d3e6-47a7-a08f-33692ac77d09;( + );( B );Moraxella_sg_Moraxella osloensis;1.83;Moraxella_sg_Moraxella osloensis;1.72;
387d567a-79f8-4b18-ae81-db23949cdfea;( + );( B );Staphylococcus pasteuri;1.75;not reliable identification;1.59;
43c3beb9-e7bf-4767-828d-53428bc79146;( + );( B );Moraxella_sg_Moraxella osloensis;1.82;not reliable identification;1.6;
4aa393f0-6488-4b9c-823c-a01833c26aaa;( - );( C );not reliable identification;1.41;not reliable identification;1.41;
4f7e138e-845b-498c-955f-5995c81472d6;( ++ );( A );Staphylococcus pasteuri;2.03;Staphylococcus pasteuri;1.88;
51acf498-4063-453e-8783-4895f203bf0f;( - );( C );no peaks found;< 0;no peaks found;< 0;
5ba73bb2-06fa-4fec-a246-4dbe0ee3f35a;( ++ );( B );Streptococcus salivarius;2.25;Streptococcus vestibularis;2.25;
63c54b31-90ee-498a-b83c-031765348b96;( + );( B );Moraxella_sg_Moraxella osloensis;1.93;Moraxella_sg_Moraxella osloensis;1.75;
6ce48fcc-53cf-424d-a7dd-22a7782ed3f1;( - );( C );not reliable identification;1.39;not reliable identification;1.35;
7d7de120-1d65-488b-a511-5c81934c3d96;( ++ );( A );Pantoea agglomerans;2.29;Pantoea agglomerans;2.23;
7e7a5e77-5b2c-4c4f-828d-d404a5e503c8;( ++ );( A );Moraxella_sg_Moraxella osloensis;2.05;not reliable identification;1.45;
7f3e1945-2980-4fbf-a15d-abb1548e9999;( - );( C );not reliable identification;1.33;not reliable identification;1.3;
943fa180-f74b-469b-8ee0-0d814dbb13bc;( + );( B );Micrococcus luteus;1.72;not reliable identification;1.64;
98170844-9d84-4c2b-a0a8-ab3cd3737502;( - );( C );not reliable identification;1.35;not reliable identification;1.25;
a333d568-8d1b-4d7c-b916-3047fbad52d4;( ++ );( A );MIX!Stenotrophomonas acidaminiphila;2.1;Stenotrophomonas acidaminiphila;1.79;
a545f0af-90ce-4750-ba3d-d7333a0b4163;( ++ );( A );Staphylococcus xylosus;2.26;Staphylococcus xylosus;2.23;
b82e8ce0-f79c-4aa8-a114-5c8dbda4ea7c;( ++ );( A );Aerococcus viridans;2.07;Aerococcus viridans;2.04;
d0031f0c-63dd-4cca-a7f3-2f342a33de71;( +++ );( A );MIX!Acinetobacter pittii;2.35;Acinetobacter pittii;2.33;
dc020590-c7bb-4893-b9a6-a7c09ecd393e;( + );( B );Moraxella_sg_Moraxella osloensis;1.99;Moraxella_sg_Moraxella osloensis;1.72;
e11704e8-ac6b-45a1-b4ad-6fa06d28da77;( + );( B );Moraxella_sg_Moraxella osloensis;1.98;Moraxella_sg_Moraxella osloensis;1.75;
f14a8063-c32b-4d90-8f50-8fcb364a7da3;( ++ );( A );Pantoea agglomerans;2.26;Pantoea agglomerans;2.2;
f2d51a80-df62-4338-b4c4-6e85da4af6b9;( + );( B );Moraxella_sg_Moraxella osloensis;1.95;not reliable identification;1.35;
fabc8506-e034-43b2-958c-c74d21d79ef0;( - );( C );no peaks found;< 0;no peaks found;< 0;
fd50e0a7-828f-4faa-a861-03424d97e99c;( ++ );( A );Pantoea agglomerans;2.09;Pantoea agglomerans;1.98;
6394a967-bb01-4fde-9338-19b432207aff;( - );( C );not reliable identification;1.3;not reliable identification;1.28;
0b5d30f2-ad23-4222-b4fc-be0ed627f746;( - );( C );not reliable identification;1.41;not reliable identification;1.31;
0b80154b-b33c-4f80-9ec2-c7b24ae32cef;( ++ );( A );Aerococcus viridans;2.17;Aerococcus viridans;2.14;
0f26bba6-1a14-468b-b0f0-541d31c9d451;( ++ );( A );Aerococcus viridans;2.11;Aerococcus viridans;2.11;
165edfc3-9fb1-4085-ad20-2684a6078465;( + );( B );Bacillus niacini;1.7;not reliable identification;1.4;
2088cc13-9fc4-452d-80ea-9f04ef6a84dc;( - );( C );not reliable identification;1.35;not reliable identification;1.35;
3f28322a-b82e-46e2-8205-7b5f7d5b42aa;( - );( C );not reliable identification;1.57;not reliable identification;1.41;
51371e01-71af-4022-a840-49ed384a850a;( - );( C );not reliable identification;1.3;not reliable identification;1.26;
638c0bcd-7d62-4d7e-8587-06d8264761d7;( - );( C );not reliable identification;1.69;not reliable identification;1.26;
72f0c7a4-3a77-413a-8e4b-fc8320b69f26;( - );( C );not reliable identification;1.38;not reliable identification;1.33;
864172c8-4b30-4328-aae1-d733890a2712;( - );( C );not reliable identification;1.26;not reliable identification;1.25;
ab47fc03-2a4a-49c9-9191-9b28b93347fe;( - );( C );not reliable identification;1.41;not reliable identification;1.29;
c14d03ac-27a6-470b-9b8e-7039f224e8af;( - );( C );not reliable identification;1.13;not reliable identification;1.09;
f4e5d343-c1d0-455b-ad6a-96a874cdc55a;( + );( B );Moraxella_sg_Moraxella osloensis;1.71;not reliable identification;1.61;
fdd20c17-1180-4413-ae99-ca8263792a5a;( - );( C );not reliable identification;1.54;not reliable identification;1.47;
ba3d536b-64ae-440c-ae7a-6c37fba207d1;( ++ );( A );Staphylococcus aureus;2.19;Staphylococcus aureus;2.13;
f3b7e680-534e-4477-a7d0-0a1c5ef2232c;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.32;
16b05655-c0eb-494d-9a6f-ae6d9c947e17;( +++ );( A );Haemophilus influenzae;2.43;Haemophilus influenzae;2.36;
5dd1be94-7e48-4bcd-a8c2-bc5e7aea15d5;( +++ );( A );Haemophilus influenzae;2.43;Haemophilus influenzae;2.36;
c6cdcbea-434e-4fc7-ac21-83be0c3a634e;( ++ );( A );Staphylococcus hominis;2.15;Staphylococcus hominis;2;
ffd599ef-64a1-44cb-951e-a42562da9ba0;( ++ );( A );Rothia mucilaginosa;2.14;Rothia mucilaginosa;2.13;
2b6cd1a6-29ee-4c89-aaed-80c7bdb2b54f;( +++ );( A );Haemophilus haemolyticus;2.34;Haemophilus haemolyticus;2.27;
2b94b427-ba5b-4e0e-80f0-3ec9aabbf7c4;( ++ );( A );Pseudomonas fulva;2.26;Pseudomonas fulva;2.11;
39e72392-1789-4a62-b956-26270989e191;( ++ );( A );Pseudomonas aeruginosa;2.06;Pseudomonas aeruginosa;2;
4dc61078-392a-4284-9872-0117fe863f7f;( ++ );( A );Candida lusitaniae;2.1;Candida lusitaniae;2.02;
57571f45-1ad7-42f0-a7d4-84e8a4d391ac;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.33;
64dbd468-f2f3-43b3-9b2e-7e2743b71729;( ++ );( A );Streptococcus pyogenes;2.29;Streptococcus pyogenes;2.28;
6ebf386e-3a6e-48bd-a4b4-7261b1d6cc88;( ++ );( A );Staphylococcus aureus;2.29;Staphylococcus aureus;2.29;
7260ef25-9eae-40c9-8cb5-27538efaeb6b;( +++ );( A );Pseudomonas aeruginosa;2.32;Pseudomonas aeruginosa;2.31;
8631afd2-c780-4fb0-8ba4-5a5cf8e7cc8a;( ++ );( A );Pseudomonas aeruginosa;2.19;Pseudomonas aeruginosa;2.14;
8f048341-8b52-4f93-a46b-2e2788ce4c70;( ++ );( A );Serratia marcescens;2.21;Serratia marcescens;2.1;
aad2b739-43a0-4767-a4fa-9b9c297a81bf;( ++ );( A );Stenotrophomonas maltophilia;2.21;Stenotrophomonas maltophilia;2.16;
d7801049-72f8-4d40-91c7-9bf841d581ed;( ++ );( A );Staphylococcus haemolyticus;2.03;Staphylococcus haemolyticus;1.92;
ddebaecb-3088-4d47-bd88-47d6b6e84417;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.31;
121f4de3-a96f-4282-87a1-f53c9c572f87;( +++ );( A );Propionibacterium acnes;2.32;Propionibacterium acnes;2.17;
3265ab50-a478-47c4-965a-68aca8faa9df;( ++ );( A );Lactobacillus fermentum;2.11;Lactobacillus fermentum;1.96;
45dab3af-d815-469f-b2a1-003820c80a60;( +++ );( A );Lactobacillus gasseri;2.41;Lactobacillus gasseri;2.32;
56c6fe1e-2922-4f5f-82b6-f2d714e7f7f2;( ++ );( A );Staphylococcus epidermidis;2.12;Staphylococcus epidermidis;2.1;
787bf57d-aaaf-4dbd-a017-f43f3675989b;( +++ );( A );Propionibacterium acnes;2.38;Propionibacterium acnes;2.26;
7d7dd979-0406-4ee9-8919-585a9cc70459;( ++ );( A );Lactobacillus crispatus;2.12;Lactobacillus crispatus;1.92;
72f5fc4b-7ba6-477d-8542-8c1adf3cb74c;( ++ );( B );Streptococcus mitis;2.05;Streptococcus oralis;2.01;
b8ac8b78-c90a-47d2-9567-44bc2a6368cb;( - );( C );not reliable identification;1.64;not reliable identification;1.56;
097cd73c-732e-4826-af60-53cee41d2da5;( +++ );( A );Enterococcus faecalis;2.33;Enterococcus faecalis;2.3;
0c42937e-1254-494b-a1a7-ab1c71696e9a;( ++ );( A );Lactobacillus delbrueckii;2.24;Lactobacillus delbrueckii;2.18;
18f00fa7-5c6f-4a6f-a748-e8cde04def08;( - );( C );not reliable identification;1.66;not reliable identification;1.21;
2f9e2b0a-4fd7-4aa5-8945-1c0f60cff42d;( ++ );( A );Corynebacterium coyleae;2.29;Corynebacterium coyleae;2.29;
31831206-e345-430d-a18c-3f58ca01013d;( +++ );( A );Streptococcus anginosus;2.36;Streptococcus anginosus;2.35;
31c2ff16-6c1c-440b-bb06-7cfdc73dde36;( ++ );( B );Candida albicans;2.13;Candida albicans;2.12;
400fed32-154b-49a6-a030-bb6c0da253e5;( +++ );( A );Streptococcus anginosus;2.32;Streptococcus anginosus;2.28;
50a31a29-403e-4359-9eaa-c680af7a5cf0;( + );( B );Corynebacterium pyruviciproducens;1.71;not reliable identification;1.67;
53e13daa-baf1-4b7a-9a58-d97646a60bd9;( ++ );( A );Lactobacillus gasseri;2.15;Lactobacillus gasseri;2.14;
5c0ab80b-fbb7-4413-9407-564449e9d2db;( ++ );( A );Pseudomonas aeruginosa;2.17;Pseudomonas aeruginosa;2.07;
6b4941c1-ffdd-4f4b-b250-a17bf19e6f4b;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.32;
6c66325c-0cd8-4eca-b355-ae6ea6c8a3a9;( ++ );( A );Streptococcus anginosus;2.19;Streptococcus anginosus;2.16;
761ec3d7-082f-48c7-b45c-fe032da9ce9d;( ++ );( A );Enterobacter cloacae;2.1;Enterobacter ludwigii;1.94;
7af10862-d543-4f96-b6a7-6c4aad6533ba;( ++ );( A );Enterococcus faecalis;2.27;Enterococcus faecalis;2.2;
91cc0e3c-8d66-4375-b025-0fa984d58145;( - );( C );not reliable identification;1.38;not reliable identification;1.38;
98c8a0bb-9e5d-4836-a1cf-9309fa092356;( +++ );( B );Achromobacter xylosoxidans;2.3;Achromobacter xylosoxidans;2.22;
aa04032f-8ceb-49a6-b6ca-6269d2628e59;( ++ );( A );Lactobacillus crispatus;2;Lactobacillus crispatus;1.97;
ab96184a-10a8-4a43-b0c6-5d85a5a7186f;( +++ );( A );Pseudomonas aeruginosa;2.4;Pseudomonas aeruginosa;2.36;
b8f7f32f-299d-4a86-92b7-48e3ae17b91e;( ++ );( A );Candida parapsilosis;2.21;Candida parapsilosis;2.16;
c57f7422-4646-4e77-9750-ffbf4a73b13c;( +++ );( A );Morganella morganii;2.51;Morganella morganii;2.42;
e0aeac6f-c687-44c5-9410-3a4db0a54931;( ++ );( A );Streptococcus anginosus;2.28;Streptococcus anginosus;2.22;
fa6acda1-3b4e-4de2-8250-de49d4f023be;( ++ );( B );Candida albicans;2.18;Candida albicans_(africana);2.1;
