0d5622f0-0e7e-4a32-99d8-db82eae5e000;( +++ );( A );Staphylococcus aureus;2.46;Staphylococcus aureus;2.45;
159107e6-1821-492e-a3ba-f4d958a32609;( +++ );( A );Staphylococcus aureus;2.44;Staphylococcus aureus;2.43;
17fc3f3c-c7b5-48f2-ae81-0d3a86d06c02;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.3;
22f01196-9a28-4ca6-a138-cd6f2d6773d5;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.33;
2844277c-4910-4d6c-90e9-98b703701664;( ++ );( A );Staphylococcus aureus;2.2;Staphylococcus aureus;2.19;
2b5b635f-d5e7-4a25-a4d4-ea1ec233697c;( ++ );( A );Staphylococcus aureus;2.18;Staphylococcus aureus;2.11;
2ba40f90-af56-49a5-aa1f-a53bdd942c82;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.41;
316b9dbb-7408-4859-b058-4d52b6c74619;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.34;
348dad8f-4de0-48c9-b3c4-3400ca612752;( +++ );( A );Staphylococcus aureus;2.46;Staphylococcus aureus;2.45;
4280dd5b-db39-419b-ac11-2bf88364508c;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.41;
4d6fee1f-420f-467e-b8ea-a1e4d5c390e7;( ++ );( A );Staphylococcus aureus;2.26;Staphylococcus aureus;2.21;
4d9711ba-4f3b-4d1f-be19-5d7cde814553;( +++ );( A );Staphylococcus aureus;2.49;Staphylococcus aureus;2.47;
5586802c-3425-4c8f-b816-f026e8a1035b;( +++ );( A );Staphylococcus aureus;2.53;Staphylococcus aureus;2.46;
595c73df-5454-4dc9-88fb-5e8c2a881501;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.37;
5dc751fd-d675-444c-a3dc-e04e1ed36b55;( +++ );( A );Staphylococcus aureus;2.31;Staphylococcus aureus;2.3;
5e995f77-b0f6-4318-b9b1-ad75db191771;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.36;
62f899b0-0b47-431a-9763-6e36342c5887;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.34;
6790af4e-bcbe-407d-beda-aa7873042ec9;( +++ );( A );Staphylococcus aureus;2.46;Staphylococcus aureus;2.41;
69833074-6d43-4ce3-8a6c-31eb19b7efe3;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.38;
70a6c1c1-7a8b-4abc-8575-a13653cce662;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.37;
757b094b-6d08-4dd2-bb89-e8484d801088;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.24;
7596bad6-e558-41b3-b37d-5717782c7f43;( ++ );( A );Staphylococcus aureus;2.29;Staphylococcus aureus;2.23;
76159049-34fd-473b-ae78-55a153f8b310;( +++ );( A );Staphylococcus aureus;2.48;Staphylococcus aureus;2.4;
7d22fc24-82ef-4525-9911-92ce8c8b2b7d;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.35;
85c40ac5-a635-4ba3-b983-5d9812e5017d;( ++ );( A );Staphylococcus aureus;2.23;Staphylococcus aureus;2.22;
8865801e-bffe-4cc9-b649-8e1a4a31b190;( +++ );( A );Staphylococcus aureus;2.55;Staphylococcus aureus;2.46;
88ec893e-930e-43e3-88ee-c44ce2b0558e;( +++ );( A );Staphylococcus aureus;2.44;Staphylococcus aureus;2.44;
8911203a-936a-4c0f-826b-9c53b6c9cf8d;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.37;
8b4688bd-db0f-4ec8-b552-9914fa1adb08;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.2;
90e516d3-3725-4306-9690-de428f5038c3;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.33;
9409ce51-2a25-474c-a0a2-5149d6a37251;( ++ );( A );Staphylococcus aureus;2.22;Staphylococcus aureus;2.21;
94703f99-ba0c-4547-a99b-1db60c031167;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.44;
9831498b-263c-4d1a-9d0d-13325e3893e6;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.29;
9bd41740-87b0-4362-9e50-15e4d460579e;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.41;
9f6c32c0-f6ea-457c-ace6-3f85890dc403;( +++ );( A );Staphylococcus aureus;2.52;Staphylococcus aureus;2.44;
ac6c82d7-2e01-4f17-a45b-95bc516c769f;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.37;
b1f6adeb-59ed-4b04-85e4-f976ed1109d3;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.37;
b79cfa0d-746c-4194-a550-a7d2e633e2dd;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.38;
b95bb57f-354e-4058-a092-2d285a0b75d5;( +++ );( A );Staphylococcus aureus;2.55;Staphylococcus aureus;2.53;
bac02e3b-3f7f-43b9-94e0-68cfd20da781;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.32;
bd9f3127-a9f4-4da4-bf05-dd36762d0e92;( ++ );( A );Staphylococcus aureus;2.05;Staphylococcus aureus;2.04;
c1582399-dbca-4c33-acf2-756a62de4f2e;( ++ );( A );Staphylococcus aureus;2.19;Staphylococcus aureus;2.18;
c35358ab-c040-4dc3-a2d5-ada9fba77305;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.37;
c68532d5-5581-4bbc-8641-be04f5188da2;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.35;
c8371d9b-ccc9-44c9-8c4d-56127644704d;( +++ );( A );Staphylococcus aureus;2.49;Staphylococcus aureus;2.49;
cfe96cb2-613f-40b0-be3b-434ce5bd0a57;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.41;
e5e7f8ff-dcf4-4c6c-966f-39ab891b22e7;( +++ );( A );Staphylococcus aureus;2.31;Staphylococcus aureus;2.3;
eb79b146-d7ae-45ec-a542-8acfdbada6e9;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.45;
ec408657-2604-404d-bda2-2e3d59391f45;( ++ );( A );Staphylococcus aureus;2.26;Staphylococcus aureus;2.26;
f4af6ed5-cc71-4a9f-9732-3949e4b09f0f;( +++ );( A );Staphylococcus aureus;2.49;Staphylococcus aureus;2.48;
f614da13-25f1-400c-97bc-e454d7bcfff6;( ++ );( A );Staphylococcus aureus;2.21;Staphylococcus aureus;2.14;
f7611d1a-5ada-4d32-ab04-b91396062719;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.38;
facbcb68-c471-4e44-acaa-b28e900f4554;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.28;
fe0e3d83-1956-4f94-9e8e-ebbad2b84d55;( +++ );( A );Staphylococcus aureus;2.44;Staphylococcus aureus;2.38;
5718fb68-f4cb-4fd6-bb52-75dc6f8a3d8c;( - );( C );not reliable identification;1.59;not reliable identification;1.52;
8144b3fb-b769-4f03-9d43-e21a7bbe3e89;( + );( B );Actinomyces odontolyticus;1.86;Actinomyces odontolyticus;1.84;
922ef5cc-cb9f-4b3c-b8a9-40ce29d54543;( ++ );( A );Atopobium rimae;2.21;Atopobium rimae;2.19;
afe9c0ac-c746-4385-b279-def2a9d92451;( ++ );( A );Eggerthella lenta;2.17;Eggerthella lenta;2.08;
b4ebadef-1f02-470e-8d4f-58e25588a616;( +++ );( C );MIX!Bacteroides ovatus;2.58;Bacteroides ovatus;2.5;
ea306547-764d-4367-83e6-5c440db65acc;( - );( C );not reliable identification;1.37;not reliable identification;1.34;
fb9d6480-395e-4954-81a5-6fd872f2e306;( + );( B );Mogibacterium timidum;1.97;not reliable identification;1.33;
32b79c41-2750-43c8-afb8-a1b5f5afac8b;( +++ );( A );MIX!Corynebacterium lipophile_group_F1;2.38;Corynebacterium lipophile_group_F1;1.84;
37fc7410-51df-410c-a098-4ffb9712e40f;( - );( C );not reliable identification;1.41;not reliable identification;1.35;
5a9a6e27-22f7-4bd5-8265-2b35d2762f8c;( ++ );( A );Arthrobacter cumminsii;2.04;Arthrobacter cumminsii;2.03;
bec3ffca-aa04-4913-9ce4-1485e83fb221;( + );( B );Actinomyces odontolyticus;1.75;Actinomyces odontolyticus;1.72;
ec0a95f3-ed2c-42ea-bd56-9af34897905b;( - );( C );not reliable identification;1.36;not reliable identification;1.34;
2113497a-45c9-4907-b07d-72b403205941;( - );( C );not reliable identification;1.63;not reliable identification;1.62;
536cb934-fbc9-4d1a-a080-e50bbfa3317d;( ++ );( A );Streptococcus mitis;2.01;Streptococcus mitis;1.97;
77b0d64d-7a75-4228-be26-f9c70b5fbf4d;( - );( C );not reliable identification;1.62;not reliable identification;1.54;
aadde71e-90ee-465f-a805-b8e4ed0182a0;( +++ );( A );MIX!Clostridium difficile;2.52;Clostridium difficile;2.51;
e7f8eddc-8bfd-4a3a-b51e-5780f6966e02;( +++ );( A );Haemophilus sputorum;2.42;Haemophilus sputorum;2.3;
fdeab7bd-d4d8-46ea-848a-c156f362beb3;( +++ );( A );Morganella morganii;2.56;Morganella morganii;2.54;
067a1ce5-c6e4-4ea6-a5f0-e7f1b9a2b322;( ++ );( A );Propionibacterium acnes;2.22;Propionibacterium acnes;2.11;
274084d0-5f8a-4dc2-bb03-49169e20e83e;( + );( B );Atopobium rimae;1.75;Atopobium rimae;1.74;
580439b5-5911-4c0f-b0cd-d563230c8994;( ++ );( A );Corynebacterium tuberculostearicum;2.02;Corynebacterium tuberculostearicum;1.97;
6e33d3cc-0160-42a0-967d-446f31cb51de;( - );( C );not reliable identification;1.53;not reliable identification;1.48;
766564f4-372e-4301-81a1-a20ce8fb4512;( +++ );( A );Pseudomonas aeruginosa;2.31;Pseudomonas aeruginosa;2.21;
7712fb06-8e94-4438-ad6f-f5017a222a28;( ++ );( A );Bacillus cereus;2.18;Bacillus cereus;2.1;
87c09ea5-c765-44de-8fa2-8391d89b8802;( ++ );( A );Corynebacterium tuberculostearicum;2.06;Corynebacterium tuberculostearicum;1.95;
91fae07f-d3d2-43a2-814f-371a15914e42;( ++ );( A );Streptococcus anginosus;2.1;Streptococcus anginosus;2;
9587783d-9ae3-4563-af53-c1188a639111;( ++ );( B );Streptococcus mitis;2.24;Streptococcus mitis;2.23;
9693d7a9-f500-4bd9-9fe8-d109441a2302;( ++ );( B );Streptococcus oralis;2.14;Streptococcus oralis;2.07;
a89dff72-7bf9-4b80-86f3-cdc8f2cd0589;( - );( C );not reliable identification;1.63;not reliable identification;1.45;
c1446235-4aff-40bd-ab6d-71fb05db2a39;( + );( B );Atopobium rimae;1.82;Atopobium rimae;1.81;
d370db10-e063-40fa-b33b-591553f660b7;( ++ );( A );Streptococcus anginosus;2.17;Streptococcus anginosus;2.12;
d7567a45-dc51-4c69-8d95-8d768761dbd1;( ++ );( B );Streptococcus oralis;2.07;Streptococcus oralis;2.05;
f7a43d44-7ab4-4377-b56c-f22926ac0bf2;( ++ );( A );Propionibacterium acnes;2.17;Propionibacterium acnes;2;
f9cd0c50-90b4-4934-a1c3-e7a1982deba4;( - );( C );no peaks found;< 0;no peaks found;< 0;
099dbf93-fbb2-4ffd-a7d1-b1943bdee733;( ++ );( A );Neisseria elongata;2.07;Neisseria elongata;2.05;
a54500da-b690-4cef-820a-ecf595c3671a;( ++ );( A );Staphylococcus epidermidis;2.16;Staphylococcus epidermidis;2.11;
e2967c12-4345-4355-a2af-42d55c2b0437;( + );( B );Streptococcus intermedius;1.77;Streptococcus intermedius;1.77;
a0e78986-1e1b-4eeb-acde-eccfb2570683;( - );( C );not reliable identification;1.68;not reliable identification;1.63;
a7a7a1cf-b974-41bf-b18f-8e3605e7274f;( + );( B );Parvimonas micra;1.84;Parvimonas micra;1.81;
e598b0ad-4bff-4638-b8d9-47b45723dece;( + );( B );Parvimonas micra;1.82;Parvimonas micra;1.79;
7db37cc1-5aba-4422-bb25-6a9cfaa62dcf;( + );( B );Gardnerella sp;1.71;not reliable identification;1.61;
affb359f-b402-4e00-a2c0-056f324db281;( + );( B );Gardnerella vaginalis;1.79;Gardnerella sp;1.78;
007a21a9-7c60-4428-95f7-8c2246e50145;( + );( B );Gordonia rubripertincta;1.7;not reliable identification;1.49;
05109850-dd8c-434d-8a46-a40fa85039c5;( - );( C );not reliable identification;1.66;not reliable identification;1.44;
08e7e24d-4fe8-4742-be40-bfb9812d5706;( - );( C );not reliable identification;1.57;not reliable identification;1.5;
09346e28-29c6-4120-83c9-92841f4cfe5c;( + );( B );Moraxella_sg_Moraxella osloensis;1.74;not reliable identification;1.63;
1449dba5-b92a-4f97-9d70-a4ebfe5f31e4;( + );( B );Moraxella_sg_Moraxella osloensis;1.9;Moraxella_sg_Moraxella osloensis;1.78;
1b010baf-72a2-4dfb-b538-634137786eaa;( + );( B );Rhizobium radiobacter;1.94;Rhizobium rubi;1.77;
2064e302-736e-4026-905f-27648c57bbd9;( - );( C );not reliable identification;1.34;not reliable identification;1.32;
2600963f-94c2-48e8-842f-7641e46bdf3c;( + );( B );Moraxella_sg_Moraxella osloensis;1.81;not reliable identification;1.58;
2e724dc7-c28d-4f7c-b996-aebf92235c96;( - );( C );not reliable identification;1.38;not reliable identification;1.37;
2edc9146-1fae-4d42-b90f-93d663dc7578;( + );( B );Pseudomonas oryzihabitans;1.93;Pseudomonas oryzihabitans;1.91;
30251d37-c70a-41d1-8a04-9e709046e6e2;( +++ );( A );Paracoccus yeei;2.44;Paracoccus yeei;2.08;
487bd36d-e7a6-4907-a498-f6b37ad0086d;( ++ );( A );Candida parapsilosis;2;Candida parapsilosis;2;
57c79589-06be-4037-8a3a-7dba99963fb4;( + );( B );Roseomonas mucosa;1.7;not reliable identification;1.67;
6134bae8-0082-4dc6-8a5a-f73148187277;( - );( C );not reliable identification;1.62;not reliable identification;1.57;
7f1cd76c-3204-45e9-b669-7a38232a9a59;( - );( C );not reliable identification;1.32;not reliable identification;1.29;
8a36e7c5-4be5-42ca-a85f-0f016c7d1371;( - );( C );no peaks found;< 0;no peaks found;< 0;
96db1868-9cf4-49c7-8e6b-c626afee5531;( + );( C );Moraxella_sg_Moraxella osloensis;1.94;Moraxella_sg_Moraxella osloensis;1.8;
a34337de-393f-488a-a203-fd0c9f2d5724;( ++ );( B );Streptococcus mitis;2.23;Streptococcus mitis;2.21;
bd056c28-d77f-4b3d-b458-95918cf76eff;( - );( C );not reliable identification;1.61;not reliable identification;1.5;
c09ab3f4-ce42-41e1-b939-6b5998d55f32;( - );( C );not reliable identification;1.42;not reliable identification;1.41;
c7f31bed-273c-4c4d-bd57-bb62c6e61a01;( - );( C );not reliable identification;1.56;not reliable identification;1.39;
d01c20ab-764c-403c-9d30-ef18a91f6f8d;( + );( B );Micrococcus luteus;1.94;Micrococcus luteus;1.79;
f6a26e54-f27f-4e1a-9107-335d6e7e65eb;( - );( C );not reliable identification;1.33;not reliable identification;1.28;
0e8a6bed-67da-49fd-9bab-287ffd6a59b8;( +++ );( A );Gardnerella vaginalis;2.41;Gardnerella vaginalis;2.34;
18db2e04-dfb3-4322-9ac0-15fc3dd171d2;( ++ );( A );Lactobacillus delbrueckii;2.29;Lactobacillus delbrueckii;2.22;
337f7613-ffb3-4c87-9e98-dde81e452343;( ++ );( B );Enterobacter cloacae;2.29;Enterobacter cloacae;2.13;
476493a7-55a7-48f2-9406-140e426abe1d;( ++ );( A );Lactobacillus delbrueckii;2.05;Lactobacillus delbrueckii;2.04;
5915cf2f-c3e0-46b9-a0b8-4cd08579f5b8;( +++ );( A );Enterobacter cloacae;2.43;Enterobacter cloacae;2.33;
61b6a467-9ba2-4a43-895f-8e95c2f55fa8;( +++ );( B );Enterobacter cloacae;2.34;Enterobacter cloacae;2.22;
8d1dc4df-74ae-4a24-863f-f27d80a3a10b;( +++ );( A );Proteus mirabilis;2.42;Proteus mirabilis;2.3;
983de2ef-f324-4929-954a-46bd50a53525;( ++ );( A );Lactobacillus jensenii;2.14;Lactobacillus jensenii;2.03;
9fd7d4c0-00e2-4d36-9773-5f147f7e7841;( +++ );( A );Proteus mirabilis;2.48;Proteus mirabilis;2.42;
a4d1174f-1bd1-4fbf-a790-185cc6c2da83;( ++ );( A );Lactobacillus jensenii;2.01;Lactobacillus jensenii;1.81;
ac60f323-dfd6-4316-a81d-e4f99fed88df;( ++ );( A );Streptococcus anginosus;2.23;Streptococcus anginosus;2.19;
b0ac21b6-9936-43fa-b996-a680768b2980;( +++ );( A );Streptococcus vestibularis;2.41;Streptococcus vestibularis;2.31;
c4f70e8d-6fd1-43fc-911c-871352fbd90d;( +++ );( B );Klebsiella pneumoniae;2.38;Klebsiella pneumoniae;2.34;
c5c51c1c-f3da-4c79-85d5-b1b3e67ed2db;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.03;
ef563667-c02b-4754-8cac-89e64f2e079f;( +++ );( B );MIX!Enterobacter cloacae;2.42;Enterobacter cloacae;2.4;
0b1698e5-337d-47eb-b417-25127d84d785;( ++ );( A );Enterococcus faecalis;2.29;Enterococcus faecalis;2.26;
13bf38e8-c1f6-4421-b482-4de08bf65f51;( + );( B );Staphylococcus epidermidis;1.95;Staphylococcus epidermidis;1.87;
149199d2-0c0a-4840-aad6-1444fe2146b1;( ++ );( A );Serratia marcescens;2.28;Serratia marcescens;2.11;
1c279537-89e4-4192-bada-92f28279f261;( +++ );( A );Enterococcus faecalis;2.38;Enterococcus faecalis;2.32;
1f957ae5-853f-4f2f-bb0b-254f76bc093a;( +++ );( A );Streptococcus anginosus;2.32;Streptococcus anginosus;2.28;
38fa9f60-e2da-4de5-ad63-470d2c0067ce;( +++ );( B );Lactobacillus gasseri;2.44;Lactobacillus gasseri;2.38;
463745c9-b506-48e8-897d-2c5e6105f91f;( ++ );( A );Gardnerella vaginalis;2.23;Gardnerella vaginalis;2.09;
4bb8d1cc-71dd-4c72-bdff-c626e364ec42;( ++ );( B );Enterobacter cloacae;2.16;Enterobacter asburiae;2.15;
64ff4b81-ebd4-452b-86db-e572ab34c812;( +++ );( A );Escherichia coli;2.47;Escherichia coli;2.45;
65cffa78-33d9-42e0-a51b-f6886695324d;( + );( B );Gardnerella vaginalis;1.99;Gardnerella vaginalis;1.93;
6829e684-f9db-4710-96f8-1f077888257e;( +++ );( A );Enterococcus faecium;2.53;Enterococcus faecium;2.32;
682ab384-8446-4334-84eb-c39c57b978be;( +++ );( A );Streptococcus agalactiae;2.34;Streptococcus agalactiae;2.3;
7158c49d-61cb-4c8d-b62e-c1b480622147;( - );( C );not reliable identification;1.64;not reliable identification;1.62;
7ab0330a-bdf4-4b15-99c0-c9904d1b8946;( ++ );( A );Candida albicans;2.16;Candida albicans;2.07;
7d7c5912-fe15-4fbd-8460-ae5bdc1d24c8;( +++ );( B );Lactobacillus gasseri;2.34;Lactobacillus gasseri;2.27;
8b4b2144-7fd1-46e7-9a37-5eba533383c6;( +++ );( A );Gardnerella vaginalis;2.47;Gardnerella vaginalis;2.43;
8d11fd1a-b5ad-4dc1-9049-eb848e64e8e3;( ++ );( A );Haemophilus parahaemolyticus;2.29;Haemophilus parahaemolyticus;2.27;
94c37ae2-5f40-4f88-bc86-6bc669d5e994;( ++ );( B );Enterobacter asburiae;2.14;Enterobacter cloacae;2.13;
