c78420d5-ad8c-4ba5-9c51-3b94baf1205c;( +++ );( A );Streptococcus agalactiae;2.37;Streptococcus agalactiae;2.34;
d7059be1-4c4e-48aa-a955-ff7d63a5ed5f;( ++ );( A );Gardnerella vaginalis;2.02;Gardnerella vaginalis;1.84;
e0532af1-ef38-4432-98fa-1815df5d0d10;( +++ );( A );Gardnerella vaginalis;2.32;Gardnerella vaginalis;2.19;
329c0081-455e-4d20-9706-cc023f9539f6;( - );( C );not reliable identification;1.43;not reliable identification;1.27;
e33cae90-c2a2-41c4-b7c9-f5c28f61eeb7;( +++ );( A );Streptococcus agalactiae;2.47;Streptococcus agalactiae;2.42;
249eb312-afeb-4f7a-a02c-c8989ea6f902;( + );( B );Candida parapsilosis;1.71;not reliable identification;1.65;
334773f4-1b72-473d-98e5-ec231bc807ae;( - );( C );not reliable identification;1.67;not reliable identification;1.65;
34c8e2ea-3afb-452b-9574-bcb4b7d55ba0;( + );( B );Corynebacterium aurimucosum;1.91;not reliable identification;1.64;
a55148a7-bcf8-43c0-a2d2-7d9ab0ae0923;( + );( B );Pseudomonas monteilii;1.82;not reliable identification;1.53;
06b09a6e-a50a-4d33-b5b2-367f0f7703db;( +++ );( C );MIX!Lactobacillus crispatus;2.5;Lactobacillus crispatus;2.43;
10936c4e-7edb-431a-8661-11225d385d65;( +++ );( A );Gardnerella vaginalis;2.39;Gardnerella vaginalis;2.31;
396f1c1f-1bd3-4c8e-8e16-f56f0026ce49;( +++ );( A );Streptococcus agalactiae;2.33;Streptococcus agalactiae;2.26;
57050acd-3940-4bc9-9423-b950402f734b;( ++ );( A );Gardnerella vaginalis;2.04;Gardnerella vaginalis;2.01;
6ca28f55-b5e2-4ae5-a51a-4c5aac39e9c0;( - );( C );not reliable identification;1.66;not reliable identification;1.66;
e0e660b7-9ee6-49ff-9812-d7ff45575dd2;( +++ );( C );MIX!Gardnerella vaginalis;2.65;Gardnerella vaginalis;2.07;
f8395bfa-a830-429c-ba1c-22893e0beffa;( - );( C );not reliable identification;1.49;not reliable identification;1.14;
74f0d6d7-dbe5-471a-9cc4-8c3ce55653f4;( - );( C );not reliable identification;1.39;not reliable identification;1.38;
9a6a4e6d-8831-47dc-9952-daf57a4d9f9f;( + );( C );Escherichia coli;1.94;Escherichia coli;1.88;
f5fff521-14e4-472a-9d6f-565e82e2b5f0;( ++ );( A );Escherichia coli;2.12;Escherichia coli;2.11;
00bc042c-7c53-4120-8aa1-a4c50920db77;( ++ );( A );Candida albicans;2.01;Candida albicans;1.94;
017f45a7-0884-4ac4-be9c-e42df52eb966;( +++ );( A );Capnocytophaga sputigena;2.42;Capnocytophaga sputigena;2.36;
01af05fc-3d20-41fe-89d2-03ab6fb50221;( +++ );( A );Propionibacterium acnes;2.47;Propionibacterium acnes;2.41;
0a8268bb-8d1e-43ba-9d43-f06ed556d8cb;( ++ );( A );Finegoldia magna;2.29;Finegoldia magna;2.26;
19c4c16d-3157-4c2e-9973-3c3335473efc;( - );( C );not reliable identification;1.25;not reliable identification;1.25;
1d6dfa7f-e2d5-4200-8cec-45989b89bd50;( ++ );( A );Dysgonomonas capnocytophagoides;2.16;Dysgonomonas capnocytophagoides;2.05;
1f5ecb7b-4cb9-43f0-a92b-1c8ba9136b42;( ++ );( A );Staphylococcus epidermidis;2.02;Staphylococcus epidermidis;1.91;
203e13e9-7dfb-499b-b152-90df0b30529c;( ++ );( A );Propionibacterium acnes;2.17;Propionibacterium acnes;2.09;
22038f64-36e2-47ac-8e82-8412e7a915c2;( - );( C );no peaks found;<0;no peaks found;<0;
23ea48d9-0cdb-436d-b2d9-dd0be5f6b241;( ++ );( A );Dysgonomonas capnocytophagoides;2;Dysgonomonas capnocytophagoides;1.91;
2a6c3609-5bab-48cd-983e-35c7d2a5dbed;( +++ );( A );Escherichia coli;2.37;Escherichia coli;2.33;
2ba4e345-6a7f-4a2c-a650-a55a305c7830;( + );( B );Propionibacterium acnes;1.86;Propionibacterium acnes;1.83;
2d0bf444-96d3-4d66-b24d-1fb6e6eaece4;( ++ );( A );Prevotella nanceiensis;2.16;Prevotella nanceiensis;2.07;
2d72c40b-5491-46d2-9846-c5baea23dec4;( - );( C );no peaks found;<0;no peaks found;<0;
2ef3122e-da90-4b74-8f75-bb1b8aa545f3;( + );( B );Bacteroides fragilis;1.93;Bacteroides fragilis;1.76;
3da3cd60-7553-490d-93ef-0a407aa97283;( +++ );( A );Propionibacterium acnes;2.35;Propionibacterium acnes;2.28;
4b355c85-910d-4198-a767-d0bf6539978d;( +++ );( A );Staphylococcus lugdunensis;2.3;Staphylococcus lugdunensis;2.29;
4b42ea40-f56b-4611-a216-4a5e5ba2bf39;( ++ );( A );Bacteroides vulgatus;2.06;Bacteroides vulgatus;2.03;
50f13695-8ca6-429a-a4ce-6ef168703ffe;( - );( C );not reliable identification;1.38;not reliable identification;1.32;
53967787-f360-4194-8064-8b950954a6c6;( - );( C );not reliable identification;1.51;not reliable identification;1.49;
57817ae6-b583-4c6f-ac87-a8c278e19186;( ++ );( A );Propionibacterium acnes;2.27;Propionibacterium acnes;2.25;
662a1de6-ca31-4891-83d9-5dc1088b356a;( +++ );( A );Capnocytophaga sputigena;2.31;Capnocytophaga sputigena;2.31;
69cb4668-208c-4db4-b40c-785f277b11eb;( ++ );( A );Propionibacterium avidum;2.02;Propionibacterium avidum;1.85;
6d49683f-8282-4ac0-acb6-435dcc2d4b3f;( ++ );( A );Staphylococcus epidermidis;2.12;Staphylococcus epidermidis;2.12;
736ffb6b-093a-41ce-ade9-019b141d1982;( ++ );( A );Lactobacillus paracasei;2.28;Lactobacillus paracasei;2.21;
76770c2c-47d9-4df7-8d21-e7fd50e8b0de;( ++ );( A );Staphylococcus saccharolyticus;2.21;not reliable identification;1.63;
78788be2-ff01-45f3-817f-5bbe08df1aff;( +++ );( A );Bacteroides fragilis;2.42;Bacteroides fragilis;2.41;
7ec91c8b-5f21-4d97-ba6d-d32aac1e5a9a;( +++ );( A );Propionibacterium acnes;2.49;Propionibacterium acnes;2.35;
899235b5-8daf-4b2d-bc0b-7a437f51baac;( +++ );( A );Bacteroides fragilis;2.37;Bacteroides fragilis;2.31;
8fade191-6e5b-40a4-9e8c-b3a78fc899ef;( ++ );( A );Bacteroides vulgatus;2.24;Bacteroides vulgatus;2.23;
92871029-e0f5-4062-87a9-8bcc47d30888;( +++ );( A );Propionibacterium acnes;2.45;Propionibacterium acnes;2.3;
92f2f0ec-b297-4ba4-b58b-39fa03fc5316;( ++ );( A );Actinomyces odontolyticus;2.06;Actinomyces odontolyticus;1.98;
94440489-475a-459b-844a-20c86910722a;( +++ );( A );MIX!Enterococcus avium;2.59;Enterococcus avium;2.56;
94d3095c-8eae-48ee-a10f-a7a245e81f71;( ++ );( A );Propionibacterium acnes;2.07;Propionibacterium acnes;2;
9b49748e-81f0-4340-9ba3-69beb6f4f7c0;( - );( C );no peaks found;<0;no peaks found;<0;
9b70f22f-4857-4bf7-baa0-4bf4bcefe6b0;( ++ );( A );Escherichia coli;2.21;Escherichia coli;2.18;
a5229e59-d8db-435f-94db-d2db4032662a;( ++ );( A );Capnocytophaga sputigena;2.2;Capnocytophaga sputigena;2.17;
aedf7136-a74c-47ea-900d-13d056034c56;( ++ );( A );Staphylococcus lugdunensis;2.04;Staphylococcus lugdunensis;2.02;
b4320117-78ae-43f8-8d5c-4345b87283d0;( ++ );( A );Prevotella nanceiensis;2.09;Prevotella nanceiensis;2.03;
c6cd51b1-4169-49da-992d-299208940728;( - );( C );no peaks found;<0;no peaks found;<0;
c9dcd6e8-763a-4ec1-939d-562dfa28c90a;( - );( C );no peaks found;<0;no peaks found;<0;
db2c3d0f-b97d-4754-8dbe-0c6f1847e7b3;( ++ );( A );Staphylococcus saprophyticus;2.24;Staphylococcus saprophyticus;2.06;
ddda928e-2f96-41cc-a5a8-e150f5cc41f9;( ++ );( A );Propionibacterium acnes;2.29;Propionibacterium acnes;2.2;
eb33e442-1ddc-4c79-adbd-9d559ec43c47;( - );( C );not reliable identification;1.36;not reliable identification;1.26;
ee875374-7bcd-4a88-b124-c30b678e4ab4;( + );( B );Prevotella nanceiensis;1.89;Prevotella nanceiensis;1.84;
fa06f9c3-7741-431c-bf2d-22f31bd9333c;( + );( B );Propionibacterium acnes;1.87;Propionibacterium acnes;1.75;
fa1b9cb3-e043-4615-8a92-cb4a069615b2;( +++ );( A );Prevotella denticola;2.43;Prevotella denticola;2.41;
3613d6c2-d5be-4487-b091-007907450223;( ++ );( A );Enterococcus gallinarum;2.09;Enterococcus gallinarum;1.93;
381d1271-00c3-45f6-bb00-0bc15c31a0cd;( ++ );( A );Enterococcus faecium;2.12;Enterococcus faecium;2.08;
51f98d5f-bd91-4d48-9b87-6c2a98f484ea;( - );( C );not reliable identification;1.02;not reliable identification;0.97;
2987f2a1-5799-4ffe-b1ea-ce36470c9079;( - );( C );not reliable identification;1.56;not reliable identification;1.48;
cba4a319-c73d-4675-9af4-f1eba464e7b6;( - );( C );not reliable identification;1.47;not reliable identification;1.27;
d4e5f401-24de-49d5-be3c-4afd3fc2ae14;( + );( B );Bacillus circulans;1.9;Bacillus circulans;1.87;
2c96f652-fb70-4d83-b19f-f5c1845291b1;( ++ );( A );Haemophilus parahaemolyticus;2.18;Haemophilus parahaemolyticus;2.14;
2d5be499-23be-4634-961e-790353265f8d;( + );( B );Bacillus subtilis;1.91;Bacillus subtilis;1.87;
b42e3cb3-3c20-463f-bd62-b159afffba51;( ++ );( A );Bacillus circulans;2.02;not reliable identification;1.44;
1864d20e-fef6-4522-bcc7-4a8dc5cca5b8;( +++ );( A );Pseudomonas aeruginosa;2.35;Pseudomonas aeruginosa;2.32;
20387c27-7dd4-45a7-b37c-61b1f0bbf506;( + );( B );Candida albicans;1.96;Candida albicans;1.95;
261b61ad-7f60-4206-9da5-5fa023ee16bf;( ++ );( A );Staphylococcus epidermidis;2.11;Staphylococcus epidermidis;2.1;
2ee14944-2ebf-494f-8a84-18459b0ba0f8;( - );( C );no peaks found;<0;no peaks found;<0;
4317b93e-2734-4500-9e0c-b7eb1386c2b3;( +++ );( A );Enterococcus faecalis;2.46;Enterococcus faecalis;2.31;
59eccfca-aa2b-4c8d-8f3f-97426014d344;( ++ );( A );Neisseria bacilliformis;2.05;Neisseria bacilliformis;1.98;
5d38ebcf-81df-4686-a088-0a4a910130dd;( - );( C );no peaks found;<0;no peaks found;<0;
5e67f894-6a02-43df-8340-34daa180f956;( ++ );( A );Neisseria bacilliformis;2.06;Neisseria bacilliformis;2.05;
622f96c0-5c9b-49b3-9a2d-b2e131010021;( ++ );( A );Candida glabrata;2.1;Candida glabrata;1.94;
64157bb6-1373-4306-8bd0-188ecfbd1787;( +++ );( B );Citrobacter freundii;2.36;Citrobacter freundii;2.33;
652d5341-67ca-491a-bfe4-b7a6343c9b42;( - );( C );not reliable identification;1.4;not reliable identification;1.27;
78f171d7-417e-4e29-8948-09cac7b684cd;( ++ );( B );Klebsiella pneumoniae;2.11;Klebsiella pneumoniae;2.09;
890897cc-814e-4be9-9065-e49fdec8965d;( - );( C );not reliable identification;1.48;not reliable identification;1.47;
97ff442a-253d-4e50-9cee-83645044b97e;( ++ );( A );Streptococcus anginosus;2.19;Streptococcus anginosus;2.17;
98a83642-6d0c-42b0-a156-0c0131f5d8b0;( ++ );( A );Escherichia coli;2.21;Escherichia coli;2.2;
ad4d9ea5-1015-42bc-a638-4fb19693c665;( +++ );( A );MIX!Haemophilus parainfluenzae;2.4;Haemophilus parainfluenzae;2.38;
c4a0d100-df34-49a8-848d-41c8dfe3db84;( ++ );( B );Enterobacter cloacae;2.27;Enterobacter ludwigii;2.25;
d238d85a-4843-4ab1-b360-0716148b1c55;( ++ );( A );Actinomyces oris;2.12;Actinomyces oris;2.03;
d83dc8f1-d227-4485-baa2-9b6aad583bb8;( + );( C );Enterobacter cloacae;1.75;Klebsiella pneumoniae;1.74;
f90f64b3-1922-430e-8c46-a51a2473e41b;( - );( C );no peaks found;<0;no peaks found;<0;
299f53df-2b6c-4a39-88a6-ae848a11c1ec;( ++ );( A );Escherichia coli;2.29;Escherichia coli;2.24;
df3ebc6a-7b84-49ae-abb3-065c5cc147f7;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.28;
2018-05-09T09-14-22;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.25;
2018-05-09T09-14-22;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.32;
2018-05-09T09-14-22;( +++ );( A );Escherichia coli;2.32;Escherichia coli;2.25;
2018-05-09T09-14-22;( ++ );( A );Escherichia coli;2.29;Escherichia coli;2.29;
2018-05-09T09-14-22;( +++ );( A );Escherichia coli;2.35;Escherichia coli;2.28;
2018-05-09T09-14-22;( +++ );( B );Escherichia coli;2.3;Escherichia coli;2.3;
2018-05-09T09-14-22;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.23;
2018-05-09T09-14-22;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.32;
2018-05-09T09-14-22;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.25;
7895b3bf-2d84-4e3d-a419-e84e6e31f857;( +++ );( A );Streptococcus agalactiae;2.31;Streptococcus agalactiae;2.24;
93265568-3373-4aea-bb2c-0d53079dc701;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.3;
8a56c52f-8dd3-4305-9ddf-ef060796af50;( +++ );( A );MIX!Streptococcus sanguinis;2.33;Streptococcus sanguinis;2.26;
14fd14e0-4e50-4f13-b739-2ee5e051fa41;( ++ );( A );Candida glabrata;2.11;Candida glabrata;1.99;
15b19604-c428-4e7d-bf70-472dbf9d6cb5;( ++ );( A );Saccharomyces cerevisiae;2.12;Saccharomyces cerevisiae;1.97;
1a5eb753-337b-47b6-9d48-55e14c2d1dc2;( +++ );( B );Enterobacter cloacae;2.31;Enterobacter cloacae;2.17;
240940a0-16eb-44d7-8312-c0daca40b6ca;( +++ );( A );Pseudomonas aeruginosa;2.36;Pseudomonas aeruginosa;2.34;
5b01cc32-33a3-438c-a0b6-4797c6db9e60;( +++ );( B );Klebsiella pneumoniae;2.43;Klebsiella pneumoniae;2.41;
6efb9e0b-d9db-4fd3-acc7-70c23e97a3bc;( +++ );( B );Klebsiella pneumoniae;2.35;Klebsiella pneumoniae;2.28;
78c12c5e-a9e7-4593-9e7f-6370b4a85979;( ++ );( A );Pseudomonas aeruginosa;2.24;Pseudomonas aeruginosa;2.2;
7b553b51-c1e6-44c4-b8b6-ff55ccfc2dba;( ++ );( B );Neisseria subflava;2.27;Neisseria subflava;2.17;
7fca7504-7241-4b7f-aaba-6da3d7a08f81;( +++ );( A );Candida glabrata;2.36;Candida glabrata;2.18;
800b1965-d047-4488-8ba1-59b6dc2514f7;( +++ );( B );Enterobacter cloacae;2.39;Enterobacter cloacae;2.24;
94c727d7-ff9b-4ad9-b917-06b1692befd9;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.3;
989a68fc-ce24-4266-84aa-3a787e6985a2;( +++ );( A );Klebsiella pneumoniae;2.35;Klebsiella pneumoniae;2.34;
a68eec16-ce76-46da-8b52-0016cee328a1;( +++ );( B );MIX!Klebsiella pneumoniae;2.59;Klebsiella pneumoniae;2.56;
a9073bc9-e06c-437e-be0a-4edaa023ab91;( ++ );( A );Candida albicans;2.03;Candida albicans;1.97;
ac4ab61e-ab08-4a26-90da-4dcb186d4561;( ++ );( A );Candida albicans;2.03;Candida albicans;2.02;
ad3a79d8-96f8-4e64-9673-43359ee8fa5e;( ++ );( A );Pseudomonas aeruginosa;2.23;Pseudomonas aeruginosa;2.16;
b38a5000-34f9-4aff-ac26-9bdbce93a07b;( ++ );( A );Saccharomyces cerevisiae;2.15;Saccharomyces cerevisiae;2.12;
e6084639-ebe4-4667-b2d1-55c439a84a52;( +++ );( A );Pseudomonas aeruginosa;2.37;Pseudomonas aeruginosa;2.36;
74875df3-9c6e-4078-8281-27e2848253c7;( + );( B );Staphylococcus epidermidis;1.75;not reliable identification;1.64;
85916eca-2a14-407f-8d01-3a8fad4247e6;( + );( B );Granulicatella adiacens;1.78;Granulicatella adiacens;1.74;
e43c506e-a173-486e-be4a-f1f372e91deb;( - );( C );not reliable identification;1.46;not reliable identification;1.33;
eb6b2cab-dc74-4daa-9d4f-23dc68f09c80;( - );( C );not reliable identification;1.53;not reliable identification;1.45;
fafc3310-36c3-4d0f-b844-15ac3acef432;( + );( B );Staphylococcus epidermidis;1.7;not reliable identification;1.58;
5af326a7-dd70-4cdc-8a5c-5ff24b0332bb;( - );( C );not reliable identification;1.42;not reliable identification;1.33;
5f122c34-2c5a-40de-ade9-fb1f0c314008;( - );( C );not reliable identification;1.62;not reliable identification;1.37;
e94dadbb-bf72-469a-9d20-bff8733a057e;( - );( C );not reliable identification;1.47;not reliable identification;1.37;
2e6469a2-9608-4bc0-8305-a0197a50686f;( +++ );( A );Sutterella wadsworthensis;2.38;Sutterella wadsworthensis;2.38;
4fc8fe11-fc4b-4c0d-8ac1-e87edce857aa;( +++ );( B );Citrobacter freundii;2.3;Citrobacter freundii;2.25;
6c9771fb-06c5-4535-89d6-1e08b70ae63f;( ++ );( B );Enterobacter cloacae;2.29;Enterobacter cloacae;2.24;
b3f62256-dae2-4a6b-a926-864516ff353a;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.22;
e9bd7ffa-bbda-45fe-aa9e-2b0f6edeea7d;( ++ );( A );Escherichia coli;2.29;Escherichia coli;2.27;
4cc9c9f6-d738-40bc-8428-4a2bf7f399fd;( +++ );( A );Haemophilus parainfluenzae;2.34;Haemophilus parainfluenzae;2.27;
26f8833a-0a1e-4819-807a-ee5de20828cc;( +++ );( C );Klebsiella pneumoniae;2.3;Klebsiella pneumoniae;2.25;
5be7fd70-b25b-404d-8ec2-3dccfad11f60;( + );( B );Staphylococcus epidermidis;1.99;Staphylococcus epidermidis;1.93;
94bd26f1-975d-4392-99f0-09aaa93792ea;( +++ );( A );MIX!Aggregatibacter segnis;2.31;Aggregatibacter segnis;2.01;
983849f8-c503-440b-b540-1ec47a8c8d0a;( + );( B );Streptococcus anginosus;1.96;Streptococcus anginosus;1.9;
a069fd12-61b8-4a53-92b8-672aaf998d64;( +++ );( A );Pseudomonas aeruginosa;2.4;Pseudomonas aeruginosa;2.39;
c14da0b3-a2ad-4c0d-b2e5-e6e4115b04f2;( ++ );( C );Enterobacter cloacae;2.18;Enterobacter asburiae;2.17;
c8baa144-8064-46b2-9390-70cf6b9010ff;( - );( C );no peaks found;<0;no peaks found;<0;
cbc9c6ec-62f6-428a-8ee4-2b49065a0061;( +++ );( A );Haemophilus parainfluenzae;2.3;Haemophilus parainfluenzae;2.29;
fef2ea82-be15-4e10-8685-77c42068455c;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.45;
0368926d-b45c-482f-b9d2-d33b79da9dfa;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.36;
03cecd20-69b4-4a81-bb6c-d5800b366fe3;( +++ );( A );Actinomyces neuii;2.34;Actinomyces neuii;2.22;
0ce840e4-f8b6-4ac9-abe8-37d80992899e;( ++ );( C );Klebsiella oxytoca;2.26;Klebsiella oxytoca;2.19;
145325aa-f098-4365-a1bb-fb0e55b33ffb;( +++ );( B );Klebsiella pneumoniae;2.42;Klebsiella pneumoniae;2.42;
2bccc7c5-0dd2-4eca-8306-8612194fa014;( +++ );( B );Enterobacter cloacae;2.31;Enterobacter cloacae;2.24;
38c1b344-be5d-4463-b825-01d11ea49972;( ++ );( B );Corynebacterium aurimucosum;2.16;Corynebacterium aurimucosum;2.07;
3d47ed70-683e-475f-b2ea-208f6b1d6c95;( ++ );( A );Alcaligenes faecalis;2.13;Alcaligenes faecalis;2.11;
3fb33ea5-b30b-4fc8-9cb3-d154b9df2bb5;( ++ );( A );Candida parapsilosis;2.2;Candida parapsilosis;2.06;
41186fa1-8eb7-460b-a965-bf4cc84efa28;( ++ );( A );Corynebacterium aurimucosum;2.02;Corynebacterium aurimucosum;1.98;
6b541933-7eed-41e2-b7a9-9c80b2d50c3b;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.29;
6eeac2dc-18d4-4a0d-b249-282a06b1c9a4;( ++ );( A );Staphylococcus capitis;2.22;Staphylococcus capitis;2.15;
7356c53e-4ddf-4fe1-b301-70b9b58a8f88;( - );( C );no peaks found;<0;no peaks found;<0;
735b6127-4663-4c73-ae8a-9e3f4128de86;( ++ );( A );Staphylococcus epidermidis;2.2;Staphylococcus epidermidis;2.06;
77aa99d1-197d-4afc-a3a1-e239ce1b25e9;( ++ );( A );Staphylococcus epidermidis;2.19;Staphylococcus epidermidis;2.05;
7c727b03-90d9-40fe-8d88-706d95431619;( + );( B );Alcaligenes faecalis;1.93;Alcaligenes faecalis;1.91;
85069eb7-6192-4452-9514-870741507d50;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.29;
887a2f52-f379-4580-84a4-b9464c1d14c6;( ++ );( A );Staphylococcus aureus;2.26;Staphylococcus aureus;2.16;
8fff502d-2344-4292-809c-b1f04d60b72c;( +++ );( B );Klebsiella pneumoniae;2.5;Klebsiella pneumoniae;2.5;
aae55193-4d41-4d8f-8fcd-e8203ccda137;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.4;
ab5c246f-50e4-4a18-8460-32a2b883cbf6;( ++ );( A );Alcaligenes faecalis;2.08;Alcaligenes faecalis;2.05;
aef6942e-1b1d-4a44-84f4-d35ccbbe17ea;( +++ );( A );MIX!Stenotrophomonas sp;2.32;Stenotrophomonas sp;2.13;
b36cedcc-ebee-402d-980b-21c296b2fcb5;( +++ );( A );Proteus mirabilis;2.43;Proteus mirabilis;2.24;
b5c4783c-349b-43ca-951f-c82e2a35b4a4;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.02;
bde66c15-d69c-48dc-90d2-f185f29897b6;( +++ );( B );Klebsiella pneumoniae;2.46;Klebsiella pneumoniae;2.42;
c3575a3f-5c18-453a-989f-f491effeca79;( ++ );( A );Staphylococcus epidermidis;2.12;Staphylococcus epidermidis;2.12;
dac02438-a744-4cc8-ac0d-05e146705a87;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.07;
de03d5da-c7d6-43fe-98e7-1f4c1bd38042;( - );( C );not reliable identification;1.49;not reliable identification;1.31;
eca0e1fe-64b3-4ed0-84aa-f58dad076f34;( +++ );( A );MIX!Stenotrophomonas sp;2.33;Stenotrophomonas sp;1.99;
eec08ac6-b44a-4c23-9789-a617df6e13ab;( + );( B );Alcaligenes faecalis;1.98;Alcaligenes faecalis;1.96;
f396e702-cd93-47a5-aa7a-127f01c2e2c2;( - );( C );not reliable identification;1.42;not reliable identification;1.39;
f401756b-d06f-4b31-958e-02830c3529f5;( +++ );( A );Escherichia coli;2.41;Escherichia coli;2.36;
ffa7caa3-9f75-43c1-8ab3-b630fdad7375;( + );( B );Corynebacterium tuberculostearicum;1.72;not reliable identification;1.69;
061ae6d0-d786-413f-a0ae-5ee6c56146e8;( ++ );( A );Gemella morbillorum;2.1;Gemella morbillorum;1.98;
094465e6-4b8e-46ba-9db8-27a33ea10147;( + );( B );Staphylococcus piscifermentans;1.97;Staphylococcus carnosus;1.84;
1d064aa6-2c0c-4eb4-bba0-0568ec2da07f;( ++ );( A );Candida albicans;2.1;Candida albicans;2.04;
600bc960-1414-41e3-a456-e7c61c5c240a;( + );( B );Actinomyces odontolyticus;1.73;Actinomyces odontolyticus;1.72;
b808d3ba-0b66-4839-9774-8271842b4302;( - );( C );not reliable identification;1.67;not reliable identification;1.66;
ffd14a3c-df7a-44ac-b029-778d6923d230;( + );( B );Staphylococcus epidermidis;1.95;Staphylococcus epidermidis;1.92;
504be002-ffa0-4e88-b452-52449472bc15;( +++ );( C );Escherichia hermannii;2.39;Escherichia hermannii;2.14;
87fbd132-cad8-4504-9884-5be2e419c0ab;( +++ );( A );Escherichia coli;2.52;Escherichia coli;2.48;
9e6b8e24-839f-4531-bb86-99d014a89bf9;( +++ );( A );Pseudomonas aeruginosa;2.53;Pseudomonas aeruginosa;2.44;
b78190c8-5a0e-48a3-895a-7c0c6968e975;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.35;
bc1edb85-f1cf-4f10-8d52-1fd3c1bac530;( +++ );( A );Pseudomonas aeruginosa;2.42;Pseudomonas aeruginosa;2.29;
c474fd30-d1ef-47ce-bfd3-db8c3929001f;( ++ );( A );Staphylococcus epidermidis;2.16;Staphylococcus epidermidis;2.13;
d2eba721-0f7d-40db-baf2-88b95e77c86e;( +++ );( A );Pseudomonas aeruginosa;2.42;Pseudomonas aeruginosa;2.28;
5cff9bea-a547-470f-9705-fcfcd8620812;( ++ );( A );Bacillus subtilis;2.12;Bacillus subtilis;2.1;
623f7edf-6d4f-489a-a6ad-e2fd5b23674d;( ++ );( A );Campylobacter fetus;2.12;Campylobacter fetus;2.11;
6bf97993-f8eb-44b4-ae26-7b48cdfbcb1c;( - );( C );no peaks found;<0;no peaks found;<0;
89dbdbd5-9144-4b2e-9ab4-892b79ee8928;( +++ );( A );Enterococcus faecalis;2.33;Enterococcus faecalis;2.3;
d2e41c56-2d8c-4bd8-9eb6-f665d3b858ea;( ++ );( A );Staphylococcus epidermidis;2.12;Staphylococcus epidermidis;2.09;
f37ab890-3ef0-4e49-9e80-cfb4d88dfcbe;( ++ );( A );Campylobacter fetus;2.28;Campylobacter fetus;2.28;
