7e9de4b4-13df-49db-ac08-1474d94c5874;( +++ );( A );Clostridium difficile;2.3;Clostridium difficile;2.15;
8cd52b76-45be-4037-8a31-75a485ffbd21;( +++ );( A );Lactobacillus rhamnosus;2.34;Lactobacillus rhamnosus;2.33;
a8ec736c-a1a8-457a-bf2f-5f5488514732;( ++ );( A );Finegoldia magna;2.21;Finegoldia magna;2.2;
ae0f5b9e-ddbb-46b3-9791-702ccd98bc5d;( - );( C );no peaks found;<0;no peaks found;<0;
b5229481-14b5-4b32-b22f-3f8d51ca9fd9;( + );( B );Staphylococcus epidermidis;1.89;Staphylococcus epidermidis;1.89;
c961bc45-9b7f-4a92-ac2f-1fc09435e26b;( ++ );( A );Staphylococcus epidermidis;2.06;Staphylococcus epidermidis;2.01;
ca88a190-1973-41ef-9727-8c6a0c77affe;( - );( C );no peaks found;<0;no peaks found;<0;
cc9391b8-d9c5-4bb2-ab13-eefc36bc16b4;( - );( C );not reliable identification;1.52;not reliable identification;1.37;
e5992ae0-ed63-4b00-b158-2a3175f54c51;( +++ );( A );Bacteroides fragilis;2.43;Bacteroides fragilis;2.38;
ec59f0b2-e502-4869-89cf-791cc5b5931e;( - );( C );no peaks found;<0;no peaks found;<0;
f195c309-8e4f-4745-b806-953802488ea4;( ++ );( A );Streptococcus constellatus;2.19;Streptococcus constellatus;2.07;
fa01f3f7-5f34-43d4-aedd-e1cde8467e68;( ++ );( A );Fusobacterium sp[2];2.13;Fusobacterium nucleatum;1.91;
fc55ca68-02d9-453e-b49b-a74afee8d14f;( +++ );( A );Escherichia coli;2.32;Escherichia coli;2.21;
fd55b6e0-50b6-4405-b242-9c4e13d0bc63;( ++ );( A );Staphylococcus epidermidis;2.13;Staphylococcus epidermidis;2;
22e13a71-86d8-4350-bd87-f709012dedf6;( + );( B );Staphylococcus pseudintermedius;1.98;Staphylococcus intermedius;1.95;
56a873c4-8c7c-4517-a5f1-8084d117cc5a;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.36;
408bca74-d0e2-4d89-bdf8-64e16327d4c8;( + );( B );Staphylococcus epidermidis;1.93;Staphylococcus epidermidis;1.92;
7677db7d-8052-4993-b0f8-1295a35a27c0;( +++ );( A );Enterococcus faecium;2.47;Enterococcus faecium;2.18;
9713afda-d0f0-49a7-9bfd-05ffe0336124;( ++ );( A );Streptococcus agalactiae;2.03;Streptococcus agalactiae;2.03;
9dc8c3ec-947a-4923-892f-9c316bc66bc7;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.3;
42eb2cc9-7968-4d42-a03f-7430e413b66b;( ++ );( A );Streptococcus agalactiae;2.06;Streptococcus agalactiae;1.99;
cfa74ce4-b8bf-4461-a988-7580c98c8a76;( ++ );( A );Staphylococcus pseudintermedius;2;Staphylococcus pseudintermedius;1.93;
f02758e0-313b-456b-a928-a4d507d74538;( ++ );( A );Pseudomonas aeruginosa;2.1;Pseudomonas aeruginosa;2.08;
eeb9f5b1-fdae-4682-ae28-99aa9d66abf1;( +++ );( A );Enterococcus faecalis;2.32;Enterococcus faecalis;2.29;
fa4441e4-42dd-4dee-991e-815ce0537c3e;( ++ );( A );Streptococcus agalactiae;2.04;Streptococcus agalactiae;2.04;
17d6c5f3-9318-4332-9feb-a07281c75ad4;( + );( B );Staphylococcus epidermidis;1.88;Staphylococcus epidermidis;1.8;
20d12fe8-ff42-4cde-954c-7d13dc39463a;( + );( B );Staphylococcus epidermidis;1.95;Staphylococcus epidermidis;1.82;
48fd9334-2bf8-48b2-a67c-a6aa73a6117f;( ++ );( A );Staphylococcus epidermidis;2.12;Staphylococcus epidermidis;2.09;
0c673be1-de83-414f-8637-c9ae722872d1;( +++ );( A );Neisseria meningitidis;2.44;Neisseria meningitidis;2.4;
74d8ca92-7c17-4d85-bd9b-3a54f99453f1;( ++ );( A );Neisseria meningitidis;2.06;Neisseria meningitidis;2.05;
9d2cd19d-b8fb-4e97-8055-f17029bfb7e5;( ++ );( A );Staphylococcus epidermidis;2.11;Staphylococcus epidermidis;2.04;
9edc69f6-cf4b-4d3c-b98f-750ddd4b2f72;( ++ );( A );Staphylococcus epidermidis;2.1;Staphylococcus epidermidis;1.96;
b3d891aa-37e2-4807-a290-5e2e667a9a36;( + );( B );Streptococcus parasanguinis;1.98;Streptococcus parasanguinis;1.96;
ba4b2e1f-27d5-48d5-bd9c-233f7b3e9d20;( ++ );( A );Staphylococcus epidermidis;2;Staphylococcus epidermidis;1.99;
ba846bc3-a9ca-45c6-963b-86f69c7e15ad;( ++ );( A );Staphylococcus epidermidis;2.26;Staphylococcus epidermidis;2.12;
bcf84e5d-afb8-4bef-a5dc-d9d798552ade;( - );( C );no peaks found;<0;no peaks found;<0;
bde3e43b-4c1a-45a6-a5b7-2f4a84e5b5d2;( + );( B );Streptococcus parasanguinis;1.96;Streptococcus parasanguinis;1.94;
cb3f8a3d-10d4-499d-aafd-be6d067aac40;( - );( C );not reliable identification;1.56;not reliable identification;1.55;
cf285b47-f73b-4c32-b258-50c88cf5d6a3;( + );( B );Staphylococcus epidermidis;1.99;Staphylococcus epidermidis;1.99;
df2292d7-7480-4551-82e9-084b6614ccd3;( +++ );( A );MIX!Neisseria meningitidis;2.65;Neisseria meningitidis;2.63;
f176b593-e29c-4f3c-a445-175ba0bfa3f9;( - );( C );not reliable identification;1.59;not reliable identification;1.53;
f6356eb4-b7f1-475d-a17c-1922a187e2f1;( - );( C );not reliable identification;1.55;not reliable identification;1.5;
0a6d496b-09f8-4ce6-a9a2-b5fd54cc67b0;( - );( C );not reliable identification;1.4;not reliable identification;1.4;
423db894-1633-49b8-a7a6-d62b49bed5d8;( - );( C );not reliable identification;1.52;not reliable identification;1.48;
6ba3e4f9-c000-4054-a570-d60462d1013e;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.34;
6dbdc7f5-4115-4647-b68f-f4b0ebd0a4ea;( + );( B );Gardnerella vaginalis;1.9;Gardnerella vaginalis;1.87;
83258f76-7bec-4017-8765-e82956ed84b1;( - );( C );no peaks found;<0;no peaks found;<0;
87d4d837-eb12-4810-8d5d-c0e75e2446d5;( +++ );( A );Neisseria gonorrhoeae;2.41;Neisseria gonorrhoeae;2.34;
881b9616-b81b-41a9-b4ab-18cc520c8f21;( +++ );( B );Citrobacter braakii;2.3;Citrobacter freundii;2.3;
9a99fd35-24f1-4670-b61c-bc298ba787f2;( +++ );( A );Neisseria gonorrhoeae;2.45;Neisseria gonorrhoeae;2.35;
a5cc9137-8533-4f39-8ac3-a5c01e81861b;( ++ );( A );Streptococcus agalactiae;2.25;Streptococcus agalactiae;2.18;
ee657a3a-8031-4110-9480-71772b0d6ac6;( ++ );( B );Citrobacter braakii;2.27;Citrobacter freundii;2.25;
008a64b7-f964-49aa-8cac-f2eed7937e10;( + );( B );Candida albicans;1.91;Candida albicans;1.9;
0cfd6fea-27a6-4314-9a6a-d0c9ee10ce6a;( + );( B );Gardnerella vaginalis;1.82;Gardnerella vaginalis;1.79;
2470a72e-3599-4426-a0b3-f8f79deabd44;( + );( B );Actinomyces radingae;1.9;Actinomyces radingae;1.9;
25be3543-987d-44fd-ac09-2bea9625270e;( ++ );( A );Gardnerella vaginalis;2.19;Gardnerella vaginalis;2.09;
33c04dd7-c2ac-49f3-9b48-57bcb2687f84;( ++ );( A );Gardnerella vaginalis;2.03;Gardnerella vaginalis;1.99;
f4457af2-7c6a-454d-80c6-88e36ad85261;( + );( B );Staphylococcus epidermidis;1.95;Staphylococcus epidermidis;1.91;
5472be79-9ea1-4915-9e48-95b355d9fd31;( ++ );( A );Candida albicans;2.15;Candida albicans;2.06;
68923327-7722-4818-99f0-208025b7d8a8;( + );( B );Actinotignum schaalii;1.88;Actinotignum schaalii;1.77;
6ba212d2-b723-49d6-8f09-b55596f5694a;( ++ );( A );Bifidobacterium breve;2.23;Bifidobacterium breve;2.22;
9111800d-e2e2-4395-bccb-5ec03f94e13d;( +++ );( B );Enterobacter cloacae;2.38;Enterobacter cloacae;2.36;
c8aa5220-2119-4ed2-898a-7290bfea6e44;( - );( C );no peaks found;<0;no peaks found;<0;
d59aa5b1-57dd-42b5-8701-c336afebbe54;( - );( C );no peaks found;<0;no peaks found;<0;
d718aa14-d278-402b-be44-41eca98d7503;( + );( B );Haemophilus influenzae;1.84;Haemophilus influenzae;1.78;
d7baca34-391a-40a3-a1b8-01d7b08c6825;( - );( C );not reliable identification;1.31;not reliable identification;1.23;
d822909e-7a5d-4d14-a8dd-061e81c9c473;( - );( C );not reliable identification;1.69;not reliable identification;1.55;
e6f70fa3-f45c-4210-b2e2-eb754ccce068;( + );( B );Bifidobacterium breve;1.98;Bifidobacterium breve;1.97;
35794fe2-d1a8-46e9-8da3-01167e6f4a02;( +++ );( A );Enterococcus faecalis;2.36;Enterococcus faecalis;2.33;
56abdbeb-6ef1-41a7-93b7-614f8ceeda56;( +++ );( A );Enterococcus faecalis;2.4;Enterococcus faecalis;2.35;
e6e931b3-c9a0-4316-a8e2-5e49df5d22c2;( + );( B );Gardnerella vaginalis;1.77;Gardnerella vaginalis;1.75;
6dd4f214-70fb-458e-be73-ac4f9d133829;( - );( C );not reliable identification;1.34;not reliable identification;1.34;
98bacfbc-933d-42dc-8134-425f52c3b403;( ++ );( A );Staphylococcus epidermidis;2.07;Staphylococcus epidermidis;1.95;
0209aa6a-a7b3-448d-9646-e74c4962a89a;( +++ );( A );Haemophilus influenzae;2.37;Haemophilus influenzae;2.31;
0505937d-e950-4e4b-b9f6-013973edc5b1;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.19;
0cf99e90-199d-4c58-b160-36ccd27e7948;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.19;
1f955ea5-82b0-404e-a28d-229903ffe015;( - );( C );no peaks found;<0;no peaks found;<0;
28e8a390-2b1b-4de1-ad37-c9128922f3ce;( ++ );( A );Staphylococcus haemolyticus;2.07;Staphylococcus haemolyticus;1.89;
46fda0d2-4c4d-419b-a138-1ad7d7f27a72;( ++ );( A );Staphylococcus haemolyticus;2.08;Staphylococcus haemolyticus;1.89;
47a9b6b7-e9f4-4b41-b2ac-37b92806bfa4;( +++ );( B );Streptococcus pseudopneumoniae;2.32;Streptococcus pseudopneumoniae;2.31;
50831def-e1db-4a7b-95e9-7456131fc455;( ++ );( A );Streptococcus constellatus;2.1;Streptococcus constellatus;2.09;
8237f361-8b77-42df-8d2f-d23bed6a64ea;( + );( B );Candida tropicalis;1.89;Candida tropicalis;1.88;
77bbc87e-f333-47ff-9bec-5bee1322e9c2;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.28;
8aa52e8c-d73a-4985-a0d4-c03ed6ee5b37;( ++ );( B );Streptococcus pseudopneumoniae;2.28;Streptococcus pneumoniae;2.27;
906ed6f8-d7b5-4726-9eb9-36dd623ee993;( ++ );( A );Candida tropicalis;2.16;Candida tropicalis;2.11;
8bedee03-b894-46f4-aa9a-9c4bbfb5cbb4;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.22;
af2cf19e-1ad5-4979-bd4f-64664acc9f4e;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.3;
b14aeb33-532c-4b2f-87a8-05d746f5431d;( ++ );( A );Streptococcus constellatus;2.15;Streptococcus constellatus;2.01;
bd294a69-c790-4c87-8757-6ac2b73021fd;( +++ );( A );Pseudomonas aeruginosa;2.37;Pseudomonas aeruginosa;2.32;
e1eda26f-62cc-4aae-af44-99b0628b0eda;( ++ );( A );Staphylococcus haemolyticus;2.08;Staphylococcus haemolyticus;2.04;
66f916a0-eeb8-42c9-b3db-46587cb79135;( - );( C );not reliable identification;1.64;not reliable identification;1.44;
c8517045-dcc2-45a2-9554-bb78f2c0b597;( - );( C );not reliable identification;1.41;not reliable identification;1.3;
cf5c5abb-1095-47c1-8216-5f1ff045546d;( - );( C );no peaks found;<0;no peaks found;<0;
f5a4c744-b292-477f-beb1-0ca91aac25aa;( - );( C );not reliable identification;1.12;not reliable identification;1.08;
b7164121-8bc3-4555-a9b7-f56d4b65802f;( ++ );( B );Streptococcus dysgalactiae;2.23;Streptococcus dysgalactiae;2.14;
09500aee-ec0e-4631-8717-bdd3866f6323;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.01;
10e9613b-5bc4-4d54-bcc0-f8681b124196;( +++ );( A );Staphylococcus lugdunensis;2.31;Staphylococcus lugdunensis;2.2;
1ca9912d-6f67-41f2-aa57-a6ee917d2ba1;( ++ );( A );Streptococcus dysgalactiae;2.19;Streptococcus dysgalactiae;2.09;
10626748-f917-4035-8bf2-f599a734eded;( ++ );( A );Staphylococcus simulans;2.16;Staphylococcus simulans;2.09;
1d56aad6-145c-47be-bd03-5978b4dca6b5;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.34;
4c8a2ca9-b805-4bda-9d10-c8ef7c36a556;( +++ );( B );Streptococcus dysgalactiae;2.3;Streptococcus dysgalactiae;2.19;
5af5c6a2-272c-41d3-ad67-32e70cd81a4d;( + );( B );Staphylococcus epidermidis;1.83;Staphylococcus epidermidis;1.71;
6dab1bf9-6874-4c57-b041-d30c4248dc78;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.26;
7323ff98-a4ac-4fe3-9549-1f2701648987;( + );( B );Corynebacterium urealyticum;1.93;Corynebacterium urealyticum;1.75;
8fab3cbc-5489-4edb-a1c6-f98ce2988590;( ++ );( A );Staphylococcus epidermidis;2.13;Staphylococcus epidermidis;1.95;
956ce736-6ff1-409a-b1bd-56bc10d60b14;( +++ );( C );Klebsiella oxytoca;2.3;Klebsiella oxytoca;2.26;
e32da43d-8256-49c8-8b14-aecfdfd650a6;( +++ );( A );Enterococcus faecalis;2.44;Enterococcus faecalis;2.35;
eb346c84-42dd-4a1a-86df-7a62c5121698;( +++ );( B );Citrobacter braakii;2.34;Citrobacter freundii;2.28;
f8d93ae3-ea68-4669-9fc6-885a1839750e;( ++ );( A );Staphylococcus epidermidis;2.11;Staphylococcus epidermidis;1.96;
00bf033b-7f24-4ef0-b6f4-ed61375bb45b;( - );( C );not reliable identification;1.37;not reliable identification;1.33;
318a8495-7708-4205-9e72-508709e15cec;( ++ );( A );Staphylococcus hominis;2.21;Staphylococcus hominis;2.19;
4463629f-20bb-4d9a-814a-0fc75d05fcbd;( + );( B );Clostridium difficile;1.99;Clostridium difficile;1.95;
178bb5d2-39c5-49eb-ac6b-55c137a817c5;( ++ );( A );Fusobacterium nucleatum;2.04;Fusobacterium nucleatum;2.04;
47684144-1d84-4f79-9886-4699e3dc0f5b;( - );( C );no peaks found;<0;no peaks found;<0;
47717662-e6d8-4fdd-b751-962ad30b4b7d;( - );( C );not reliable identification;1.46;not reliable identification;1.32;
4a460d88-508d-4f7c-aa50-0f7bf6fabdbe;( +++ );( A );Bacteroides fragilis;2.45;Bacteroides fragilis;2.4;
53e46f0a-a4f8-4984-b637-57f481a895e8;( - );( C );not reliable identification;1.33;not reliable identification;1.24;
56dc13f8-4e51-49a9-9b7f-b090d43a7fe9;( - );( C );no peaks found;<0;no peaks found;<0;
67cae217-3357-404a-9636-f6b805ed9bf3;( ++ );( A );Staphylococcus epidermidis;2.07;Staphylococcus epidermidis;1.96;
4f98984d-126e-47d8-80fc-8f55eea7e992;( - );( C );not reliable identification;1.37;not reliable identification;1.34;
69a8dc8e-3e28-4ecb-bffc-ea62e76002aa;( - );( C );no peaks found;<0;no peaks found;<0;
6b80f262-74c2-4ee1-92bc-d47968351c80;( +++ );( A );Parvimonas micra;2.42;Parvimonas micra;2.39;
837d9db5-508c-4238-8ce6-417388ef3764;( + );( B );Streptococcus oralis;1.94;Streptococcus oralis;1.92;
83ace6c0-528a-45d2-b299-4cdeb9938ad2;( - );( C );no peaks found;<0;no peaks found;<0;
89818603-9a54-4d7c-9768-d63768ec1ae9;( + );( B );Finegoldia magna;1.84;Finegoldia magna;1.8;
906e59a6-78b1-401b-8b98-9db7756e7e58;( + );( B );Finegoldia magna;1.74;not reliable identification;1.66;
92777cfb-f8e8-4423-982c-bef8190a2a86;( +++ );( A );Bacteroides fragilis;2.37;Bacteroides fragilis;2.36;
a5f33353-1324-4372-96b8-ab09121f01f4;( - );( C );no peaks found;<0;no peaks found;<0;
af563562-74fd-4209-bdc6-8fbfeceafee8;( ++ );( A );Bifidobacterium breve;2.15;Bifidobacterium breve;2.1;
bdaa92b7-c3af-4f33-9a71-36f82700cc32;( - );( C );no peaks found;<0;no peaks found;<0;
bdb39866-8bc1-4975-b1ef-9735002624f4;( ++ );( A );Parvimonas micra;2.14;Parvimonas micra;2.09;
bf4a38d3-c686-4636-a07b-0a9f2da000bf;( +++ );( A );Bifidobacterium breve;2.31;Bifidobacterium breve;2.23;
c12eda50-cb96-4657-81f8-f97b8bbc6602;( ++ );( A );Clostridium difficile;2.26;Clostridium difficile;2.22;
c1a13bd1-3274-4636-8f1a-3a033b2ed4da;( ++ );( A );Staphylococcus hominis;2.18;Staphylococcus hominis;2;
cd27c14f-4d2a-473f-a9cc-0fcc22602841;( - );( C );no peaks found;<0;no peaks found;<0;
d9f927cb-9c33-47a4-97c1-45ee3d192ea2;( + );( B );Atopobium parvulum;1.82;Atopobium parvulum;1.74;
4ba4a39d-2464-4049-a331-0b4ca78f89c4;( +++ );( B );Klebsiella pneumoniae;2.51;Klebsiella pneumoniae;2.41;
e9fb98e0-28e5-41bf-867f-b261256829d5;( - );( C );no peaks found;<0;no peaks found;<0;
fab09ae9-dc7a-4ff1-aac7-c11c859371c8;( +++ );( A );Parvimonas micra;2.43;Parvimonas micra;2.4;
fe7c842a-0755-4504-aa99-68766b6f4541;( - );( C );no peaks found;<0;no peaks found;<0;
feafb316-bd5c-450c-944e-f7a3878c7590;( ++ );( A );Staphylococcus hominis;2.06;Staphylococcus hominis;1.98;
36d6bb16-05c8-4dd6-966c-b3908a57b1cc;( +++ );( A );Escherichia coli;2.41;Escherichia coli;2.38;
31c8b5d9-f619-48b4-b6c2-f81bb1a4c7ae;( ++ );( A );Enterococcus faecalis;2.2;Enterococcus faecalis;2.15;
51c3eea1-97cf-48f3-9e91-5d4137157212;( ++ );( A );Enterococcus faecalis;2.17;Enterococcus faecalis;2.16;
9240e020-e273-4f21-bb5b-349703b2a80b;( +++ );( A );Enterococcus faecalis;2.4;Enterococcus faecalis;2.36;
