d3a6899b-ac10-4223-80e0-5122034dbd57;( ++ );( A );Pseudomonas aeruginosa;2.26;Pseudomonas aeruginosa;2.25;
cbb7cffd-c6c1-4e58-b73c-f32a19b0299e;( +++ );( A );Escherichia coli;2.57;Escherichia coli;2.38;
0e252a35-d69c-4b70-aa9f-3bb15df707cd;( +++ );( A );MIX!Lactobacillus jensenii;2.41;Lactobacillus jensenii;2.09;
0eaabc6b-4fbb-4779-a22d-7f9fe22487bb;( + );( B );Corynebacterium tuberculostearicum;1.93;Corynebacterium tuberculostearicum;1.87;
0375025f-5f40-4915-a279-e09165e625ff;( +++ );( A );Corynebacterium glucuronolyticum;2.6;Corynebacterium glucuronolyticum;2.53;
0f89da55-2b8d-43b9-8ed4-ffd81b9f95d1;( ++ );( A );Lactobacillus jensenii;2.14;Lactobacillus jensenii;2.1;
3cb83123-d940-4003-9df0-8cc8f49dc9cd;( ++ );( A );Lactobacillus crispatus;2.05;Lactobacillus crispatus;1.75;
4aaad5ea-73a0-417a-84ed-7d5608d65c8a;( +++ );( A );Gardnerella vaginalis;2.39;Gardnerella vaginalis;2.25;
60b39438-2db1-4793-88cd-f715379f5066;( ++ );( A );Pseudomonas aeruginosa;2.2;Pseudomonas aeruginosa;2.17;
5257a4eb-66ed-4a39-be36-29d8f7499c44;( +++ );( A );Staphylococcus simulans;2.35;Staphylococcus simulans;2.29;
62e943f1-d5fc-4150-80cb-6b117489305a;( +++ );( B );Klebsiella pneumoniae;2.53;Klebsiella pneumoniae;2.42;
6fb1b32e-3f01-4847-8447-d22342fabaf6;( +++ );( A );Enterococcus faecium;2.5;Enterococcus faecium;2.36;
7250884f-9aa3-421f-9e67-9d04fbaad77a;( ++ );( A );Lactobacillus crispatus;2.1;Lactobacillus crispatus;1.84;
7780f3e0-1b2b-48e3-a703-962994c3ade2;( +++ );( A );Gardnerella vaginalis;2.36;Gardnerella vaginalis;2.29;
7eb5b838-3d08-45e0-b3bd-428f0d791f6e;( +++ );( A );Enterococcus faecalis;2.3;Enterococcus faecalis;2.27;
8aa09e93-4bfd-4c11-8f8a-89c7e3a297c7;( +++ );( B );Gardnerella vaginalis;2.32;Gardnerella sp;2.22;
6b6f986d-34ef-4285-b347-e310af701daf;( ++ );( A );Lactobacillus jensenii;2.21;Lactobacillus jensenii;1.89;
9d862726-9e25-4da5-aa9b-292b25b1e57a;( ++ );( A );Lactobacillus crispatus;2.1;Lactobacillus crispatus;1.84;
9db31dbc-b2fc-4d8b-86cd-108ac79ef078;( ++ );( A );Corynebacterium tuberculostearicum;2.05;Corynebacterium tuberculostearicum;2.03;
a0b3b42d-a86a-4998-94f3-f2e9ecea80d1;( +++ );( A );Enterococcus faecium;2.5;Enterococcus faecium;2.38;
c1b54d1a-fe01-4ba1-9d98-a341215cbd86;( +++ );( A );Enterococcus faecium;2.49;Enterococcus faecium;2.44;
dcf6d33e-c848-4193-8d2b-7548bc436851;( +++ );( B );Citrobacter freundii;2.33;Citrobacter freundii;2.31;
f51674b3-16f9-4f34-90ae-c59cbbf31743;( +++ );( A );Gardnerella vaginalis;2.4;Gardnerella vaginalis;2.36;
fa9eaddc-a84b-475a-a5ff-89fece5e7d08;( +++ );( B );Enterobacter cloacae;2.31;Enterobacter cloacae;2.26;
fc822fb1-ecc7-46ba-9513-86e0002c8d4c;( ++ );( A );Lactobacillus jensenii;2.08;Lactobacillus jensenii;1.99;
77e701e7-4a56-4bfa-8182-e69dc147ffad;( +++ );( A );MIX!Actinomyces neuii;2.58;Actinomyces neuii;2.55;
9e1971b1-917c-44b0-825d-a0ea23d2276d;( ++ );( A );Actinomyces neuii;2.24;Actinomyces neuii;2.18;
7d013a38-80fc-4ecb-99d4-80b56b487a02;( +++ );( A );Campylobacter jejuni;2.36;Campylobacter jejuni;2.22;
c5d0f88c-8a0a-4fb9-ba18-6396fdcff060;( +++ );( A );Campylobacter jejuni;2.37;Campylobacter jejuni;2.28;
7fa887fd-873b-4972-af63-1fbf15d8dafd;( - );( C );not reliable identification;0.97;not reliable identification;0.96;
148ea398-e1dc-4705-af52-38f4dc15f8ae;( - );( C );not reliable identification;1.56;not reliable identification;1.48;
808a1157-8037-4747-b5d7-f959c830c53d;( ++ );( A );Candida albicans;2.06;Candida albicans;1.94;
83a3c107-e008-404d-8739-3608201a9cc8;( +++ );( C );MIX!Helicobacter canis;2.43;Lactobacillus paracasei;1.97;
85860132-6796-411e-9393-4343fabac97d;( + );( B );Gardnerella vaginalis;1.79;Gardnerella sp;1.71;
b47f80e2-2e08-43d1-a07b-708dfada6474;( - );( C );no peaks found;<0;no peaks found;<0;
d5968b86-3c8e-4ac4-bd37-294b42c551ec;( + );( B );Gardnerella vaginalis;1.84;Gardnerella vaginalis;1.76;
de3fb34e-9501-4256-9971-9633bedf2706;( - );( C );not reliable identification;1.32;not reliable identification;1.23;
e17df197-d25b-473f-a41a-cf1e5d35f591;( - );( C );not reliable identification;1.42;not reliable identification;1.34;
1524451b-22c2-4aa4-a6ed-7440a2eda480;( - );( C );no peaks found;<0;no peaks found;<0;
fe6ef06e-be36-4c47-9587-c2e2ca2f8670;( - );( C );no peaks found;<0;no peaks found;<0;
5c7b0f2e-ecc9-4b5c-a44a-483b6069f3e9;( ++ );( A );Aeromonas caviae;2.04;Aeromonas hydrophila;1.97;
aa3e5068-6f11-4f95-86a1-02d98e0a4bdf;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.38;
b5656550-5e0b-4028-80af-59923a04c2fb;( +++ );( A );Campylobacter jejuni;2.33;Campylobacter jejuni;2.22;
bef3585b-2175-4e5a-9977-7f091aedb64a;( +++ );( A );Campylobacter jejuni;2.32;Campylobacter jejuni;2.27;
0d68ca3d-b9d5-4e58-a4a1-16a77c1f10d7;( +++ );( B );Enterobacter cloacae;2.33;Enterobacter cloacae;2.19;
11415c89-609c-431b-91cb-dcc001dc47c6;( +++ );( C );Enterobacter cloacae;2.35;Enterobacter cloacae;2.32;
124da8e4-642e-476d-8349-b4560efb02da;( ++ );( A );Aerococcus urinae;2.19;Aerococcus urinae;2.09;
147c9ac6-eb86-4896-850f-f5fa4df02456;( +++ );( A );Enterococcus faecium;2.57;Enterococcus faecium;2.53;
148807d5-a96e-4688-a075-b24a719ebb2e;( - );( C );not reliable identification;1.67;not reliable identification;1.47;
3f26c81b-c9d9-4a79-b2f7-4510532ccf3b;( ++ );( A );Streptococcus agalactiae;2.27;Streptococcus agalactiae;2.27;
40cdbf7c-11b4-4c04-bd5e-4164ffd6e1ba;( +++ );( B );Enterobacter cloacae;2.47;Enterobacter cloacae;2.43;
55217fbf-99c3-4490-a30c-505eee546f15;( ++ );( B );Gardnerella sp;2.16;Gardnerella vaginalis;2.09;
62ab2cc2-4010-45d3-aae6-a77deb037071;( +++ );( B );Enterobacter cloacae;2.43;Enterobacter cloacae;2.38;
6598ac58-9d33-47c1-bf0f-4630085a6aec;( +++ );( B );MIX!Enterobacter cloacae;2.51;Enterobacter cloacae;2.5;
775c88da-0cc1-4cd5-9278-29d324f03e1c;( ++ );( A );Lactobacillus jensenii;2.16;Lactobacillus jensenii;2.13;
7992cb0e-6ca4-42e8-9fdd-f9cb6ab9ff69;( +++ );( A );Citrobacter koseri;2.49;Citrobacter koseri;2.45;
7dbf0358-9f5a-402a-8a8a-7ffd435c296b;( ++ );( C );Klebsiella oxytoca;2.29;Klebsiella oxytoca;2.29;
89e1e668-a75e-47d5-9572-0dd8a08b8319;( +++ );( B );Klebsiella pneumoniae;2.35;Klebsiella pneumoniae;2.33;
8e750e1c-3f2a-418c-a3cb-a25c71f3564c;( +++ );( C );MIX!Streptococcus agalactiae;2.61;Streptococcus agalactiae;2.57;
965d39ef-0477-4274-9ff2-3d1a5121e18b;( +++ );( B );Streptococcus dysgalactiae;2.31;Streptococcus dysgalactiae;2.28;
a17c380a-f423-459b-98c8-a4c430c6f9d7;( +++ );( A );Lactobacillus iners;2.41;not reliable identification;1.5;
aa8f7cb9-af26-4c4a-acca-cb0fbce88fa1;( +++ );( B );Streptococcus dysgalactiae;2.3;Streptococcus dysgalactiae;2.23;
b86f6f40-e8c0-42f7-8dcd-14c17eaa196a;( +++ );( A );Escherichia coli;2.44;Escherichia coli;2.39;
c2c936ea-40f1-4bc1-bbc3-de8691a77462;( + );( B );Aerococcus sanguinicola;1.97;Aerococcus sanguinicola;1.94;
c3f67599-3453-431e-80e7-840b0f19d153;( ++ );( A );Lactobacillus jensenii;2.2;Lactobacillus jensenii;2.19;
c4bd2bbd-450f-4dc4-8680-cc63a8f5f6f1;( +++ );( A );Lactobacillus iners;2.33;not reliable identification;1.43;
cccd14cc-4c0f-4041-b8ee-eb85b9f00db9;( +++ );( A );Aerococcus sanguinicola;2.59;Aerococcus sanguinicola;2.54;
e206a49d-d062-4235-8e69-12aa30fbf405;( ++ );( A );Lactobacillus jensenii;2.15;Lactobacillus jensenii;2.1;
ec7c6e74-a627-4528-b9af-7cb7c1712ebe;( + );( B );Microbacterium maritypicum;1.72;not reliable identification;1.66;
edc9a411-c19d-4be3-b5ea-cdc0f7a90ef1;( +++ );( B );Klebsiella pneumoniae;2.35;Klebsiella pneumoniae;2.33;
efab80ab-4840-478c-accf-00b7b5ca02a5;( +++ );( A );Candida albicans;2.3;Candida albicans;2.24;
f4e25e36-c4b5-4765-b20a-fb2b3b7915ee;( +++ );( A );Proteus mirabilis;2.53;Proteus mirabilis;2.48;
f83f9944-d204-4861-974e-8501031df1cc;( +++ );( C );Enterobacter aerogenes;2.45;Enterobacter aerogenes;2.44;
32b9f461-c2ec-40c1-8730-dcfd98d7bba8;( ++ );( A );Staphylococcus capitis;2.12;Staphylococcus capitis;2.05;
3acbf5af-6e35-45e0-b637-60f5bfde514c;( ++ );( A );Staphylococcus capitis;2.13;Staphylococcus capitis;2.07;
62a6fbc9-e3db-451e-9659-ed86e7a33e16;( ++ );( A );Staphylococcus capitis;2.24;Staphylococcus capitis;2.23;
fdda93e6-e49a-4080-add3-246fc6ea25d7;( ++ );( A );Staphylococcus capitis;2.12;Staphylococcus capitis;2.03;
372d1ae4-c71a-4924-a33b-bfad0e69d59e;( - );( C );not reliable identification;1.32;not reliable identification;1.31;
782f1443-3e56-4473-84eb-82999080b5cc;( - );( C );not reliable identification;1.23;not reliable identification;1.23;
d9a312ad-1e06-4a71-8f8f-12c0f68e692c;( - );( C );not reliable identification;1.21;not reliable identification;1.19;
eb416f85-33b9-475f-a2c2-ad2bdf087a70;( - );( C );not reliable identification;1.21;not reliable identification;1.1;
578b2d4e-7e77-4364-867b-3a2a13f3e948;( - );( C );no peaks found;<0;no peaks found;<0;
65f178f9-b33f-4422-b6c2-5174572700a3;( - );( C );not reliable identification;1.55;not reliable identification;1.52;
80ae0c6c-adfd-4ac8-b84b-405b23e46fb7;( - );( C );not reliable identification;1.41;not reliable identification;1.24;
e7269251-4032-40b1-bfeb-00f4c302217b;( ++ );( A );Candida albicans;2.01;Candida albicans;2.01;
01b00f53-3012-4f0a-922b-d7ac702fbb49;( ++ );( A );Pseudomonas aeruginosa;2.17;Pseudomonas aeruginosa;2.12;
037e3e4a-2ff6-4def-8d1e-67358e3529ca;( +++ );( A );Pseudomonas aeruginosa;2.39;Pseudomonas aeruginosa;2.26;
08d9a9ca-6e5e-4490-824b-e864fc8121bf;( ++ );( A );Streptococcus constellatus;2;Streptococcus constellatus;1.84;
0afab27f-2465-46b5-aa85-c15704f00584;( +++ );( B );MIX!Haemophilus influenzae;2.33;Haemophilus parainfluenzae;2.28;
14b50abd-6898-424b-a036-372bf1a9b051;( + );( B );Pseudomonas aeruginosa;1.71;not reliable identification;1.64;
230c4617-c001-4b71-920e-99cf7a11fd6a;( +++ );( B );Neisseria subflava;2.31;Neisseria subflava;2.28;
2bf9acff-d5be-4038-b32f-f0b56445c7cf;( +++ );( A );Haemophilus influenzae;2.51;Haemophilus influenzae;2.5;
2d8b227e-7389-4c86-842b-8f8844cddbce;( ++ );( A );Acinetobacter johnsonii;2.02;Acinetobacter johnsonii;2;
309905c1-88b3-4552-8c26-aabd74efa451;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.3;
39c11a27-e198-4dfd-928c-a32cfabd00a1;( ++ );( A );Staphylococcus aureus;2.29;Staphylococcus aureus;2.29;
3b4a4632-a1a5-441f-82fa-b2e42813f522;( +++ );( A );Pseudomonas aeruginosa;2.47;Pseudomonas aeruginosa;2.31;
4d1108c0-12fe-4be4-be2c-bca1f8106cc2;( ++ );( B );Serratia marcescens;2.2;Serratia ureilytica;2.18;
4f8bc00a-205b-4cd7-bd08-972fded4515c;( +++ );( A );Pseudomonas aeruginosa;2.34;Pseudomonas aeruginosa;2.29;
4fe90fad-0c86-499b-9318-356cd96b4597;( +++ );( A );Rhizobium radiobacter;2.4;Rhizobium radiobacter;2.37;
5843e24e-726c-4616-b4f7-b76bd1e6d70a;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.34;
638ac689-7052-4ffe-be65-fb9a7b010321;( + );( B );Streptococcus anginosus;1.85;Streptococcus anginosus;1.84;
69153efe-a228-4ccf-961a-a1b65c43c399;( ++ );( A );Streptococcus anginosus;2.02;Streptococcus anginosus;1.98;
6c1edbe2-35cc-4bd7-a022-c894c1b4706c;( +++ );( A );Pseudomonas aeruginosa;2.43;Pseudomonas aeruginosa;2.34;
6ef8d423-1c55-450c-963e-871c027339ae;( +++ );( A );Pseudomonas aeruginosa;2.37;Pseudomonas aeruginosa;2.29;
72e507b8-83b7-418f-a399-b520f7252775;( +++ );( A );Pseudomonas aeruginosa;2.44;Pseudomonas aeruginosa;2.33;
74821f43-e87a-4a09-bcba-9fc947c9291f;( +++ );( A );Pseudomonas aeruginosa;2.31;Pseudomonas aeruginosa;2.28;
776cdeb9-bfa6-4c5d-a272-7f5307570c1f;( +++ );( B );Haemophilus parahaemolyticus;2.39;Haemophilus parahaemolyticus;2.25;
799c6d0b-54e5-4756-ae31-927d5a4bccd3;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.41;
7a33b924-e440-4695-af40-a0ee8f802e8e;( +++ );( B );MIX!Haemophilus influenzae;2.4;Haemophilus parainfluenzae;2.37;
7b738147-9b4e-417c-9f8f-af937df0a124;( ++ );( A );Acinetobacter johnsonii;2.15;Acinetobacter johnsonii;1.99;
80a7cc34-fd3b-4caa-91f2-75103e7c5385;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.4;
9910297e-2fbb-4cbd-9d3d-51ac1fa95ca2;( ++ );( C );Escherichia hermannii;2.22;Escherichia hermannii;2.18;
9aac960b-664f-4c88-ae18-8a160da57792;( +++ );( A );MIX!Haemophilus parahaemolyticus;2.58;Haemophilus parahaemolyticus;2.57;
a2d73fd1-472f-43a3-a5f4-240d6762eccc;( - );( C );not reliable identification;1.52;not reliable identification;1.37;
b4512476-3d48-47f2-984c-374a332c94b4;( ++ );( B );Neisseria subflava;2.28;Neisseria subflava;2.27;
b67162fa-3966-47b9-ae18-6650d799232d;( ++ );( A );Pseudomonas aeruginosa;2.26;Pseudomonas aeruginosa;2.16;
c5a830bc-8969-4520-ba7c-f30b74745859;( +++ );( C );Haemophilus parahaemolyticus;2.32;Haemophilus parahaemolyticus;2.24;
c687e65f-9c99-48e5-868d-d769d7b4ad1c;( +++ );( A );Haemophilus influenzae;2.41;Haemophilus influenzae;2.36;
c74ba4fa-c387-48e5-8eb7-13395ec6dd3c;( ++ );( A );Pseudomonas aeruginosa;2.08;Pseudomonas aeruginosa;1.92;
cedd1401-f65c-4bc1-9f0a-9e7cc7520dc6;( - );( C );not reliable identification;1.42;not reliable identification;1.29;
d161692a-e643-47e8-93de-0c7a75876306;( +++ );( B );Klebsiella pneumoniae;2.43;Klebsiella pneumoniae;2.38;
efba24e2-766c-4637-8e8e-6d31de200fcf;( +++ );( A );Rhizobium radiobacter;2.33;Rhizobium radiobacter;2.26;
f631f46f-2a6c-47d0-b36b-b24355e27519;( +++ );( A );Haemophilus influenzae;2.4;Haemophilus influenzae;2.33;
f8322e29-e1ea-4384-b00c-1f5c8529e732;( +++ );( A );Haemophilus parahaemolyticus;2.42;Haemophilus parahaemolyticus;2.28;
f90cc87a-0d90-4fc1-92c2-0c0f62d91ed8;( ++ );( B );Serratia marcescens;2.27;Serratia marcescens;2.14;
31c44c15-f4c7-4896-a5e8-4991b143c3e0;( ++ );( A );Staphylococcus hominis;2.02;Staphylococcus hominis;2.01;
576a83a5-d55d-4d5a-a1f6-67f41873115c;( +++ );( A );Escherichia coli;2.43;Escherichia coli;2.39;
8571fea9-f669-4246-b2f4-a463e7587e47;( +++ );( A );Pseudomonas aeruginosa;2.39;Pseudomonas aeruginosa;2.38;
8dc4641b-8f2a-4d66-8dd5-21b61702d6ab;( +++ );( A );Escherichia coli;2.35;Escherichia coli;2.35;
b9b8bfe2-69fb-4a88-90c4-385b21a21dc6;( ++ );( A );Staphylococcus hominis;2.04;Staphylococcus hominis;2.03;
d6d5e5c1-1bd9-4e94-9930-f1a52192451e;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.34;
d798b7b0-3a2d-49a1-9320-b4eae631eedb;( +++ );( A );Escherichia coli;2.41;Escherichia coli;2.39;
fc4cd18a-4d00-4b26-9877-874170e51eec;( +++ );( A );Pseudomonas aeruginosa;2.45;Pseudomonas aeruginosa;2.4;
36b0a883-566a-4aff-b2ba-9c83907f9253;( +++ );( C );MIX!Klebsiella oxytoca;2.31;Klebsiella oxytoca;1.85;
008a5cb6-0030-4bc2-9a01-ad11c6e7e5d8;( +++ );( A );Gardnerella vaginalis;2.35;Gardnerella vaginalis;2.32;
00c219c4-a762-4965-8424-c6570a981d8e;( ++ );( A );Gemella morbillorum;2.2;Gemella morbillorum;2.17;
0b8dee8b-59bc-48c3-91ff-1f405004eb42;( +++ );( B );Enterobacter ludwigii;2.35;Enterobacter cloacae;2.24;
10a70f2c-2d43-4478-bc89-a3f148ae7599;( +++ );( B );MIX!Enterobacter asburiae;2.41;Enterobacter asburiae;2.29;
144b28c7-d85b-42eb-a915-704b7c292cf2;( ++ );( A );Lactobacillus jensenii;2.27;Lactobacillus jensenii;2.13;
1eda6dc9-9d4c-46df-9a89-1212e920672e;( +++ );( A );Staphylococcus lugdunensis;2.32;Staphylococcus lugdunensis;2.31;
286c1661-67e7-4a2c-b0ce-44cb9a562e4b;( +++ );( B );Actinotignum schaalii;2.35;Actinotignum schaalii;2.26;
2d334d81-89d4-4488-9cc1-d926ed393348;( +++ );( A );Enterococcus faecalis;2.3;Enterococcus faecalis;2.25;
3204cf9e-436b-42b3-b2af-527b6265c132;( +++ );( A );Staphylococcus aureus;2.44;Staphylococcus aureus;2.41;
35f402df-0cab-46d3-b653-eafa3d9e298f;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.35;
38aa136c-7b2a-4fe8-bc0a-2b36b4f0f243;( ++ );( B );Enterobacter ludwigii;2.29;Enterobacter cloacae;2.28;
4451002d-9446-4f06-a9d6-fe7f46502982;( +++ );( A );Corynebacterium tuberculostearicum;2.38;Corynebacterium tuberculostearicum;2.25;
4514fce3-7d43-42c5-a401-934c54f92168;( + );( B );Klebsiella pneumoniae;1.92;Klebsiella pneumoniae;1.91;
4c954ac9-99d8-42b4-ba60-47ae3176c524;( +++ );( A );Streptococcus anginosus;2.32;Streptococcus anginosus;2.31;
5f738a4f-71cf-43f6-a9c3-90d086a771c7;( +++ );( A );Streptococcus anginosus;2.35;Streptococcus anginosus;2.24;
66448889-9eb1-4eb4-a3ed-8127d37d0484;( ++ );( A );Dermabacter hominis;2.25;Dermabacter hominis;2.18;
69252935-9df4-4d3a-9e49-b4bc0a1dd3c9;( ++ );( A );Gemella morbillorum;2.19;Gemella morbillorum;2.12;
6ca41581-516b-4a64-b51e-5c3b62d1ec76;( +++ );( A );Corynebacterium amycolatum;2.4;Corynebacterium amycolatum;2.36;
75630c2a-9bf7-4ac1-8711-3855a5278377;( +++ );( A );Escherichia coli;2.44;Escherichia coli;2.39;
7dac9bda-4c60-4f7b-8da7-8d753f397d7d;( +++ );( C );Enterobacter aerogenes;2.42;Enterobacter aerogenes;2.33;
7de9174c-ef10-44b1-92f0-b7eef3d0cf61;( +++ );( A );Campylobacter jejuni;2.42;Campylobacter jejuni;2.34;
7e2297b2-002c-45a3-a01f-5af236dc71ab;( +++ );( A );Streptococcus agalactiae;2.49;Streptococcus agalactiae;2.41;
7f58e8e1-a62f-4ce0-96dd-36598267bbaf;( ++ );( A );Corynebacterium tuberculostearicum;2.28;Corynebacterium tuberculostearicum;1.94;
88a24261-bff1-44c3-a318-16a521c6ff39;( +++ );( A );Enterococcus faecalis;2.4;Enterococcus faecalis;2.39;
88d4f66f-2abb-4a11-9a1f-0e6a8c05ca6d;( +++ );( A );Streptococcus agalactiae;2.43;Streptococcus agalactiae;2.42;
92bc85e9-f520-4932-bdf3-5b290a3e3ea5;( +++ );( A );Escherichia coli;2.54;Escherichia coli;2.45;
93f61452-0d82-4840-a36b-f7207178e445;( +++ );( A );Enterococcus faecium;2.64;Enterococcus faecium;2.46;
9cd7f74a-54ac-4b83-b873-40f6669e09b2;( ++ );( A );Staphylococcus epidermidis;2.21;Staphylococcus epidermidis;2.07;
a1289879-cfe7-4620-9ade-2044a209243b;( ++ );( A );Staphylococcus epidermidis;2.05;Staphylococcus epidermidis;1.93;
a6561aff-4566-4064-b666-000d1b925bf0;( +++ );( B );Enterobacter cloacae;2.38;Enterobacter cloacae;2.25;
a6932288-9756-42ab-98a0-1958df258c2d;( +++ );( A );MIX!Gemella morbillorum;2.55;Gemella morbillorum;2.17;
a7278449-a968-400a-b457-c10e191ad925;( +++ );( C );MIX!Lactobacillus iners;2.61;Lactobacillus iners;2.6;
b1b1ec83-a09d-43b9-ac51-c3734c1d9d7e;( +++ );( A );Enterococcus faecium;2.54;Enterococcus faecium;2.41;
b8ea8e60-c37e-4c22-942f-bbbb9e4eb02a;( ++ );( A );Lactobacillus crispatus;2.18;Lactobacillus crispatus;1.89;
b96c85ac-3c31-4ed3-adc6-0398d817cdfc;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.33;
bee8f01f-8ace-4b57-8dfe-110657d06313;( +++ );( A );MIX!Gemella morbillorum;2.66;Gemella morbillorum;2.29;
c35a19e7-08e0-4116-bc9d-6869851aa3cc;( ++ );( A );Aerococcus urinae;2.18;Aerococcus urinae;2.11;
d5152ef4-9ae0-4833-b80e-fb8e32d69d5c;( +++ );( A );Enterococcus faecalis;2.32;Enterococcus faecalis;2.29;
d8bd0804-ac44-4167-850e-f882bbf4b939;( ++ );( A );Staphylococcus capitis;2.08;Staphylococcus capitis;2.05;
dad439d7-4571-4b63-ace5-42814fea4c44;( ++ );( A );Corynebacterium jeikeium;2.15;Corynebacterium jeikeium;2.12;
dd64e539-bc7d-473f-9f0c-a584e4d34f9f;( +++ );( B );Enterobacter cloacae;2.39;Enterobacter cloacae;2.29;
de87c685-7e75-40f7-b6ad-4587c2598c4c;( +++ );( B );Gardnerella vaginalis;2.3;Gardnerella sp;2.24;
de8d33c4-bc41-472e-8542-1a2c00aacb76;( +++ );( A );Streptococcus agalactiae;2.37;Streptococcus agalactiae;2.31;
ec6b20ff-02fa-4731-823c-11a2835c574a;( +++ );( A );MIX!Escherichia coli;2.62;Escherichia coli;2.62;
