50e611e0-6cc2-46f8-bcbc-721078d32edd;( ++ );( A );Propionibacterium acnes;2.13;Propionibacterium acnes;2.04;
5b646aad-791f-4378-a3a2-e7a7781b3ce1;( +++ );( A );Escherichia coli;2.42;Escherichia coli;2.36;
5da9c7ca-5c46-42c5-b625-6d6674d4c5b1;( +++ );( A );Escherichia coli;2.35;Escherichia coli;2.32;
6f0d2fbc-8e35-431d-b7f1-40318b314815;( +++ );( A );Klebsiella variicola;2.37;Klebsiella variicola;2.37;
73364739-eb13-41ac-aaea-f1159b01e796;( +++ );( A );Staphylococcus aureus;2.42;Staphylococcus aureus;2.4;
77bed834-439c-4113-907f-f3291a9168fd;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.37;
7d9c4b89-67a4-4a76-9e27-729f748733a9;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.26;
8dfb25f5-9d66-4015-b241-4a02c5e2e145;( +++ );( A );Staphylococcus aureus;2.44;Staphylococcus aureus;2.39;
a9cc5d8c-35bf-4486-a8a6-738dcad1eab9;( ++ );( A );Staphylococcus haemolyticus;2.27;Staphylococcus haemolyticus;2.01;
c1735175-922b-45bf-91c0-34aba219fed2;( +++ );( A );Staphylococcus aureus;2.46;Staphylococcus aureus;2.42;
c5611c7d-2c3a-4c64-bb6a-5054519e8e42;( +++ );( A );Citrobacter koseri;2.53;Citrobacter koseri;2.52;
ca243580-d3e5-4926-9f63-55f733baf0c6;( +++ );( A );Enterococcus faecalis;2.38;Enterococcus faecalis;2.25;
cdc4c206-cb21-4ca1-800a-c6f42949431e;( +++ );( B );Klebsiella pneumoniae;2.44;Klebsiella pneumoniae;2.36;
dd796a28-e2a7-47d8-b0f0-96bb225b87da;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.36;
e8f98dc2-6adc-40e6-9009-e3e2f5f05bf9;( ++ );( A );Staphylococcus haemolyticus;2.21;Staphylococcus haemolyticus;2;
fd107e5a-b154-4846-8765-f58612142869;( +++ );( A );Enterococcus faecalis;2.42;Enterococcus faecalis;2.31;
008f4e30-7c3e-4cfd-8f8a-07e508aa706c;( +++ );( A );Escherichia coli;2.5;Escherichia coli;2.41;
0fa785b3-009f-4332-9abc-13638b094083;( +++ );( A );Escherichia coli;2.53;Escherichia coli;2.43;
1523ecb7-4818-4b0b-ad83-b1690e996618;( ++ );( A );Gardnerella vaginalis;2.29;Gardnerella vaginalis;2.26;
1bdece90-b0ef-42cb-9f1b-6b46a08f14d4;( +++ );( A );Escherichia coli;2.46;Escherichia coli;2.41;
22be7938-764d-404d-a3e7-57bf24535c68;( +++ );( A );Enterococcus faecalis;2.5;Enterococcus faecalis;2.44;
2550384a-b117-46b2-981e-0766a799aeea;( +++ );( B );Citrobacter freundii;2.41;Citrobacter freundii;2.4;
3022142c-ea57-40cd-8510-29a959385051;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.23;
398d583b-928d-4d5e-adfc-08806260559a;( +++ );( A );Streptococcus agalactiae;2.49;Streptococcus agalactiae;2.46;
4690c15d-eb82-48e0-96fe-503717f5883c;( +++ );( A );Gardnerella vaginalis;2.4;Gardnerella vaginalis;2.34;
46da38eb-90d4-4eb5-b17c-68c83f2ef6c4;( +++ );( A );Streptococcus agalactiae;2.42;Streptococcus agalactiae;2.4;
49818d69-8b16-4ef6-b299-4a5e18d40721;( ++ );( A );Gardnerella vaginalis;2.2;Gardnerella vaginalis;2.12;
55d04225-ae95-40fc-8b71-833c9fee13e4;( +++ );( A );Escherichia coli;2.45;Escherichia coli;2.38;
5b29ff68-e8e7-4a5e-8bdb-7a36a3a81fe2;( +++ );( A );Streptococcus parasanguinis;2.5;Streptococcus parasanguinis;2.42;
5f94014a-ab06-4655-ba72-83165fc65dcb;( +++ );( A );Streptococcus agalactiae;2.48;Streptococcus agalactiae;2.41;
6af9bfeb-cf71-4660-9f1a-758e6dfb485d;( +++ );( C );MIX!Lactobacillus iners;2.68;Gardnerella vaginalis;2.26;
7d4f6466-eb59-46f2-8da1-e089499dad16;( +++ );( A );Escherichia coli;2.4;Escherichia coli;2.37;
80abae32-c78f-4db7-8043-3c3a26c22514;( +++ );( A );Staphylococcus aureus;2.51;Staphylococcus aureus;2.48;
84734808-0a3d-4ff5-933a-89120e98d316;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.28;
92bfeaba-67f5-49e3-b749-93763ae16143;( +++ );( A );Acinetobacter baumannii;2.49;Acinetobacter baumannii;2.47;
9a41c720-9c87-46d0-961c-bf9babf1f1c8;( +++ );( A );Escherichia coli;2.45;Escherichia coli;2.37;
a8fc4b98-a466-463e-8447-49185514075d;( +++ );( A );Streptococcus agalactiae;2.49;Streptococcus agalactiae;2.46;
d8956aaa-5ba0-4b3b-8107-15ee3781ada5;( +++ );( A );Acinetobacter baumannii;2.5;Acinetobacter baumannii;2.45;
e3263989-8574-45c1-8c12-261d3193b11d;( +++ );( A );Gardnerella vaginalis;2.47;Gardnerella vaginalis;2.35;
ecbf0739-1d60-41a4-b6d0-4cb0d5254f13;( +++ );( A );Enterococcus faecalis;2.46;Enterococcus faecalis;2.43;
f7f21575-b19c-4b34-8217-99dcf980ce03;( +++ );( C );Enterobacter aerogenes;2.46;Enterobacter aerogenes;2.34;
33e2f69c-ef56-47ca-b874-1246b6f28421;( +++ );( A );Escherichia coli;2.3;Escherichia coli;2.27;
6a56d2d7-ab50-4c79-a9c2-4208d9dac316;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.33;
6b71e926-f948-45e1-a25d-3f446b370122;( ++ );( A );Campylobacter coli;2.06;Campylobacter coli;2.04;
8ea333a6-5a35-41a1-90fb-713daf8f733b;( ++ );( A );Escherichia coli;2.29;Escherichia coli;2.26;
c85b9e75-d26f-4364-b19e-3ea09d9c9178;( + );( B );Staphylococcus epidermidis;1.86;Staphylococcus epidermidis;1.83;
da6a81c2-4ded-406f-8b1a-e111821229aa;( + );( B );Staphylococcus epidermidis;1.83;Staphylococcus epidermidis;1.76;
ee6b759c-4de4-4692-a3f2-93ead3fae905;( ++ );( A );Campylobacter coli;2.1;Campylobacter coli;2.06;
f0303ff6-8eeb-4356-b55c-fe6f577d837d;( +++ );( A );Staphylococcus aureus;2.31;Staphylococcus aureus;2.27;
643458ca-6270-4ae1-9070-ee65059e1106;( - );( C );no peaks found;<0;no peaks found;<0;
981aa491-20a6-4f4d-ba99-38601f3cab92;( + );( B );Kluyvera ascorbata;1.8;not reliable identification;1.52;
b61cd99c-a4ef-4cbc-b496-70d4068484c4;( - );( C );not reliable identification;1.66;not reliable identification;1.6;
0134437d-3cdb-4b19-ae87-c6f8af191240;( ++ );( A );Actinomyces odontolyticus;2.17;Actinomyces odontolyticus;2.09;
1575cab5-0958-4537-951b-81a886236fc3;( +++ );( B );Clostridium clostridioforme;2.41;Clostridium clostridioforme;2.36;
3cfbc6f9-62a8-4b44-8dd1-e50ae3f8eeab;( +++ );( A );Prevotella histicola;2.54;Prevotella histicola;2.46;
46f9e029-72dc-48bf-89eb-7d06244b2a3a;( ++ );( A );Lactobacillus gasseri;2.19;Lactobacillus gasseri;2.16;
49b86aa5-9dc1-48cc-b8bb-f214a7da2dc1;( + );( B );Anaerococcus vaginalis;1.98;Anaerococcus vaginalis;1.9;
49bfb6db-60ac-4647-bb4a-2be0b80bc9d1;( +++ );( C );MIX!Lactobacillus rhamnosus;2.63;Clostridium difficile;2.62;
4b71acdb-51c3-49b5-824d-915a9f06416f;( ++ );( A );Lactobacillus crispatus;2.11;Lactobacillus crispatus;1.75;
5beff641-3b3c-4197-8815-d0215d8e2efa;( +++ );( A );Bifidobacterium dentium;2.42;Bifidobacterium dentium;2.12;
667988ac-d222-439a-b8f1-bd1c210145af;( - );( C );not reliable identification;1.16;not reliable identification;1.15;
72cf009b-1802-4495-bdbd-84664e7c58b3;( + );( B );Campylobacter concisus;1.92;Campylobacter concisus;1.89;
8275d279-ed01-481f-ab0e-d798f90fb82c;( - );( C );no peaks found;<0;no peaks found;<0;
93014889-d61f-421c-ba2e-5f1d9c678b7c;( ++ );( A );Lactobacillus crispatus;2.05;Lactobacillus crispatus;1.88;
a1ab6940-d6aa-4439-807b-805fa4d5a663;( - );( C );no peaks found;<0;no peaks found;<0;
a4c001c4-13a0-48d3-b9b2-30072be304f1;( ++ );( A );Actinomyces odontolyticus;2.2;Actinomyces odontolyticus;1.81;
aec3c759-0a09-4381-a4a6-c19c83d44e8c;( + );( B );Lactobacillus fermentum;1.82;Lactobacillus fermentum;1.74;
b4398df5-ce48-4bbb-9d5f-bc6541d7cd92;( +++ );( A );MIX!Prevotella melaninogenica;2.41;Prevotella melaninogenica;2.16;
d0f9269a-b1da-400a-92c0-fd5e878a968a;( - );( C );not reliable identification;1.33;not reliable identification;1.2;
d3c43e04-7bd6-4d14-b1b8-e54f0971bd64;( ++ );( A );Prevotella melaninogenica;2.2;Prevotella melaninogenica;2.17;
d8fe01b7-fa75-4c0e-9536-d73fdde825fa;( +++ );( A );Clostridium difficile;2.4;Clostridium difficile;2.21;
e32400e9-830c-4992-b3b2-55082226e5f7;( - );( C );not reliable identification;1.38;not reliable identification;1.32;
e380cd1f-2edd-43de-bfb3-b90e7075751b;( +++ );( A );MIX!Prevotella histicola;2.61;Prevotella histicola;2.59;
e7937602-12dd-4d66-ba55-5549e1040aa5;( ++ );( A );Prevotella denticola;2.21;Prevotella denticola;2.16;
ff3f3773-8752-4e10-82c3-50bc6fdfabae;( - );( C );not reliable identification;1.43;not reliable identification;1.42;
0175be5f-d8a6-4390-ae67-8d561e479919;( +++ );( A );Escherichia coli;2.53;Escherichia coli;2.44;
02c93182-f18a-4e49-a6f2-42493a049bbd;( +++ );( A );Morganella morganii;2.33;Morganella morganii;2.28;
04062a23-3851-4d4b-a2d7-1595c58405c2;( + );( B );Staphylococcus cohnii;1.73;not reliable identification;1.66;
0553b46e-d911-4b43-bcf3-278f08ebdbcc;( + );( B );Lactobacillus crispatus;1.99;Lactobacillus crispatus;1.83;
089f48fb-14a9-488f-b559-30fe340cf6ca;( +++ );( A );Staphylococcus epidermidis;2.32;Staphylococcus epidermidis;2.09;
0b952f1b-f02b-49a3-ad57-a85989788ade;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.15;
0f988d25-1f82-46c2-a24b-9b01db937e28;( +++ );( A );Escherichia coli;2.41;Escherichia coli;2.32;
1a28c887-b0d0-4853-82fb-50103ed18e21;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.08;
1a2f6a52-b92d-4a9d-8277-a454ce379d01;( ++ );( A );Staphylococcus epidermidis;2.1;Staphylococcus epidermidis;1.97;
205049ae-ba4a-40a9-bd41-1f257566be24;( +++ );( A );Pseudomonas aeruginosa;2.41;Pseudomonas aeruginosa;2.34;
26e5b6d1-787d-4c52-8673-b2342f57230f;( +++ );( A );Proteus mirabilis;2.48;Proteus mirabilis;2.47;
2b2dfa55-ffb4-4e06-8100-bcfd4b8f6201;( +++ );( C );Enterobacter aerogenes;2.39;Enterobacter aerogenes;2.28;
2cc24768-e1d9-435d-bae0-974afe72d948;( ++ );( A );Lactobacillus jensenii;2.2;Lactobacillus jensenii;2;
308d14b9-4c41-47c9-b407-7b37d951af27;( +++ );( B );Streptococcus mitis;2.41;Streptococcus oralis;2.26;
30c3c5af-ab24-40fc-a4ca-9636b217ee3b;( +++ );( A );Pseudomonas aeruginosa;2.3;Pseudomonas aeruginosa;2.09;
39d2c06a-130a-45d5-9169-85d4bf92be71;( +++ );( A );Enterococcus faecalis;2.49;Enterococcus faecalis;2.38;
3bdf5a2c-59a1-4599-b6ac-a42c28a23ba1;( ++ );( A );Enterococcus faecium;2.24;Enterococcus faecium;2.23;
3f5c9067-ac6e-495a-87fb-cf23d52cefc0;( ++ );( A );Lactobacillus gasseri;2.25;Lactobacillus gasseri;2.19;
40253f00-a5ed-41f4-9ea5-3523059d413c;( +++ );( A );Staphylococcus hominis;2.37;Staphylococcus hominis;2.24;
46de589b-6815-4332-842a-b9408c107292;( +++ );( A );Enterococcus faecalis;2.42;Enterococcus faecalis;2.41;
4f554544-eeca-4b81-bdff-a8c733068947;( +++ );( A );Providencia rettgeri;2.43;Providencia rettgeri;2.25;
5159a8d2-aff7-4546-a613-b2ff3a95fb23;( +++ );( A );Escherichia coli;2.47;Escherichia coli;2.32;
51b917ef-ece1-4b46-831d-b1b20fe6e057;( ++ );( A );Streptococcus vestibularis;2.02;Streptococcus salivarius;1.94;
54f9cfac-3a42-4294-9108-527a82c74f95;( +++ );( A );Streptococcus parasanguinis;2.31;Streptococcus parasanguinis;2.24;
5a79cc48-e0d0-4304-9d0a-99e536a5e984;( +++ );( A );Enterococcus faecium;2.63;Enterococcus faecium;2.48;
63d46562-1cdd-4b3b-a6f0-0af1e7236862;( + );( B );Lactobacillus crispatus;1.89;Lactobacillus crispatus;1.78;
6b39c1b6-c45c-46d2-9ff5-3aeeec373448;( +++ );( B );Klebsiella pneumoniae;2.36;Klebsiella pneumoniae;2.34;
7167a85f-99e1-4efd-bd00-a5159195bf6b;( ++ );( A );Rothia mucilaginosa;2.04;Rothia mucilaginosa;1.93;
77537338-bebb-47fe-99a3-88069e4fac53;( ++ );( A );Staphylococcus capitis;2.24;Staphylococcus capitis;2.1;
7a2b2000-22b0-470c-88dc-0c7077ea0633;( +++ );( B );Lactobacillus gasseri;2.41;Lactobacillus gasseri;2.4;
87de557c-0355-4abd-a1fb-ed6f17a13ffa;( +++ );( B );Klebsiella pneumoniae;2.39;Klebsiella pneumoniae;2.38;
8a2c679a-fb0d-4339-a63f-b5fdc3458f54;( ++ );( A );Staphylococcus epidermidis;2.22;Staphylococcus epidermidis;2.13;
8ac4d80c-ebd8-4147-a4ee-e7ca13a530b6;( +++ );( A );Enterococcus faecalis;2.38;Enterococcus faecalis;2.35;
97843495-20d3-4e04-87dd-c41f72acc7a3;( +++ );( A );MIX!Actinomyces turicensis;2.49;Actinomyces turicensis;2.02;
9fc3432d-7cd4-4fd9-9679-9cbd1b8a3cdc;( ++ );( C );Enterobacter aerogenes;2.28;Enterobacter aerogenes;2.21;
a3bf49a9-33c8-4e55-841d-fcba6ef887c3;( +++ );( A );Pseudomonas aeruginosa;2.31;Pseudomonas aeruginosa;2.26;
a96006d5-465b-4c34-a441-81bf4fcfab8b;( +++ );( A );Escherichia coli;2.33;Escherichia coli;2.28;
ae36d59c-e65c-46c0-9ac7-8d9ae73a96f5;( +++ );( A );Enterococcus faecalis;2.46;Enterococcus faecalis;2.35;
afccfe28-b80c-49fa-8afb-186f83c5fc1d;( +++ );( A );Gardnerella vaginalis;2.44;Gardnerella vaginalis;2.43;
b4f5ca25-1b1e-472a-8610-4265c34e0745;( ++ );( A );Staphylococcus epidermidis;2.1;Staphylococcus epidermidis;2.09;
b8b5fb34-b386-4768-97eb-631f180674bc;( ++ );( A );Lactobacillus jensenii;2.17;Lactobacillus jensenii;2.15;
bb55c88f-853a-47d4-a467-9683ed7f738e;( +++ );( A );Enterococcus faecalis;2.46;Enterococcus faecalis;2.43;
bf7b60bc-fd78-4c69-acf2-a8b35694994a;( +++ );( A );Morganella morganii;2.39;Morganella morganii;2.33;
bfa847fe-f913-48bc-9a4e-c35e318834c3;( ++ );( A );Staphylococcus epidermidis;2.2;Staphylococcus epidermidis;1.93;
c1091d91-9020-4a88-a895-804d58d1f2c5;( +++ );( C );Enterobacter aerogenes;2.47;Enterobacter aerogenes;2.45;
c4ba4a45-0483-4980-941f-88b4c68d584c;( ++ );( A );Staphylococcus epidermidis;2.01;Staphylococcus epidermidis;1.85;
